"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.32868382140752,0.700081362396771,0.254060197871358,0.151557675557888,0.183602162529088,0.384975330821889,0.684965048509675,0.66177194943471,0.427495297058487,0.312303213249641,0.287694164669625,0.263746517577294,0.228930207894281,0.201384187720521,0.161682332423749,0.101828941022456,0.0528614326634377
"[5,10)",0.636573158116964,2.79222332777644,1.08321289905447,0.282742394241756,0.178187451078984,0.225507172587931,0.386962720248832,0.486084943192359,0.366953537477482,0.236801048331008,0.201265700615391,0.215044263061203,0.229827314608971,0.235252800579982,0.214682998106839,0.155762809793155,0.0913095661172749
"[10,15)",0.21833223280668,1.02375312644857,4.13568474462395,1.1961696826992,0.340891425121277,0.234139086688385,0.264864872088153,0.342672424375626,0.346927415363114,0.247021620774007,0.157339945589445,0.124615552103976,0.125698127099262,0.132210826301617,0.121593919940666,0.0908881356017138,0.0618902873787398
"[15,20)",0.134563091829199,0.276082670096106,1.23583243162185,4.09525519039783,1.31196664659641,0.507991757263819,0.382990791962605,0.372625252746014,0.409844494575006,0.397720842254847,0.278592013678347,0.162128105513836,0.116938093327126,0.115667904676711,0.115352743581053,0.0938368861380591,0.0752413420066038
"[20,25)",0.173722901616957,0.185420006393115,0.375330740153891,1.39815092828422,3.01309714084021,1.16308519005835,0.630371536331945,0.484258032126953,0.445343696302635,0.497084363622323,0.491282626973811,0.33342914493105,0.192741183386704,0.146705179333186,0.146846499251026,0.131677093249741,0.109991378331513
"[25,30)",0.358532125301218,0.230970081909323,0.25373937772459,0.532848587304139,1.14479419358174,1.71401411844847,0.868002219437533,0.554523160062519,0.439285979657269,0.438088130825992,0.521347813483853,0.509440039894168,0.347910777997154,0.210053672193399,0.158009612501454,0.13344613354787,0.109128528056829
"[30,35)",0.564885957980284,0.350963287034821,0.254176565414269,0.355739982085281,0.549426598164769,0.768631234374218,1.05200428594183,0.631215376081497,0.439498817884074,0.383457654228188,0.40635491742021,0.467800885628519,0.447748247592485,0.307063735636623,0.174883112878278,0.107328416195574,0.0805122136159023
"[35,40)",0.461167413697577,0.372531173186978,0.277874177694732,0.292465417042916,0.356654582088611,0.414929939122792,0.533378443107964,0.764444805338799,0.488319046033032,0.36587194575661,0.328159830157384,0.327670886838776,0.364447632359636,0.352570266141592,0.229517242299391,0.107946082768258,0.0572983534900011
"[40,45)",0.256299605573703,0.241951249396507,0.242032670632202,0.276750032592051,0.282184154709934,0.282793071066349,0.319508149647311,0.420116755169804,0.568124817334036,0.367035351214202,0.279198324527032,0.239432742802035,0.237563450131902,0.275743164093645,0.256442006076382,0.136664725527745,0.0486995316472004
"[45,50)",0.16734119123523,0.139543694873162,0.154021073602626,0.240025140528564,0.281499237794184,0.252053490390281,0.249144581901384,0.281323010402517,0.32803312605778,0.421722743135293,0.284957280948256,0.216617604975888,0.190763077620962,0.196631237053971,0.21352011065424,0.158990806179316,0.0615794634771369
"[50,55)",0.138160830889802,0.106297694833183,0.087924853773078,0.150686562000489,0.249348067938631,0.268835282007181,0.236628491560432,0.22614606951712,0.223640314594852,0.255391969808674,0.388479052654568,0.280181808686399,0.215471550303185,0.190369425901957,0.181099609379742,0.163579432745029,0.103826580572867
"[55,60)",0.102185429163117,0.0916284402912461,0.056181491025809,0.0707477326095984,0.13652950493674,0.211933758562479,0.219771266625079,0.182175444656496,0.15472809667607,0.156628065984481,0.226041557175247,0.378479399833165,0.266591870207112,0.207210319118512,0.181739642682593,0.157632498822123,0.138741260766693
"[60,65)",0.0603745721606509,0.0666580799706954,0.0385743437301116,0.0347343319559774,0.0537212614834526,0.0985198341104055,0.143183340579162,0.137922728197063,0.10449944669256,0.0938899008264721,0.118327861754706,0.181466150160985,0.267394289674988,0.196132673654295,0.164494571177103,0.12782557029002,0.09785015115321
"[65,70)",0.0327375774219154,0.0420587311933251,0.0250096126972008,0.0211780523692444,0.0252050367542013,0.0366653871060567,0.0605281405374912,0.0822463430478613,0.0747668922342842,0.0596550588915428,0.0644413289053357,0.0869421371021477,0.120898289384222,0.187519981631311,0.14166024908555,0.0855563186964657,0.0506398215170513
"[70,75)",0.0180019067546737,0.0262877725069281,0.0157538453359728,0.0144655799228653,0.0172798615049758,0.0188905357717166,0.0236108406156473,0.0366708521208023,0.0476242896882901,0.0443678439191056,0.0419874570394826,0.052227997281709,0.0694474890760787,0.0970248036181791,0.151591181053396,0.074513941429388,0.0408557081804499
"[75,80)",0.00852293533805518,0.0143377806814979,0.00885205160012984,0.00884593069832948,0.0116479343660741,0.0119930263166103,0.010892819802611,0.0129650619318212,0.0190790964380259,0.0248349662500438,0.0285097087599766,0.0340534789929162,0.0405681068782709,0.0440503014630497,0.0560143834631001,0.0665505283592806,0.0322782527125721
"[80,Inf)",0.00512473746233342,0.00973529610297348,0.00698190551712891,0.0082156362776975,0.0112696921885075,0.0113599341794826,0.0094645962473397,0.00797121599248229,0.00787482443774868,0.0111414621555872,0.0209598109063515,0.0347165124066572,0.0359702312317761,0.0301997736395664,0.0355737372463313,0.0373873551556139,0.00850916729530794
