"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.59293710077457,0.822748691416806,0.193410214934421,0.0952754182512286,0.121730680050457,0.199986427557784,0.258072964980211,0.26135206505519,0.252018151229771,0.23468019063553,0.185428791647707,0.113376562809431,0.050476711241334,0.0152650134030079,0.00350609930918316,0.00105901503425183,0.00382349813466243
"[5,10)",0.697355434453688,5.00622319454344,0.656460984964481,0.104364675608404,0.121053183084676,0.25485532049401,0.417143467906743,0.425832971184455,0.39110078623811,0.425726318634853,0.417139119662209,0.258196678294697,0.107655395310077,0.0430117118592638,0.0189895599524245,0.00926344261582247,0.0089902620850249
"[10,15)",0.13708930713195,0.56201011211778,7.50812823915204,0.724400677354252,0.162071263832817,0.174516467381996,0.303250352155105,0.393219439110135,0.376311014234652,0.392560523717652,0.423266679626294,0.278276732251211,0.0927166661218058,0.0268110484413466,0.0131392237669865,0.0100572479132428,0.00689876679251348
"[15,20)",0.0564954596065771,0.0735431770499487,0.616850463433033,6.32959545038342,0.576981117642069,0.151008635454774,0.138126121985086,0.199243861361021,0.244397070163641,0.250411695374583,0.231492457337306,0.146225818266492,0.0456192798616102,0.00944884119609108,0.00307037060337955,0.00262595353203334,0.00276166643406866
"[20,25)",0.0590182020325045,0.069745841399502,0.110858186907164,0.476305056468164,2.14557915364069,0.324442727911394,0.100034102937527,0.0796802667245069,0.109408122406765,0.138088498286553,0.11785994930868,0.0618182885520327,0.0186874657780536,0.00392149076259415,0.000962028250390497,0.000603408444671781,0.0008837900310352
"[25,30)",0.0779113592309713,0.117991342037654,0.0959207350091481,0.0992131776473963,0.261408854911626,0.579059447265593,0.165371715973933,0.0502694097005954,0.039632471813662,0.0587743770622928,0.0671019509055313,0.0379521680248406,0.0112718342895292,0.0027271916934287,0.000758296955721339,0.000357106866816685,0.000323537751242888
"[30,35)",0.080611853311865,0.154845297042433,0.133639097631415,0.072761146084574,0.0644493512254387,0.1327228638623,0.251320283123286,0.0814905106159142,0.0273019928321586,0.0270612628870067,0.0430103110421694,0.0393208049331067,0.0148987533416833,0.0036747554777727,0.00103109862912661,0.000414593489591285,0.000170273164585141
"[35,40)",0.0664152611765508,0.128598946637037,0.140978457452472,0.0853874839103451,0.0417644533648809,0.0327903064674492,0.066340895112573,0.115882393970017,0.0453392293040996,0.0236669607113198,0.0297661700130463,0.0388328889645922,0.0224119666891554,0.00600684481799196,0.00133810848539069,0.000434776270831414,0.000133627476230779
"[40,45)",0.0529715500518703,0.097691263542566,0.111592142559592,0.0866311686904071,0.0474323343403131,0.0213826615045955,0.0183716775327408,0.0375177860146346,0.0602923345799714,0.0364520065973692,0.0253983993611039,0.0239039653930368,0.0164828007078845,0.00584183565021831,0.00134896061613323,0.000403933375577451,0.000150301952588328
"[45,50)",0.040759067419442,0.0878687570928106,0.0961900735465312,0.0733448682423414,0.0494674343953808,0.0262020687946305,0.0150466379809404,0.0161751511366396,0.0301265326800697,0.0464705148563823,0.0313696767269753,0.0144604275268209,0.00663067267657224,0.00310704336887449,0.00128254643088134,0.000595526506011824,0.000306208536689714
"[50,55)",0.0263158674652504,0.0703521898430668,0.0847481896306062,0.0554044547466006,0.034500139068972,0.0244441764837782,0.0195414466374411,0.0166234641585522,0.0171488898118387,0.0256372776306461,0.0328837579802116,0.0156080002415455,0.00424175356602846,0.00178432297780957,0.00134509464996942,0.00120863691941058,0.000782706020143551
"[55,60)",0.0130009722578427,0.0351851472979253,0.0450199767138702,0.0282776896154922,0.0146212194639663,0.0111709183259129,0.0144350585639831,0.0175230740889229,0.013041022262862,0.00954741656850492,0.0126127305955928,0.0158638757327393,0.00692000645599703,0.00211266322047936,0.00122554012603576,0.00130926789463998,0.00117270325619423
"[60,65)",0.00453923541691603,0.0115049208061263,0.0117631947978114,0.00691842757650816,0.00346622012678397,0.00260187239097281,0.00428928784236646,0.00793103150977638,0.00705199187716877,0.00343321846005975,0.00268779763347845,0.00542740711085223,0.00956035463332104,0.00418930217091072,0.00103627473011551,0.000603881186892541,0.00090141250827711
"[65,70)",0.00100741329214259,0.00337328777383813,0.00249631916101489,0.00105161398911472,0.000533796542715852,0.000461982892514802,0.000776394657479341,0.00155996534472219,0.00183420959686371,0.00118061961884258,0.000829742685755762,0.00121587299716853,0.00307465905493518,0.00473268327343756,0.00132727769263797,0.000367055058285458,0.000533369217751801
"[70,75)",0.000153502901610442,0.000988014810057873,0.000811592287013079,0.00022669946396358,8.6874891452818e-05,8.5218018143861e-05,0.000144522741398281,0.000230537591633812,0.000280983479516202,0.000323308904590832,0.000414958532461176,0.000467915429469665,0.000504516794846879,0.000880574535014099,0.0010850188344592,0.00040672784665839,0.000187204396560436
"[75,80)",2.68028590466701e-05,0.000278616986160666,0.000359115358030176,0.000112081349514973,3.14995575877077e-05,2.31994099696847e-05,3.35927130639005e-05,4.33014940454115e-05,4.86382427143896e-05,8.67825259036811e-05,0.000215543202294645,0.000288971472012956,0.000169956915643701,0.000140766633177187,0.000235128323935282,9.50725170864234e-05,1.29489456030711e-05
"[80,Inf)",6.75034732712298e-05,0.000188622617315521,0.000171835355970856,8.22249798881661e-05,3.21831395634912e-05,1.46618894500721e-05,9.62398748787429e-06,9.28365630626041e-06,1.26246398926802e-05,3.1126817858672e-05,9.73696005891091e-05,0.000180551384326127,0.000176968985372684,0.000142686438345564,7.54899094908613e-05,9.03278601966788e-06,8.50944814418706e-09
