"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00289224479615781,0.00461604561694931,0.00345268287648128,0.00358988238359621,0.00721432947917575,0.0157624169137691,0.0259964930395638,0.031468927619445,0.0324551788391679,0.0305805599351861,0.0235457309424148,0.0130112146587421,0.00538920212634258,0.00208304522487899,0.000919826138565852,0.000498151181141506,0.000366800987939087
"[5,10)",0.00479597608310877,0.0109974555261266,0.00842263984129986,0.0068574419661346,0.0143985250392761,0.0272935934722409,0.0368865928833016,0.0391663937731857,0.0391146226986145,0.0383901102329591,0.0328250499421558,0.0214953736683707,0.0109128255071994,0.00502808828952025,0.00248033548259423,0.0014632586082966,0.00112160480808183
"[10,15)",0.00370313187789516,0.00869468397518926,0.0260629681573858,0.0222704072765667,0.0303431678717921,0.041703584984106,0.0460758454651434,0.044603855551958,0.0438969398392389,0.0441125908525336,0.0393104667375707,0.0277836069854403,0.0162124041314474,0.00896794101979717,0.00513595672298104,0.0032576197766675,0.00254043282024058
"[15,20)",0.00399464731737047,0.00734435137050487,0.0231054214062214,0.0995487083258349,0.126200643614741,0.125096483012941,0.119686959656927,0.110025517622405,0.106838188569261,0.107195974384897,0.0949565057045981,0.066288776472638,0.0392940166197728,0.0233938508505275,0.0152656350381076,0.01065751161879,0.00828424502716086
"[20,25)",0.00831976429228305,0.0159818164686423,0.0326259737030016,0.130791161750234,0.370831228286007,0.371880942977764,0.32490384984057,0.287487382527615,0.270126122040387,0.26260879028426,0.225941427559726,0.152940209343005,0.0885093330388771,0.0529985268123233,0.0373121555187419,0.0292061501057521,0.0244699585579
"[25,30)",0.018646672934137,0.0310765174972624,0.0459980525684829,0.13299197049379,0.381476172671396,0.615410744947531,0.56480115890316,0.482184765918483,0.434025823230196,0.404241593678138,0.336706926171186,0.223066505372818,0.126980019219695,0.0750226933110463,0.0538408442763288,0.0456674238209741,0.045053857314393
"[30,35)",0.0311353745012063,0.0425207537578259,0.0514517503940719,0.128821378352557,0.337426460612722,0.571816081424636,0.68690519638725,0.603552269922128,0.51885248660903,0.463822431746902,0.376010506489321,0.246002005263416,0.13918543349854,0.0812316519497453,0.0575466721158746,0.0500716444089594,0.0601096273537368
"[35,40)",0.0368031990115255,0.0440869744748204,0.0486366371915412,0.115637534857988,0.291546186853892,0.476692774203773,0.589358003154424,0.657318355353212,0.58099556026319,0.505005387842826,0.402475237039326,0.260448071582755,0.145774531796232,0.0836697808744612,0.0580447604452813,0.0504053883886804,0.0730915731018982
"[40,45)",0.0364709961071251,0.0423054040410008,0.0459923262477222,0.107892662974221,0.263217737977108,0.412287953070287,0.486819753479279,0.558255236619088,0.60971398230092,0.548679055821243,0.432366979157572,0.274789403585324,0.14973009865789,0.0835197761465057,0.0570340968235424,0.050176901222761,0.0879242008353278
"[45,50)",0.0339075476699371,0.0409697572103228,0.0456037993239766,0.106814743512952,0.252490566773173,0.378890226088924,0.429401312467777,0.478788083575987,0.541384368302156,0.585205267336438,0.477194913760358,0.294136111409027,0.153991599131402,0.0831673952040773,0.0567447657347969,0.0521023318731673,0.106335019402352
"[50,55)",0.0268421495994108,0.0360166731195643,0.0417831163266828,0.0972818045482256,0.223349988349781,0.324473043631216,0.35790335278271,0.392320185381363,0.438625640592459,0.490625338442058,0.493018501806363,0.311967422663652,0.157343790987077,0.0835285680429954,0.0579301982573483,0.0554811880141073,0.112154450493343
"[55,60)",0.0147614088833818,0.0234718894318427,0.0293890878788952,0.0675852227037253,0.150458455311835,0.213927092575659,0.233028632535997,0.252654761788218,0.27742547048058,0.300959022035949,0.310466036770386,0.246137639608059,0.130160848414828,0.0695983558001426,0.0488220142591167,0.0458160428605379,0.0723683311230931
"[60,65)",0.00549623357753177,0.0107120108242968,0.0154161398618473,0.0360137968891645,0.0782734951674367,0.109470614021055,0.118520961521087,0.127121420487381,0.135889593903563,0.141640284243463,0.140761926723605,0.117006802421527,0.0833646826534709,0.049475514964978,0.0330941052639182,0.0267952765124518,0.0267546724249752
"[65,70)",0.00169398605394691,0.00393556518369219,0.006799725598619,0.0170967919253899,0.0373731651206069,0.0515733378333179,0.0551565492995337,0.0581803241559155,0.0604417228032263,0.0609976752429025,0.05958556371119,0.0498884652057945,0.0394512480102466,0.039380461864639,0.0267500174936157,0.015916511171276,0.00894964099820946
"[70,75)",0.00058924550600514,0.00152930476512779,0.00306760473979903,0.00878834678072616,0.0207264928754815,0.0291557253696132,0.0307801985681389,0.0317943483985163,0.0325133322731193,0.0327842604945488,0.0325529560323357,0.0275674285274363,0.0207874141057327,0.0210718890556871,0.0200571695738878,0.00858493621370136,0.00286875564296446
"[75,80)",0.000258371233583089,0.000730461221842063,0.00157532766351465,0.00496753101148997,0.0131353683958727,0.0200221616981719,0.0216838063389902,0.0223540559310016,0.0231591818517579,0.0243718898909466,0.0252419923564096,0.0209454937512045,0.0136270085658308,0.0101512550873702,0.00695071585219406,0.00118114719231756,0.000198141100687539
"[80,Inf)",0.000197264624480326,0.000580566081025581,0.00127383723801644,0.00400380969631922,0.0114113466248224,0.0204819899980069,0.0269912762502448,0.0336110744461296,0.0420788172790268,0.0515755752003136,0.0529090677932821,0.0343049904424389,0.0141083960558692,0.0059185210466348,0.00240836184528968,0.000205451960685836,3.23484951375533e-07
