"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00322793335726902,0.00519706780285642,0.00389218089810087,0.00404413538923492,0.0081036058053414,0.0176721966058612,0.0292536397319396,0.0354922107523935,0.0365975988317338,0.0344764864248979,0.0265931714659972,0.0147009741308442,0.00604867488430108,0.00233348675329832,0.00103850018414973,0.000561548375438391,0.000419034251649358
"[5,10)",0.00518940389144714,0.0118817599843638,0.00911989975102817,0.00742441873606077,0.0155806093024292,0.0295445676767915,0.0400481367565138,0.0425688738215282,0.0425200200027314,0.0417228134309216,0.0357203720316555,0.0234050043091542,0.0118211244265784,0.00543626977217301,0.00269958076382595,0.00159031832490802,0.00122211812524232
"[10,15)",0.00389487810930088,0.00913969762964715,0.0274728032413802,0.0234459249226951,0.0319307682158904,0.0438996266007556,0.0485667559166738,0.04701471892822,0.0462859175575969,0.0465021384464354,0.0414872696123089,0.0293436697308602,0.0170578929328792,0.00942425009193088,0.00542645660935414,0.00343840448091726,0.00264917318716539
"[15,20)",0.00416168213812831,0.00765150009134575,0.0241106953755443,0.103994674893786,0.131898075431548,0.13076683617164,0.125131000674132,0.114964448892751,0.111684027060277,0.112039438511574,0.0993690689548888,0.0694218954478808,0.0410057892125074,0.0243987794608984,0.0159904862904287,0.0111576134395096,0.00848709982021954
"[20,25)",0.00850957921466173,0.0163853274763539,0.0335072118726293,0.134593788334091,0.380937597473609,0.382353137995303,0.333938610668005,0.295228602535794,0.27752065100533,0.269844347670242,0.232511206966007,0.157513641862996,0.0908239815736773,0.0543664687679004,0.0384065510555451,0.0300394957934672,0.0246661063791823
"[25,30)",0.0179292028879065,0.030018500635228,0.0445072149972625,0.128921349697926,0.369407175895054,0.596004177300054,0.54682327686657,0.466353063920606,0.419968791833894,0.391403663991654,0.326587860989899,0.216529325282021,0.122793540274637,0.0725313915335392,0.0522249794440412,0.044247444187498,0.0436898643912253
"[30,35)",0.0278800629133161,0.038224082151136,0.0462542967103088,0.115887218301585,0.303075407849442,0.513677314772063,0.617879568160412,0.542161696614504,0.466171403861395,0.417062795859274,0.338705731891722,0.221738453065192,0.124972854635129,0.0729124984944614,0.051832154094552,0.0450496335549671,0.0568097567226187
"[35,40)",0.0330748633630781,0.0397281258149888,0.0437822419957124,0.10410829853129,0.261995395814374,0.428360477666292,0.530127090302267,0.591971152799007,0.523178632289698,0.455109042552854,0.363334159686663,0.235241956097872,0.131134573679192,0.0752264222984585,0.0523696441386513,0.0454181705835516,0.0743575885466536
"[40,45)",0.0355476252473676,0.0413611276477686,0.0449268556591448,0.105415833243417,0.256698616410055,0.402072687138843,0.475105205983391,0.545309409866352,0.595756903652589,0.536576525599634,0.423578942584639,0.26932012505867,0.146103847818927,0.0814378760816945,0.0558142848992118,0.0490409420181371,0.104548123011242
"[45,50)",0.0349287386884635,0.0423325469918254,0.0470795143708312,0.11030307181952,0.260341528647326,0.390853804081413,0.443350816952591,0.494777977682569,0.559671989500416,0.604538096988488,0.493894424925413,0.304614553630632,0.158767810144896,0.0857053327200189,0.0586917844990756,0.0538027809065436,0.138508523707921
"[50,55)",0.0268758747383341,0.0361534175981924,0.0418992717106393,0.0975889117633867,0.223772434391174,0.32532846611306,0.359170930585037,0.394034000920031,0.440726166117616,0.492681998876273,0.495181565239311,0.313562680845884,0.157435341753678,0.083547362661028,0.0581393682248246,0.0555796646387888,0.137321216966976
"[55,60)",0.0138893912232331,0.0221455633519984,0.0277045225092132,0.063736813111034,0.141718155712106,0.201643103402834,0.219818515225685,0.238499170274431,0.261967794728005,0.284071616598387,0.293135888297122,0.232662949178335,0.122438693432389,0.065445480347302,0.046066899925527,0.0431807935075526,0.0764173355752864
"[60,65)",0.00508004729010016,0.00994276584115031,0.0143163413019033,0.0334664362621065,0.0726404074423062,0.101651217996001,0.110130944185107,0.118184280327368,0.126331358473294,0.131616417167656,0.130832991013126,0.108840142644337,0.0774060129827478,0.045939921156483,0.0308428618014262,0.024931563853812,0.0249793824867658
"[65,70)",0.00166441300472979,0.00388327074085504,0.00671740772077019,0.0169114420605973,0.0369281122728117,0.050993089234401,0.0545687367685388,0.057578607988324,0.0598031690523204,0.0603397772006262,0.0589652346594618,0.0494081192737173,0.0390156182142075,0.0390173228104088,0.0266336303613675,0.0158138210793062,0.00814324040884351
"[70,75)",0.000581659907402359,0.00151425768514938,0.0030372324594225,0.0087032408715137,0.0204850997130091,0.0288317087624726,0.0304612674103008,0.0314758283089759,0.0321847333982733,0.0324474044773411,0.0322211016957934,0.0273095435726662,0.0205688355783309,0.0209140026808949,0.0199782222616569,0.00857518608179288,0.00249593531255327
"[75,80)",0.000232610598794097,0.000659731615942335,0.00142330650490363,0.00449128293603052,0.0118496407646166,0.0180659193432328,0.0195803182311388,0.0201886349019324,0.020914290070782,0.0219981998957984,0.022780632162554,0.0189319716487885,0.0122965797752317,0.0091838204478207,0.00634195746879093,0.00109018208404767,0.000154648592891077
"[80,Inf)",0.00023490231237971,0.000686107020800506,0.00148404566740694,0.00462331898590301,0.0131676595766226,0.0241405976644724,0.033415414850062,0.0447299135150913,0.0603387081837807,0.0766398004561254,0.0761698214653246,0.0453411532537252,0.0166729310157494,0.00639998954302106,0.00249809265311482,0.000209286597417788,2.45491132474227e-07
