"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.441199846281224,0.365502163056127,0.182389856796747,0.122504816671275,0.175114244773555,0.333502578584998,0.453703467097755,0.344845547550966,0.18738777939282,0.124426955813613,0.127542246807678,0.148501394211938,0.138774211139018,0.101047079289591,0.0696097215569838,0.0527244417432987,0.033455792858674
"[5,10)",0.381620990397752,0.617116627775471,0.406563465084462,0.147423924282727,0.0961573948097573,0.167650903533809,0.370341022048661,0.490539512917038,0.33187808275204,0.166548350854784,0.110132065542766,0.113296307490837,0.127575407728611,0.117766889853466,0.0892474115742872,0.0656541862473971,0.0439238125547684
"[10,15)",0.196309687548499,0.419109104966789,0.686233782529061,0.354273798165499,0.120138836345366,0.0902859962449026,0.179438951536409,0.381547287733187,0.449954077441594,0.284248172676992,0.142069223182404,0.0939628206453424,0.0922643974962543,0.100105498544609,0.0935607575898978,0.0732736347247295,0.0464577988551403
"[15,20)",0.137447497524874,0.158419754931666,0.369301997227494,0.594560755532219,0.298046709959737,0.113004116627599,0.0966657369790174,0.185046278497037,0.350328872851769,0.389714215090213,0.245042883506573,0.119957065786307,0.0739125063046663,0.0673994417907175,0.0726743061846659,0.0695863816719601,0.0465080474222629
"[20,25)",0.21196889133084,0.111478479998476,0.135111720557099,0.321552072120359,0.50809419370743,0.275285152240691,0.119357237583462,0.0999075856517177,0.169392586754988,0.301088454024185,0.333929604128491,0.204558060916267,0.0941274251731636,0.0541533187409079,0.0501960132703433,0.0575088813458366,0.0504470974993687
"[25,30)",0.443504336996218,0.213531657147406,0.111552169257417,0.133939683149217,0.302434136894371,0.476416377669681,0.285055927255467,0.122950131332602,0.0920280926571139,0.146443947370689,0.263604132076912,0.289634536163715,0.171269265749884,0.0764708769374745,0.0462598445826925,0.0471374808683895,0.0548745680048458
"[30,35)",0.643648091684057,0.503194523541128,0.236511390519917,0.122226473567079,0.139886077991023,0.304093956256721,0.482153446521473,0.285759397755474,0.113139022472848,0.0803974819208035,0.13208191355968,0.241566555989722,0.260809775052628,0.15403777625711,0.0729442409034104,0.0481956742143236,0.0521563826182426
"[35,40)",0.523851788280405,0.713699677464562,0.538506722236862,0.250541971601383,0.125380968146278,0.140447537760284,0.305990498971831,0.485193893250563,0.274809515584004,0.106387587812275,0.0791725309291893,0.134255651037252,0.23916433745051,0.255361815920749,0.156155285423764,0.0777128642424665,0.0498442430011051
"[40,45)",0.292370099211918,0.495938655273746,0.652257126185963,0.487173828825092,0.218341071697567,0.107972569455393,0.124430751653733,0.282253703562148,0.460109241300756,0.266201233939874,0.108654923149582,0.0832557862519888,0.133882254722856,0.226793042163677,0.243738398398777,0.152627690421997,0.0635250667950114
"[45,50)",0.184482854196252,0.236504586322937,0.391559860530698,0.514996298984139,0.368794964044049,0.163272967023518,0.0840248202231191,0.103836176349216,0.252964691432836,0.4436511550156,0.269112403989904,0.109362277236831,0.077703379315248,0.115419186529436,0.197913783255314,0.221366362566314,0.110282434146764
"[50,55)",0.172784464044512,0.142896670099384,0.178817320633791,0.295875529923821,0.373727363107691,0.268537020259472,0.126129766337673,0.0706059575798003,0.0943427096097861,0.245891099862594,0.453620292570702,0.267362552864673,0.100146629664652,0.0653404905898243,0.10047220965911,0.18541968707152,0.176017051727219
"[55,60)",0.198916545819391,0.145349596660611,0.116937922468937,0.14321303212013,0.226363459909095,0.291737360387957,0.228087139032799,0.118382946494962,0.0714764730087786,0.0988021487656849,0.264356705263807,0.483999308268509,0.273105324881633,0.0980695645463291,0.0668956429128813,0.110329422431388,0.199811946591169
"[60,65)",0.179659452117479,0.158185242945829,0.110977363816958,0.0852855707691441,0.100671567237322,0.166733192010915,0.238006479413629,0.20382334140991,0.111089402524204,0.0678484104004789,0.0957033224176363,0.263955729596111,0.488984797749312,0.276861071508824,0.10306120053254,0.0736370377095239,0.143489355227881
"[65,70)",0.111975345439069,0.124991232019343,0.10306602560977,0.066568883526929,0.0495761811694452,0.0637229747363567,0.120323234599266,0.186281958854598,0.161078168193403,0.0862650983599327,0.0534478709269841,0.0811320621723852,0.236984115709268,0.453071696539965,0.255887192873718,0.0949521766686337,0.0778402409559369
"[70,75)",0.0630199472511348,0.0773858335948702,0.0786974787633005,0.0586415391531587,0.0375428044532857,0.0314929709920719,0.0465503295615558,0.09306385093116,0.14142962876642,0.12084888459004,0.0671434210805123,0.0452132361272953,0.0720712463030822,0.20905378878688,0.388223638385943,0.211754841568543,0.0639971564547477
"[75,80)",0.0397237227730765,0.0473759653381913,0.0512914100023454,0.046728144331821,0.0357949878470005,0.0267058033353372,0.0255958540092459,0.0385431371536285,0.0737020545093381,0.112488479905543,0.103120062891369,0.0620567345254239,0.0428541571522259,0.0645571324457622,0.176223232109798,0.308461499552557,0.11498422114218
"[80,Inf)",0.0298810133432619,0.0375735060379513,0.0385515261044361,0.0370227290865854,0.0372228417531956,0.0368550015886941,0.0328363646303042,0.0293059086632736,0.0363644844524675,0.0664337556836201,0.116045448228535,0.133230932513692,0.0989925189332415,0.0627378339791406,0.0631359229866039,0.136308924270858,0.198667222667322
