"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00302628858856038,0.00483871756880802,0.00362062594010752,0.00376313756202774,0.0075564453297712,0.0164812241093497,0.0272220360772403,0.0329982413897121,0.0340307441557386,0.0320550777721804,0.0246951944029167,0.0136513065779367,0.00564056181533942,0.00218096902167222,0.000968961642275342,0.000523348764180558,0.000390650803276188
"[5,10)",0.00498439215246594,0.0114239104682427,0.00875647600948255,0.00712579592488642,0.0149592590670003,0.0283362457793856,0.0383447303435406,0.0407424073278705,0.0406911976438661,0.0399287138167176,0.0341523459991282,0.0223714831201673,0.0113358004399482,0.00522400071936322,0.00259067161617219,0.00152456175306905,0.00116928514707445
"[10,15)",0.00381584445603693,0.0089588947990245,0.0268611801630441,0.0229368642309653,0.0312507396793704,0.0429451601185485,0.047482031449889,0.0459685065904517,0.04524558221965,0.0454595126290992,0.040520933593446,0.0286477863524488,0.0166920192853883,0.00923483420925842,0.00531176226858573,0.00336250419800988,0.00257709863139232
"[15,20)",0.0040880622776851,0.0075148247892809,0.0236425571786703,0.101892089038487,0.129214703715435,0.128102904893302,0.122585855081518,0.112656294274018,0.109407812265333,0.109758358700146,0.0972532956809272,0.0679143880648924,0.0402034289264531,0.0239430839484975,0.0156763027882036,0.0109300782610403,0.00825402147855144
"[20,25)",0.00847075242613874,0.0162791827124448,0.033239749379687,0.1333364755679,0.37792178978649,0.37918721290252,0.331258627731919,0.292961121408001,0.275285565584297,0.267614893648192,0.230338815969328,0.155971846847957,0.0901386982347446,0.0539955653772308,0.038107875602083,0.0297956721664328,0.0242997688752019
"[25,30)",0.0184124682203018,0.0307314410876572,0.0455228838840502,0.1317389247641,0.377895555912717,0.609331683268024,0.559226823277743,0.477153436385746,0.429518642490007,0.40011813798681,0.333469533272401,0.221006637993366,0.125628750419115,0.0742580247415511,0.0534066736456778,0.0452359044310719,0.0445344466453579
"[30,35)",0.02923702612608,0.0399794070371419,0.0483876886097823,0.12119523425142,0.317376922636749,0.53762324687722,0.646184588796069,0.567380481533221,0.487705593006875,0.436084072357423,0.353755411620704,0.231523827592854,0.130803368841061,0.0763735519252764,0.0542267560020466,0.0471114259692499,0.0596912160728666
"[35,40)",0.0340107107936158,0.0407652086489472,0.0449550311775618,0.106884065795022,0.269358359497489,0.440210526877816,0.544485995786299,0.607691074362496,0.536947849412928,0.466798963250306,0.372259533186674,0.24096867769589,0.134666733981467,0.0773234144171675,0.0537661839068284,0.046608871221562,0.0775883875885817
"[40,45)",0.0348149087505927,0.0404121873389715,0.0439200667556447,0.103032619205567,0.251230759378839,0.393326573049239,0.46455694895962,0.532967846634208,0.582296684947676,0.524104220049966,0.413261661676483,0.262709065370963,0.142902067395666,0.0797330511943047,0.0545756106278934,0.0479273053877112,0.105381983753044
"[45,50)",0.0338309878544385,0.0409092234029698,0.045523496876169,0.106632118965497,0.251955405240571,0.377992809190922,0.428524323921353,0.477994405849721,0.540681718780764,0.58434553991454,0.476803208044979,0.293972742195564,0.153632837355132,0.0830049174066193,0.0567620398539373,0.0520177642269573,0.139172345830008
"[50,55)",0.0269906269898685,0.0362359069342159,0.0420216365371604,0.0978447307523654,0.224575931541576,0.326237695234684,0.3599904880335,0.394749364178725,0.441501136985364,0.493766757973394,0.496070663661795,0.314016137030506,0.158102199329931,0.083972127956019,0.058352935009764,0.0557718988542297,0.142068317075852
"[55,60)",0.014647706846816,0.0233028084953432,0.0291661754457049,0.0670794977924994,0.149292224748043,0.212264903313707,0.231301539091217,0.250859816821092,0.275534930488925,0.298871593237464,0.308281073229533,0.244485492424869,0.12905231685362,0.0690393017159359,0.0485254961846382,0.0454604911874492,0.0815346630599104
"[60,65)",0.00543733650166132,0.0106080146244915,0.0152674223931894,0.0356746346818814,0.0775123110372217,0.108400264707715,0.117400564958265,0.125950316253148,0.13465067804643,0.140323385814495,0.139444450567012,0.115940250477715,0.0825516174928816,0.0490266610806889,0.0328766257291927,0.0265700235653606,0.0265495879497372
"[65,70)",0.00172153754899468,0.00400302498461502,0.00691654331430745,0.0173972130536449,0.0380207475417894,0.0524671954394672,0.0561303048666012,0.0592179150594672,0.0615193263675697,0.0620801818152426,0.0606459268347394,0.0507888025247126,0.0401453706220106,0.040098392272925,0.0273532833995773,0.0162458864184619,0.0082384435146923
"[70,75)",0.000579632267976344,0.00150444531480161,0.00301493250571101,0.00863221410599261,0.020335565967069,0.0285968997808126,0.0302027858394698,0.0312054370353733,0.0319117600398005,0.0321725970230045,0.0319380318907464,0.027053317820884,0.020401841012532,0.0207294811328076,0.0198439623774488,0.0085105329461994,0.0024167237589214
"[75,80)",0.000229511054551188,0.00064904602690506,0.00139916275495562,0.00441233286588024,0.0116563115959629,0.0177571448753582,0.019236500341093,0.0198315234368976,0.0205447850880597,0.0216145522281365,0.0223783113848691,0.018580231029881,0.0120876116066724,0.00902586462252005,0.00623911791368479,0.00107013278666058,0.000147320698817579
"[80,Inf)",0.000243328075079751,0.000707036772644926,0.00152309690060361,0.00473262054340653,0.0135020961862121,0.0248300168299617,0.0346179490965549,0.0468894687474446,0.0641617282106287,0.0821369556720341,0.0809655388838186,0.0473315100343684,0.0171552651952198,0.0065010224306748,0.00251642818733222,0.000209244891355398,2.35017826491152e-07
