"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00765084980958014,0.0127421521649666,0.00961267858483987,0.00986703283296874,0.0197012146112457,0.0431537018137721,0.0717168748441604,0.0873726195917113,0.0903156547965416,0.0852675214931582,0.0659170078577749,0.0364008923060196,0.0149424559802088,0.00573891652553006,0.00254750428760542,0.00138334071271761,0.000995763751855787
"[5,10)",0.0108879657492531,0.0247606965653857,0.0192873749485478,0.015387278907984,0.0326907719410508,0.0625775116869331,0.085219148168619,0.0908783732056231,0.0907858269805543,0.0892092705975405,0.076550999109861,0.0501665112412086,0.0252942407804137,0.0115847394728949,0.00573856043438811,0.0033923063008587,0.00256080522350481
"[10,15)",0.00702771055370557,0.0165020770007984,0.049797243106527,0.0416666278167453,0.0572237681311411,0.0791738293239071,0.0878713868734977,0.0852175963690723,0.0837772942348156,0.0842513134658612,0.0753672131470799,0.05335977766758,0.0309907420527652,0.0170636291498082,0.0098002985923287,0.00622923914993818,0.00482390721811976
"[15,20)",0.00624233798903872,0.0113924878270278,0.036056171831523,0.153070556453459,0.197434615109832,0.196751313130235,0.188761169550972,0.173644686628491,0.168454968776349,0.169249950786884,0.15063788454327,0.105433893704373,0.0622899464785404,0.0369897745454506,0.0241969435562688,0.0169250147705465,0.0131517902619604
"[20,25)",0.0108963359581202,0.0211596607299925,0.0432906882541279,0.172603689275484,0.495575313761701,0.498032044094286,0.435362118782229,0.385266261069796,0.361718467218926,0.352161370718437,0.304448337058353,0.206545129897129,0.119088001242346,0.0711366975810143,0.0501771608569415,0.0392943424946083,0.0329168854774805
"[25,30)",0.0207053852511572,0.0351382064583781,0.0519609957249102,0.149218335914222,0.432051047982745,0.701479102084964,0.644016682968819,0.549908038574371,0.494766720666238,0.4615197594317,0.386178084858189,0.256304970083798,0.145311834791763,0.0856427390682932,0.0615803711523392,0.0521724794265554,0.0507657299503221
"[30,35)",0.0290163042672323,0.040350969152796,0.0486293848949405,0.120718183969234,0.318481269124737,0.543065981532931,0.653656429263891,0.574514194929517,0.493736248587049,0.44198631557825,0.359803138665582,0.235740221158165,0.132828687604597,0.0773307019106638,0.054903103156108,0.0476709263324435,0.0547868098112333
"[35,40)",0.0286650769869397,0.0348926810738671,0.0382417353055114,0.0900489282245868,0.228534226096148,0.376012744191056,0.465862527894577,0.519936880385554,0.459284280559702,0.399625803842568,0.319713503245146,0.207172520503139,0.115490639140157,0.0661314102174469,0.0459859623187865,0.0398187869291911,0.0530327160449531
"[40,45)",0.0233993004888229,0.0275266863675346,0.0296890789424376,0.0689863168575287,0.169442768375953,0.26716223042213,0.316165233805794,0.362696751220021,0.396202376765813,0.35681401445276,0.282276490669837,0.179692797938876,0.0975384585246446,0.0542859122025637,0.0371540906520407,0.0325476965760346,0.050162859590364
"[45,50)",0.0172909249695015,0.0211709631593831,0.0233690911314187,0.0542503359149403,0.129118603263085,0.195056140738667,0.221524961584616,0.247007621700715,0.279277951938833,0.301852230876348,0.247149353015657,0.15264980785984,0.0796085812369522,0.0428897799121584,0.0293092815712179,0.026744795440039,0.0469372370006529
"[50,55)",0.0105240065334013,0.0143031116240647,0.0164587419202716,0.038015186496385,0.0878839861051524,0.128500846583313,0.14198021544462,0.155584685836901,0.173947621026455,0.194584621810427,0.196218769242375,0.124356056845937,0.0624361759065285,0.0330427372919764,0.022936902353479,0.0218263967304594,0.0387622965256705
"[55,60)",0.00461087267698579,0.00743671333401189,0.00924518628987684,0.0211101169476293,0.0473040773695417,0.0676648103225829,0.073804704628792,0.0799881208876061,0.0878540792550774,0.0953526517465208,0.0986630232943237,0.0785485672047189,0.0412903697085765,0.0220021511072701,0.0154562406228297,0.0144536653787086,0.0211820556681307
"[60,65)",0.00149136213775546,0.00295446478221973,0.0042308113269351,0.00982694169786202,0.0214902590748866,0.0302271259278595,0.0327666671454817,0.0351342071213121,0.0375748431401481,0.0391819842085722,0.0390313704202711,0.0325341001638549,0.0231061509206913,0.0136646016711066,0.00916829884545817,0.00743038504847539,0.00732375908058745
"[65,70)",0.000438544246543241,0.00103601447266374,0.00178355073895888,0.00446791073584432,0.00982855622826182,0.0136398250306308,0.0146054425820094,0.0154032916339057,0.0160114554083041,0.0161622842523312,0.0158152442569902,0.0132732585072617,0.0104621118352607,0.0104304872020253,0.007124396280409,0.00426846222540003,0.00249465842872603
"[70,75)",0.000141886974345803,0.000374047369442967,0.000746616299814729,0.002130234476515,0.00505296401359976,0.00714833088362994,0.00755794549376807,0.00780683728413102,0.00798719708600106,0.0080500428174017,0.00800163517211091,0.00679610960175902,0.0051162909884786,0.00519268720468841,0.00499436350605503,0.00217767685192267,0.000783497525856539
"[75,80)",4.87093608079154e-05,0.000139789442186003,0.000300019049842268,0.000942001559661622,0.0025016457744712,0.00382877185733237,0.0041487390835583,0.00427359675945879,0.0044234761583495,0.00464395460050982,0.00481372962207613,0.00401781714501039,0.00262140101702916,0.00196684983814081,0.00137673103438984,0.000248453018138415,4.63276303883756e-05
"[80,Inf)",2.25231397268018e-05,6.77868114732856e-05,0.000149245800371604,0.000470215332453535,0.00134618228625022,0.00239319448948324,0.0030628652495045,0.00365627398505952,0.00437940454283285,0.00523546851498482,0.00549159491320044,0.00378241888376379,0.00165976093890475,0.000738414469585216,0.000318187154973852,2.97597606116685e-05,5.48610728276367e-08
