"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.621298585905205,0.326362436309846,0.118537582827945,0.0703752641070381,0.0854367155984289,0.180101798995206,0.318170778211603,0.304589916188231,0.197111872870016,0.144345450805258,0.133171574832701,0.122086012682541,0.106097224778979,0.0936436559130297,0.075443817124012,0.0476605231522065,0.0248526828462445
"[5,10)",0.319454078901417,1.39759815456063,0.544510356697046,0.141334203140367,0.088820840030526,0.113162746370363,0.194079154324076,0.241606747107971,0.182055840688603,0.117703565867849,0.100082234307285,0.107124945532186,0.114438310243387,0.116968717523622,0.106619981006214,0.0774027648946338,0.0470173939701768
"[10,15)",0.111863239554541,0.524963608853319,2.10213875026291,0.605787153090803,0.171786413052802,0.118798291085713,0.135283523689828,0.17469145367247,0.176030083077181,0.125214723237524,0.0796122381084752,0.0632209014331182,0.0640585491074058,0.067224087274824,0.0617325226427829,0.0461624096576378,0.032518232279117
"[15,20)",0.0681375449716515,0.139799445035677,0.621520099128654,2.06518345869275,0.65354587572887,0.254606235617935,0.19298911140932,0.18829615436742,0.207027291827998,0.200640590401439,0.139922781023341,0.0809022886355629,0.0587908147106721,0.0584825306625633,0.0581896694169586,0.0473477494627924,0.0389033196351
"[20,25)",0.0953739704680516,0.101295913025042,0.203208937258273,0.753520292793222,1.63102044856043,0.629945692958935,0.343290050722273,0.2641064343896,0.243141547428548,0.27141667958383,0.268487836882673,0.180802377859241,0.10426563094707,0.0802170754680444,0.0802946039046235,0.072016760750464,0.0616248910081973
"[25,30)",0.237176292878799,0.152246891227245,0.165779984163683,0.34630265217054,0.743140650719939,1.10956128396535,0.565119387493657,0.361967622516882,0.287387221176312,0.286284054668696,0.341099180341258,0.332835273514718,0.225720933207234,0.137086621634511,0.103435495623743,0.0871200748421688,0.0732330930335389
"[30,35)",0.464240391696905,0.289303210840275,0.209168467824589,0.290836558062096,0.448702544507072,0.626137355831011,0.856819760576412,0.516503648792134,0.36045077480937,0.314460597951323,0.332618250355991,0.383054585474399,0.365014096782803,0.25027388919406,0.143664755053087,0.0877959021681712,0.0675597841232302
"[35,40)",0.469195086836436,0.380223295219014,0.285153211962714,0.299580085756754,0.364444665819617,0.423403490389908,0.545291457948221,0.780265768837007,0.500659362633125,0.374685829053027,0.33542784744915,0.334733442990498,0.372803835312757,0.35937594805112,0.235385302658664,0.110853686648967,0.0603287013644288
"[40,45)",0.304054956937758,0.286903369510851,0.287736444105922,0.329837827015868,0.33597979567992,0.33663055330765,0.381068133850664,0.50135310775132,0.675302581811128,0.437059767046141,0.331768759760568,0.28411346589535,0.283395363813134,0.328855057542579,0.304842590636326,0.162930194276063,0.0605901860035567
"[45,50)",0.214830271884214,0.178967316339427,0.197476967516003,0.308421560358557,0.361862510426056,0.323546205370904,0.320756878927608,0.362010952820247,0.421690583563194,0.541699599313313,0.365294396186919,0.277438018609009,0.2448113816294,0.25347804210518,0.274199705949586,0.204284293290088,0.0836409496783674
"[50,55)",0.194420182725515,0.149272062133832,0.123162449961643,0.210985104730801,0.351130948030249,0.378144041452566,0.33280761307551,0.317900339875147,0.313997360316679,0.358327751571324,0.547509857910807,0.392966173124966,0.302720446834124,0.268070410566095,0.254986240383031,0.23041530485866,0.154503340659235
"[55,60)",0.17969432899926,0.161083406146866,0.0986047463003096,0.122988024282738,0.238389586878933,0.372001406381138,0.386408341593135,0.319837683745684,0.271094668102782,0.274373433923255,0.396181158438268,0.666864207220449,0.468250225280336,0.365901310850209,0.321724845240808,0.27852921345103,0.254719275678516
"[60,65)",0.15560451821342,0.171467313884865,0.0995552005980419,0.0890555958574985,0.136985322507552,0.251383512705757,0.366897863278468,0.354944635200923,0.269445923067765,0.241244492397634,0.30410959549098,0.466581712476972,0.686172995814184,0.508684070979753,0.426661698535566,0.330133581044324,0.255914208037277
"[65,70)",0.127550987040393,0.162767210332384,0.0970284407391367,0.082274485741941,0.0978784243516517,0.141790557873721,0.2336352520467,0.317772665258651,0.290382663862663,0.231981541644157,0.250106242320925,0.338610925773086,0.472427774490065,0.733400467399487,0.55498874012181,0.332050310823777,0.196753069117648
"[70,75)",0.0861101909239339,0.124325790153464,0.0746644031100147,0.0685978247594852,0.0820978795676539,0.0896493763052706,0.112382451473035,0.174410371175369,0.225562676188491,0.210283649824826,0.199350731068203,0.249486492699999,0.33204456597952,0.465060663983143,0.718491246058025,0.353802778521932,0.191359919203314
"[75,80)",0.0426432626196607,0.0707521795420768,0.0437672001728369,0.0437546804858177,0.0577218025498533,0.0591911303978861,0.0538372951093778,0.0643878355953511,0.0945048052877406,0.122810138036106,0.141212496592359,0.169314405948853,0.201401705318906,0.218117267212832,0.277346034442248,0.328380581344538,0.161442684039884
"[80,Inf)",0.0242468369371559,0.0468632168502801,0.0336184292232325,0.039201441007228,0.0538583023473617,0.0542545249936872,0.0451738841230791,0.038209192235528,0.0383217026090789,0.0548287560153445,0.103249956381732,0.168839930146535,0.170238597603498,0.140928187520091,0.163569337461472,0.176038866494205,0.0450528216417728
