"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.1294866053217,1.12390619893461,0.409653967254283,0.243882741408157,0.29037587084473,0.609386713361693,1.09627708743889,1.05991117900605,0.683082569313299,0.501146167347376,0.461501535365827,0.422530657037832,0.366034206821947,0.32222769783814,0.260236853919132,0.16606613789569,0.0863311648034929
"[5,10)",1.01135073091255,4.42529652126915,1.73556907716182,0.454824179570845,0.283293850486291,0.35515181465674,0.612579834436947,0.771620110948474,0.580281692375305,0.376362241981355,0.319646774410131,0.34178581963924,0.365344887147145,0.373621364934874,0.341894973658496,0.250430507823284,0.15642192017209
"[10,15)",0.330410217849753,1.55563061585822,6.2259365214349,1.83329804447677,0.518205152761853,0.351532181915055,0.397949254205227,0.516880334680454,0.521201695203247,0.371508082115917,0.237058237578335,0.187852598184959,0.190138749532612,0.199701003677718,0.184047183736684,0.138659249212461,0.0987024724371285
"[15,20)",0.170364608444214,0.35307757084177,1.58779738473464,5.18848791814135,1.66384357540025,0.63486181852363,0.478328223638775,0.468196618179981,0.516165768526531,0.498008741961142,0.347609969638944,0.201471336225262,0.146532133582171,0.145866166102742,0.145265234506816,0.118679901327474,0.0967422899452082
"[20,25)",0.159778547166045,0.173230103093483,0.35352763299801,1.31060592032161,2.86999916261696,1.08096631830598,0.584152281109311,0.449255204230251,0.415895138083227,0.463916998748925,0.455275565293558,0.30488006972634,0.175540060056154,0.135791603613073,0.13648570655942,0.122883422129857,0.104780742393157
"[25,30)",0.252294544466692,0.163401933300051,0.180444506249156,0.376266692750007,0.813334319234677,1.23563547627743,0.61745396607904,0.394058127235225,0.312580287454401,0.312778681215641,0.37197608542526,0.361242450317466,0.243288178301313,0.147823167614986,0.112717235480206,0.0958024442185089,0.0809446700460686
"[30,35)",0.348437191111433,0.216369049283453,0.156817872525342,0.217636564901249,0.337421149874395,0.47401695124439,0.6515479310822,0.388311734041544,0.270831755022123,0.236883608428857,0.251105871207874,0.289553560168988,0.27518939711593,0.187903903565174,0.108555746838224,0.0670558126917263,0.0518024009895439
"[35,40)",0.276317577510927,0.223548032659319,0.167067796668787,0.17473061325538,0.212850274277439,0.248132956626647,0.318504364255067,0.458094050512824,0.292309299782064,0.219722985416623,0.196959101377773,0.196542954112797,0.218884645245003,0.211045867328574,0.139068267017204,0.0662676279767961,0.0362443597268923
"[40,45)",0.168564019089219,0.159132474934416,0.15946346244861,0.182340256909485,0.18651663650755,0.186310950702601,0.210274733694254,0.276691149067404,0.374434375185041,0.243158718856525,0.184491282750626,0.157831398758369,0.156839857460526,0.181986507430008,0.170167372396003,0.0927685416510724,0.0357993125063601
"[45,50)",0.113601487462517,0.0948099517319234,0.104412276944628,0.16160628977899,0.191118156725137,0.171254451897001,0.168946985785412,0.191053965285366,0.223366365045698,0.28638145117598,0.193542758159717,0.146723179999976,0.129239724619746,0.133682831113935,0.145047360248386,0.109589258859361,0.0478700123393632
"[50,55)",0.0866226320456624,0.0666740483578157,0.0551666957812311,0.0934011316027817,0.155301133368957,0.168639135257938,0.148289679312453,0.14180620662049,0.140327375114728,0.160256460597466,0.243181611904272,0.174541705509086,0.134362144012702,0.119020849345871,0.113508161278618,0.1029716641886,0.0721256601038551
"[55,60)",0.0633602342152721,0.0569561812247407,0.0349252441615761,0.0432487444996303,0.0830863424828239,0.130840576733705,0.136610251645159,0.113051671612931,0.0959092025538829,0.0970594163581437,0.139443905797105,0.234894827803884,0.164758520663664,0.128650441597572,0.113233968518385,0.0982726256291275,0.0910551032489781
"[60,65)",0.0440208964775358,0.0488279529356727,0.0283512060679761,0.0252273580608503,0.0383667939243816,0.070671341826491,0.104127331666513,0.10097490803146,0.0764367079187375,0.0685667601017449,0.0860906346057412,0.132137639490705,0.195119491244219,0.144128582759809,0.121147296447746,0.0945968887824339,0.0733169801071404
"[65,70)",0.0301419428703702,0.0388390278147969,0.0231607339211615,0.0195328057375204,0.0230846528705604,0.0333991950080004,0.0553018945109734,0.0757262038340449,0.0689851939877622,0.0551650992235794,0.0593161826044057,0.0802529686023534,0.112104044297247,0.173792507029697,0.132348046696762,0.080377742834067,0.0469707710984687
"[70,75)",0.0167865324891518,0.0245082998636595,0.0147192291837693,0.0134139157281876,0.0160000531410528,0.0175617441326524,0.0220313367188951,0.0344097247082533,0.0444812326556595,0.0412745569477563,0.0390086623773656,0.0487091302296064,0.0649783550285854,0.0912643904435015,0.141500202270461,0.0706943785133262,0.0365188333942158
"[75,80)",0.0061157545494512,0.010249070240055,0.00633113394121914,0.00625673594477836,0.00822440173701227,0.00852178694655735,0.00776964587574052,0.00936119618270514,0.0138445236160068,0.0178039902038896,0.0202035863247639,0.024134759308032,0.0289673392114627,0.0316443656195387,0.0403609748128213,0.0486454991275789,0.0234919116721958
"[80,Inf)",0.00192959288224605,0.00388529478010193,0.00273520458199101,0.0030953954492944,0.00425619597292248,0.00436989967381602,0.00364287115118374,0.00310741658985277,0.00324250832671621,0.00472000026174303,0.00858874410170984,0.0135719993469238,0.0136259078246871,0.0112232181329347,0.0126538530875618,0.0142576347802504,0.00474455874272388
