"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.689825537369543,0.359868896591581,0.130673548232704,0.0777714908177893,0.0935845885914281,0.196674753750087,0.349589046915167,0.335964448078639,0.217282590857131,0.158972602923192,0.146811616037837,0.134834278992337,0.11748218091387,0.103942041905595,0.0838896317506663,0.0529630944135848,0.0276499285779156
"[5,10)",0.377802200862413,1.66347681903675,0.645050446960009,0.168531585723785,0.10533591123985,0.132917640911749,0.227956260662423,0.284934817861009,0.215140110789858,0.138927950513166,0.117922285412408,0.126152918272375,0.134781782208298,0.137826484835603,0.125767109710622,0.091195196119907,0.0553016059304045
"[10,15)",0.144990169595786,0.681748801668309,2.72751659028707,0.796427551338572,0.225491373510232,0.154452676026878,0.174990212641653,0.225918509993926,0.228170005530677,0.162471165366375,0.103155628744801,0.081750479903541,0.0827218403253348,0.0868429590301425,0.0798520491588992,0.0596550845852323,0.0419816271639266
"[15,20)",0.0911508893270205,0.188148873312557,0.841270940449454,2.75754202192106,0.8806105401856,0.340301054504319,0.257232508462202,0.250977390089578,0.276053244123771,0.267302812134811,0.186068098677202,0.107619023403444,0.0784002430670794,0.0779428938656146,0.0776245911905372,0.0630958838226877,0.0517803270372223
"[20,25)",0.115880843611587,0.124240616584246,0.251643878786124,0.930359305603523,2.00851046336436,0.770836774430687,0.418929859306049,0.322428206030172,0.297297342223277,0.331957390875705,0.32703536039094,0.219301873479207,0.126895933942133,0.0978377291910005,0.0980106021916568,0.0878391522122575,0.0750952483012919
"[25,30)",0.254085707226523,0.163566392065521,0.179835813590666,0.375106361532342,0.804241970327948,1.20572654436208,0.610838924778227,0.391191229865384,0.310559295511961,0.309858834479557,0.369203174375819,0.358858972700814,0.243265650587268,0.148166908759439,0.11183197096004,0.0942593645076163,0.0791318654003534
"[30,35)",0.459360893809408,0.285316938987667,0.207233082938939,0.288390911545872,0.444559818221847,0.621285597803241,0.851345434121101,0.512275046834552,0.357400356090943,0.311888918041831,0.330375160090198,0.380466177238937,0.362177002046933,0.248976162227362,0.142706477058318,0.0871030907179935,0.0670000694963964
"[35,40)",0.442712577800048,0.357646425159062,0.268305440627823,0.282177675034925,0.343126493715522,0.399012064474711,0.513730720596439,0.735743732374212,0.471539186981824,0.353009508940364,0.316145643770754,0.315794123767515,0.351529406229801,0.339320926929488,0.22234891335736,0.104324784676332,0.0567637064247715
"[40,45)",0.280347844862885,0.26440734020118,0.265326097700436,0.303895773340537,0.309781875482482,0.310159582064935,0.350938542927308,0.461701773612101,0.622459428164472,0.402584041449779,0.305665470075562,0.261817879536422,0.261128667853905,0.302741613625458,0.281451920608898,0.150031838541736,0.0556093197040549
"[45,50)",0.198755695642692,0.165449993869156,0.183072334348606,0.285141440500347,0.335175547473463,0.299867611084767,0.296757045389739,0.334930859169624,0.390105040916893,0.501347634682599,0.337965201635901,0.256760532736739,0.226677322182729,0.234306317615533,0.253819914706666,0.189048668746903,0.0770500844458124
"[50,55)",0.183988890034724,0.140768958177623,0.116512692000839,0.198958553084087,0.330992825586386,0.35815002496462,0.31509561815962,0.300669824393538,0.296896631510825,0.338770720848123,0.518147841192593,0.371902647490813,0.286746346880077,0.253908884531078,0.241299028169855,0.217997981165363,0.145732845040226
"[55,60)",0.175874225624594,0.156739700016505,0.0961039676478244,0.119770659687921,0.231013260741657,0.362321470106159,0.377678039360033,0.312591660405404,0.264684732744711,0.267875411684275,0.387079321310759,0.65149449614925,0.458433365180621,0.3580023932032,0.314630013213715,0.272098381857728,0.248300100112547
"[60,65)",0.152380543099582,0.166520819867848,0.0967000794018937,0.0867629759955131,0.132922319389,0.244234317327286,0.357505052154779,0.346011584617672,0.26250632949736,0.235162621490379,0.296772893186437,0.455860386507757,0.668961906339995,0.496241511829632,0.415750335556053,0.321502766518992,0.249297267669365
"[65,70)",0.114361228089122,0.144444189049446,0.0861135127177792,0.073168408114221,0.0869333904733988,0.126184835443127,0.208472671443994,0.283315067928947,0.258159075409431,0.206193166107366,0.222912428704922,0.301975434689735,0.420942853318345,0.650735704812192,0.492718078573583,0.295176158590407,0.175275185578798
"[70,75)",0.06981996772878,0.0997053046628948,0.0598972036131602,0.0551226636632611,0.0658774986258187,0.0720453099398536,0.0903896776774825,0.140435798804346,0.18155293812238,0.168966166879728,0.160249155079249,0.200756503528997,0.266775809958621,0.37271964768847,0.577748469678923,0.283445975353919,0.153819562394314
"[75,80)",0.0338633959805879,0.0555403929698133,0.0343758740660362,0.0344205416224202,0.0453563377477356,0.0466498277473762,0.0423832758109384,0.0506192978456697,0.0743478301999759,0.0966792969645585,0.111218862599519,0.133377089395347,0.158483610005726,0.171534257933095,0.217748963755001,0.258325522692842,0.127005911086071
"[80,Inf)",0.0196836534656086,0.0374998273884519,0.0269351928983696,0.0314511116015972,0.0431734586543627,0.0436045169308204,0.0362986728700532,0.0306657721018185,0.0306822347355088,0.0438720085868832,0.082782389862665,0.135514794342452,0.136826966414936,0.113408228364625,0.131568496705501,0.141409463048872,0.0356496710697973
