"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.897983797307399,0.473600564604121,0.171854606694609,0.102534313110684,0.124628963058819,0.262420210440084,0.46543994443191,0.446381005302899,0.288207926136616,0.211171416857533,0.194664668774248,0.178087940521902,0.154376903579084,0.135766473263503,0.108815279310506,0.0685476347499973,0.0357870837530373
"[5,10)",0.424051892182086,1.85954446361069,0.721264475445594,0.188119034427185,0.118719582168277,0.150987363569733,0.259525739646577,0.324029042803406,0.243600029966965,0.157410108324193,0.134278853731625,0.14368861519984,0.153472386566857,0.156923078650949,0.142843422557496,0.103651176470161,0.0629430231519765
"[10,15)",0.143792959598565,0.674006667509303,2.72608798228954,0.786354160068293,0.223991357739798,0.154248453533643,0.175131260723715,0.226419933486622,0.228305260110431,0.1621001604372,0.103268025647642,0.0820675362627359,0.0830178709203494,0.0871963413200171,0.0799853297752355,0.0598013129629716,0.0420822759620599
"[15,20)",0.0889950204938409,0.182356995419969,0.815714580787722,2.71007599207275,0.865123763144274,0.335427417764538,0.253364867033306,0.246903095578911,0.271580328800956,0.262932630111319,0.183468067019392,0.106567312872838,0.0772286227913881,0.076676753011467,0.0762719732079443,0.0620389931359056,0.0508714902849632
"[20,25)",0.119256717385675,0.126875987309094,0.256164348651977,0.953774330134842,2.05644790976015,0.793257771619679,0.430730248336202,0.33114086738782,0.305055053479812,0.340738928052521,0.336054209321781,0.226908364878467,0.131020353705006,0.100463427161574,0.100609361943307,0.0901432399736711,0.076959984915666
"[25,30)",0.265980504374194,0.170917422032705,0.18685163396769,0.391700930863276,0.840239302724431,1.25673254862392,0.637274271143219,0.407679531458894,0.323426954910184,0.322976237074844,0.38454912289426,0.374736381889283,0.2545833229361,0.154082201541404,0.116274691823547,0.0981544988125863,0.0823415092146278
"[30,35)",0.468724219047672,0.291895490478416,0.210785616223516,0.293970434395133,0.453309942120849,0.633180601720681,0.867036319167365,0.521164566540267,0.363375262262817,0.317259081027336,0.336203392973438,0.386884618083435,0.369133828481101,0.252552790220096,0.144185725981983,0.0885434307281087,0.0681377282109348
"[35,40)",0.43736641903815,0.354582153119349,0.265141642938271,0.278721058662082,0.339069434251128,0.394099705501088,0.50706176947554,0.726486502355265,0.464870371724812,0.348269131587763,0.312170921195423,0.311609639543687,0.346845521750827,0.334666011520239,0.217789808935864,0.102714636680453,0.0560510904066502
"[40,45)",0.277043564858623,0.261524686343756,0.26228993155439,0.300776551186002,0.3064477951212,0.306736764699903,0.346851648243157,0.456072918889857,0.615440655752847,0.39784585251989,0.302476582385735,0.259269151515229,0.257922877029874,0.299488635624839,0.277372648896441,0.148151687128224,0.0552403794214138
"[45,50)",0.20437214366189,0.170142335613845,0.187496673375677,0.293180155662833,0.344623151704693,0.308393070481362,0.304892601723223,0.34400267562728,0.400552323138744,0.515085211065611,0.348076425107982,0.264560844162654,0.233184960201408,0.240853298611919,0.260624667384842,0.194132066331925,0.0798165726816504
"[50,55)",0.192513695167037,0.148311670370912,0.122057346566713,0.209044381390696,0.347312140991541,0.375209472717115,0.330158775280149,0.315084625198048,0.311188905994643,0.355682533170556,0.54289030488867,0.390960142698645,0.300687365862818,0.265840997893798,0.252671388787236,0.228253846365646,0.152963296122399
"[55,60)",0.16824893892903,0.151611933990224,0.0926643692154588,0.115996625831714,0.224029112973732,0.349294024392603,0.362948949309826,0.300461601274892,0.254815899249955,0.25825980788789,0.373487277031969,0.625746372610649,0.440050377008818,0.342951291997213,0.301050610499745,0.260988021382037,0.237890302022972
"[60,65)",0.125667634757539,0.13952902773521,0.0807674296711754,0.0724307403700064,0.111459223592339,0.204464794476711,0.298381037858161,0.288162509707124,0.218418204846021,0.196134993344171,0.247503759948768,0.379162772564242,0.557579068899763,0.411524161449214,0.345022857476823,0.267364961030456,0.207828666681097
"[65,70)",0.0901162015000239,0.116329635326655,0.0691722908759644,0.0586377872529638,0.0696874319725316,0.100904443136327,0.166459570456493,0.226716025620792,0.206799051056467,0.165187192821902,0.178425862298048,0.240948907581609,0.335555656411459,0.521697978003365,0.393477344788507,0.236138443781968,0.140241157908348
"[70,75)",0.06071033589332,0.0890074190572781,0.0533343061939548,0.0490276701478277,0.0586607052450648,0.0640037508390365,0.0798805931263753,0.124013961127775,0.160988273213394,0.150245580555865,0.142545767623466,0.177784725037223,0.236471881521248,0.330736515009304,0.512995875068762,0.252804020534949,0.137072208066168
"[75,80)",0.032432323291897,0.0547712973934113,0.0338158151934362,0.0338184614937189,0.0445712568559634,0.0458187535584215,0.0415995075659164,0.0495996020339321,0.0729205677859903,0.0949065742280855,0.109201648950707,0.130703837576305,0.15539926569184,0.168322410758759,0.214386191164894,0.25311999235554,0.124625928713389
"[80,Inf)",0.0182474696318877,0.0358440557491421,0.0256447881349525,0.0298850728852996,0.0410088361921,0.041423103775527,0.0344992971521995,0.0291689419796454,0.0293015669951655,0.0420516313718808,0.0788658663297634,0.128391199160818,0.130178923526543,0.10773119766852,0.125271706645447,0.134307158522166,0.0347478214800218
