"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.876222941930122,0.459097796064269,0.166700030623225,0.0991997806932004,0.119312093520503,0.250239734286527,0.446424008508082,0.428999609995056,0.276717894963618,0.203047031088302,0.18753841142841,0.172182444810213,0.149698051231971,0.132123235574357,0.106577058019659,0.0673636023816376,0.0350234102587156
"[5,10)",0.458420782607701,2.0120415755306,0.781743373999159,0.204093402851894,0.127843965005619,0.16114872715717,0.276999847491262,0.346713538406947,0.260657348537807,0.168709571427502,0.143578713558147,0.153523893751673,0.164102097419352,0.167814677621504,0.153131073194437,0.111201817254292,0.0633119249282954
"[10,15)",0.166815550739429,0.78344041682333,3.14023321340828,0.914757705227307,0.259808497680235,0.177804353906754,0.20139357591802,0.260572466606572,0.262527045292159,0.186689698507841,0.119022115540974,0.09436823397375,0.0954384379957365,0.100221125613781,0.0921413962641064,0.0689227106874293,0.0458040901697865
"[15,20)",0.102083119303095,0.210335750996838,0.940694148168084,3.09405606074532,0.99171135070028,0.382557234624855,0.288507592935016,0.28149109969206,0.309818303346225,0.29946918083825,0.209042387161148,0.121272452932443,0.0879777395956312,0.0874507582828404,0.0870597509438094,0.0708268252685965,0.0560686615633348
"[20,25)",0.125289375553119,0.134446939258402,0.272635419205131,1.01197979718772,2.18437446745498,0.838087872481167,0.454004990135498,0.348974698736725,0.3222942531987,0.359936110555437,0.354252950612108,0.238404562463549,0.137454814540767,0.105861569375251,0.106134278238414,0.0951646860846236,0.0785128800086749
"[25,30)",0.253878964041794,0.163733760515768,0.180265237304798,0.377158280099451,0.809711346292038,1.21536131326177,0.613122734063826,0.391940436540761,0.311187307017525,0.311320271418618,0.370459670260861,0.360338305837095,0.243751311030917,0.147933310521564,0.112133020653002,0.0947177594023103,0.076144873794691
"[30,35)",0.425462593963342,0.264383459104024,0.191804415185658,0.267194717727826,0.412045038085742,0.57595799773619,0.78991483629706,0.473342641065636,0.330394639659426,0.2888352804695,0.306092045290867,0.352402520966733,0.335662733911309,0.229696731240018,0.131986735036712,0.0808414282836547,0.0594618817803736
"[35,40)",0.399780773939065,0.323576309144103,0.242656917885791,0.254909754475325,0.309691417225216,0.360010055904593,0.462835642191331,0.664414927918715,0.424957479004671,0.318832116311764,0.285739273823213,0.284985224107095,0.317323147050641,0.306374964838939,0.201040013258937,0.0946024150503165,0.0487319630540737
"[40,45)",0.268778945707164,0.253553076045322,0.254818642317847,0.292429951363388,0.298112910060265,0.297926701147651,0.336726388686578,0.442933441452198,0.59779712989327,0.387285806480336,0.294236238993802,0.251958827338191,0.250564425614154,0.290828724819476,0.270853562964561,0.145174455798175,0.049410052196346
"[45,50)",0.20571054146718,0.171175078407643,0.189007659377002,0.294828062337371,0.347260626529363,0.310882915940765,0.307040951224266,0.346622666172729,0.403955461107617,0.518913535444507,0.351041035910171,0.26647526300947,0.234817727389694,0.242595845367797,0.262651241231714,0.196277176004486,0.072140400614197
"[50,55)",0.18953207069043,0.145319348434523,0.120204101287659,0.20529747626737,0.34093859897393,0.369031096004035,0.324586667422986,0.309882751959361,0.306147441497739,0.350179290414018,0.533477366443458,0.383717081281917,0.295156285086252,0.26119655958687,0.248494651831801,0.224596353861089,0.136827207623645
"[55,60)",0.162676929872569,0.145262657088825,0.0890967928094867,0.111341236337674,0.214497325476562,0.33556532894228,0.349351219194809,0.288931195002208,0.245080453403403,0.248504406123583,0.358720135868586,0.602021651601374,0.422756272005214,0.330016242266216,0.290167817965381,0.251336519187049,0.215845279328289
"[60,65)",0.125725583543596,0.138026525210557,0.0800995326353524,0.0718020911487136,0.109935432912597,0.201782745240488,0.295799067096094,0.285985661242487,0.216655103513406,0.194660793886854,0.245282788248244,0.375803201250623,0.553360698387478,0.409258708668619,0.343519124631347,0.266154175752299,0.199526117883627
"[65,70)",0.0942399313842703,0.119874446045587,0.0714355154431559,0.0606144432030168,0.0719058641817373,0.104004298617079,0.171908256093877,0.234500637660384,0.213567448372581,0.170796598002953,0.184344734983097,0.249146033822722,0.347573115632156,0.539642583892456,0.408958080641917,0.245133841463313,0.145098061100175
"[70,75)",0.0596933949989485,0.0858947831926394,0.0515722984142986,0.0473845490947637,0.0566093859752671,0.0619049854789851,0.077567357575602,0.120831467248834,0.156184921650944,0.145205178773451,0.137716863667508,0.172018318595819,0.229089908648736,0.32113347969734,0.497016524737499,0.244603881318876,0.136832496867384
"[75,80)",0.0279040748264783,0.0461312389122734,0.0285301345439265,0.0285099778251543,0.0375394897215795,0.0386725930312004,0.0351368205941647,0.0420513110447384,0.0619119567138016,0.0802513267897711,0.0920560956172005,0.110194729393339,0.131270788861838,0.142360608128392,0.180901894982687,0.214765192359982,0.103629121641822
"[80,Inf)",0.0196334309780477,0.0355438277990395,0.0256590855952012,0.0305432141733937,0.0419130145812954,0.0420734371255876,0.0349753908850208,0.0293147819265508,0.0285164251155433,0.0399168640303746,0.0758958026041835,0.128068766274574,0.13317723931232,0.114036431092624,0.136950766877887,0.140241730340776,0.0271632904873331
