"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.46405773334897,1.21753959197941,0.610656104906093,0.411559837789202,0.584999771826594,1.1106814939588,1.51432520349694,1.15580614147549,0.627316653822475,0.416535219513472,0.427458272253029,0.497548042773511,0.465210416539288,0.337671306678454,0.233141175134754,0.176918060079204,0.116267502674532
"[5,10)",1.05674442013649,1.70718478053557,1.13006344659487,0.411562064604831,0.267562638162669,0.463112657525096,1.02431220854,1.36435728424013,0.924194169828515,0.462413775586859,0.30659768985739,0.315280414565278,0.355616445047023,0.327782778644921,0.248744054278705,0.183479152980978,0.125919489158173
"[10,15)",0.459790614832822,0.980345942178921,1.60742780537091,0.833442760960877,0.28330298132875,0.210757525330075,0.417180885037573,0.89030220663135,1.05518214549111,0.664515301179788,0.332941566204713,0.220678026834776,0.216661157691882,0.235236214776594,0.21985975382415,0.172817985947115,0.112373120667192
"[15,20)",0.267529694996818,0.308238919354166,0.719534109985895,1.15502657956678,0.581399824466083,0.219520407076548,0.186838750321687,0.357787703213492,0.681104277434925,0.756117171888518,0.474995328103024,0.233849516005048,0.14383161569223,0.131457362477512,0.141639498353543,0.1357956646251,0.093403769995621
"[20,25)",0.323926337395129,0.170698286829113,0.208342710329507,0.49525224523354,0.781568049174529,0.421758101405298,0.182420430887531,0.15315580896962,0.261355776939552,0.465104378683779,0.512582343508573,0.31458299980625,0.144163740504588,0.0830784150309778,0.0772399530373527,0.0882516215120422,0.0791805522564835
"[25,30)",0.515750237815181,0.247770547992745,0.129977922940027,0.156814346837108,0.35368999172053,0.55741954809598,0.332593940727516,0.143726654888751,0.107990373213969,0.173079513385861,0.310029717015862,0.339637922732589,0.199762562615815,0.0887402053985258,0.0540580550831952,0.0549655054348886,0.0644541233546421
"[30,35)",0.584846386031208,0.455793511295364,0.213985163107342,0.111007061595044,0.127234700969115,0.276622238738434,0.439233495565459,0.260527789895012,0.102845146571973,0.0734887986566935,0.120950517449328,0.220211638000669,0.237542240662725,0.139107508707513,0.06622716406248,0.0438664089703335,0.0471589290795575
"[35,40)",0.370538150882031,0.503952002436082,0.379072241085414,0.176455148842353,0.0886728856669097,0.0992282538111841,0.216261557954628,0.342888943889153,0.193239213870322,0.0745625139603428,0.0559227161523762,0.0946722926876631,0.169341140567172,0.179813845787284,0.109950148263383,0.0551027890592748,0.0353465712157594
"[40,45)",0.16661759543921,0.28282018308298,0.37221860773743,0.278297077757717,0.125364792344801,0.0617688031425114,0.0707286203640372,0.160096329605455,0.262004213058982,0.150716410515336,0.0617127147495252,0.0472924150823726,0.0762884390604275,0.129582250804008,0.138949255167468,0.0877161879210094,0.0375383688822803
"[45,50)",0.0909210769755164,0.116293846579187,0.192643530768506,0.253900138153887,0.183346535207277,0.0813595630186187,0.0415347241809869,0.0507674620899883,0.123862356968926,0.218167761046828,0.132789820772609,0.0542436521825435,0.0382471955412277,0.0569177995864313,0.0971669116501561,0.109340834317715,0.0574684715386224
"[50,55)",0.0752345631570903,0.0621735527856308,0.0778266427947156,0.128609783930899,0.162928386281892,0.117510615310209,0.05511994153063,0.0307018115971227,0.0408944417187084,0.10707192712294,0.196830169132335,0.116827057476792,0.043503179415149,0.0283952166863103,0.0434963879605275,0.0798450812908464,0.0794721441982604
"[55,60)",0.0690540072069246,0.0504154892040247,0.0406770600565288,0.0499288234181036,0.0788494283781805,0.101512643746813,0.0791355218998408,0.0409853667921717,0.0247121943542958,0.0344897418049038,0.09212417767973,0.167502852015567,0.0938559178401328,0.0335560786569979,0.0231144136562134,0.0378656088605947,0.0692815873119434
"[60,65)",0.050076189481369,0.0441038811322307,0.0309741576134043,0.0238175560308764,0.0280251097397222,0.0463069357033307,0.0662064089468332,0.0568586301105339,0.0309176536024737,0.0188611685830172,0.0266059741267813,0.0727930038410468,0.135776607836151,0.0763665381054893,0.0286509716209962,0.0203821145926047,0.0384215765494512
"[65,70)",0.0276260011683796,0.0308974849299222,0.025560223727347,0.016545114417373,0.0122750001494508,0.0156348743687681,0.0294680759302838,0.0458879931669787,0.0399149271786122,0.021333353342545,0.0131991321492679,0.0197806795589107,0.0580423686401473,0.111781718156269,0.063692128268108,0.0238090942734241,0.0185744648482519
"[70,75)",0.0136726063172471,0.0168073082701105,0.0171243724968564,0.0127784359604956,0.00818057376659901,0.00682720342298711,0.0100564761098918,0.0201131556802758,0.0306799399784296,0.0261058527662745,0.0144931185286204,0.00976700354810064,0.0156095304339263,0.0456556175506357,0.0842225009594053,0.0464136422284372,0.0143395316810233
"[75,80)",0.00644454743148993,0.00770052103493639,0.00836076075530618,0.00760969330605956,0.00580567052427511,0.00431181958187165,0.00413742066227266,0.00626103173589428,0.0120300092059406,0.0182469295902388,0.0165251247071569,0.00993828247799722,0.0068974355503009,0.0106008151826436,0.0288292655221641,0.0501308352787323,0.0198180064806747
"[80,Inf)",0.003210089694447,0.00400557534644426,0.00412057540208038,0.00396720115540673,0.00394808765019506,0.00383230113556896,0.00337132093383966,0.00304409486532351,0.00390211599721993,0.00726901603170124,0.012466658878353,0.0137823345830446,0.00985489861548432,0.00626832153694237,0.00675089670555935,0.0150209891841373,0.0221026766189512
