"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.90163364423698,0.747398931916462,0.37316937668638,0.251201871014941,0.357250382515079,0.67853057837393,0.928468797111083,0.712769596956983,0.385943061146154,0.254922397050395,0.26129866490246,0.304097496031191,0.284820885702829,0.207311978047634,0.142969251126,0.108285807159804,0.0663718185716794
"[5,10)",0.744410975104128,1.20423060595238,0.793436908495993,0.288578905278288,0.187736257514884,0.32418331883769,0.715919489720159,0.959699015871732,0.652733044159527,0.325459517954826,0.215283220073275,0.221082753059427,0.249290914462478,0.230391973570737,0.174928695743485,0.128751510702536,0.0836807592786641
"[10,15)",0.372247397763365,0.79465345787826,1.30264922505998,0.674815537513985,0.229876242072783,0.170684106895646,0.335378512526745,0.71659175773062,0.855994983236744,0.539995253381782,0.270218511649814,0.178773909294181,0.175060665812391,0.190075933607296,0.177988418529792,0.139726072763843,0.0862967121369919
"[15,20)",0.251507280879469,0.290089479740585,0.677309383516603,1.08758570611402,0.548916789873787,0.20790934732741,0.175705806202792,0.333855076440277,0.63849570301149,0.712519911674732,0.448242577153168,0.220704942917903,0.135486770009898,0.123383761082734,0.132999540710713,0.127586389207794,0.0832033716832305
"[20,25)",0.348239455555239,0.183735524795695,0.224633067763633,0.534421713815302,0.840644917503607,0.455993672417486,0.197684369783137,0.164537505769676,0.279791164792966,0.499752710973519,0.551592450053007,0.338932499582357,0.155703922053321,0.0895407089844341,0.0830335950441691,0.095016609443054,0.0814901465312568
"[25,30)",0.611374517580469,0.293270431679907,0.154171933739574,0.187104499643233,0.421494054076538,0.662177888629273,0.396922114610345,0.171582675822453,0.128139666522111,0.205572231422,0.368472218064166,0.403071455955097,0.237628398750192,0.105795789579225,0.0642408738953362,0.0654196208228419,0.0750561155785446
"[30,35)",0.725851545244938,0.561932801315259,0.262839149695929,0.137195198860095,0.158543175480215,0.344387896743059,0.544736313741651,0.32376135448404,0.127456136237588,0.0912007256846599,0.15075175956163,0.273758261868551,0.294379529754923,0.172591667629259,0.0819477028873157,0.0543189776576236,0.0587045461092786
"[35,40)",0.458668866577368,0.620047342378623,0.462270554439522,0.214575625730038,0.10861998346573,0.12254218587091,0.266498403182256,0.421714873747999,0.236950403945675,0.0911756281845574,0.0689165895298229,0.117130700159371,0.208625308533654,0.221044081139989,0.134659467907521,0.0671877326330431,0.0432059129141071
"[40,45)",0.204809789368942,0.347778538673943,0.455379021779066,0.338421355375593,0.152319742671686,0.0754697922027799,0.0865182507250907,0.195404621809644,0.320581507941672,0.183670981853203,0.0752190277755783,0.057956813070474,0.0934579307786511,0.158491141539142,0.169913523709738,0.106572533246063,0.0434764886404117
"[45,50)",0.117060378629972,0.150050902973115,0.248580009337087,0.326791870530951,0.23542458686199,0.10476795625109,0.0535697639056334,0.065062477951245,0.158933338024507,0.281239552010418,0.170988684084699,0.0699026318270239,0.049259579640286,0.0730323588524157,0.125070967462362,0.140728297451388,0.0680444401572841
"[50,55)",0.106265188654889,0.0879030032033887,0.110164901659484,0.182070355895623,0.230126624500255,0.166310881910478,0.0784216045711405,0.0435539460422389,0.0576439946040369,0.151432560575994,0.278836096748409,0.165634643978604,0.0618304374587913,0.0401604884348423,0.0614433350803521,0.113352566505794,0.10471470199756
"[55,60)",0.107645998761194,0.0785741364879147,0.06344004921172,0.0780314029064344,0.123081559195758,0.15835405269224,0.123957209119925,0.0644326051647914,0.0386600196254391,0.0538860864691055,0.144172489980396,0.261779564458246,0.147281904602108,0.0527502471015472,0.036139842317968,0.0594838144521959,0.10573273033723
"[60,65)",0.0835001737757688,0.0733772958525913,0.0514491790429278,0.0396720592509308,0.0468284546525594,0.0773171753178212,0.110393286093912,0.0950456933437971,0.0516302507365535,0.0314488172738584,0.0445721967637737,0.12197754576281,0.226603416125444,0.127825115744029,0.0477776622034243,0.0340773703464498,0.066896742738308
"[65,70)",0.0468974205876985,0.052327695828959,0.0431048382974092,0.0278775673504125,0.0207797260321537,0.0265616491850854,0.0499417657889507,0.0777057857090467,0.067561935230592,0.0359780779411436,0.0223393082334129,0.0337104082563194,0.0986336737183054,0.189346530764977,0.107431879195921,0.0399457695931662,0.0334848646917267
"[70,75)",0.0236485335858405,0.0290510836610022,0.0295139708822615,0.0219727301748292,0.0140899724034689,0.0117932934401957,0.0173387532064881,0.0346137276410963,0.0529617157730588,0.0450522153964014,0.0249909362929693,0.0168873995767846,0.0269569605102224,0.0785543401200301,0.145417406437984,0.0795341490413468,0.02388455394185
"[75,80)",0.0123806646530548,0.0147796606038558,0.0160148989061635,0.0145696485830684,0.011144656278201,0.0083012316995778,0.00794407831665115,0.0119374705178787,0.0229609703409906,0.0350390178875136,0.0318676437216754,0.0192126019480781,0.0132899378393519,0.020189178770855,0.05497490498883,0.0961014587864232,0.0342661030870137
"[80,Inf)",0.00813796762081018,0.0103014309951966,0.0106072014381967,0.0101893263844092,0.0102501935537944,0.010213636927941,0.00920711318503383,0.00823237851621315,0.0100452147957925,0.0181686623692488,0.0315708354361754,0.0366232296169325,0.0279783220950486,0.0181491473781056,0.0177046685874098,0.036747223862875,0.0523986614065947
