"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00340750228189246,0.00552114933983232,0.00414186856982055,0.00430011005495225,0.00868151886871342,0.0189446239265299,0.0311230918121302,0.0377083091928912,0.038924478127719,0.0366795991612918,0.0282723430883762,0.0156693559281512,0.00647329410929724,0.00249617300416511,0.00110843152904975,0.000599581868567848,0.000440736025733782
"[5,10)",0.00534270677291175,0.0122046172146292,0.00940405429001101,0.00764901551976219,0.0161889607157535,0.0306659225136444,0.0413667596583645,0.043965117827962,0.0439127557790429,0.043103473406603,0.0368888997458375,0.0242176683729943,0.012270704097715,0.00564192780856017,0.00279652500976989,0.00164754154978599,0.00125433022753965
"[10,15)",0.00385794325937145,0.00905196373042329,0.0272110484850601,0.0231657883499225,0.031701710360708,0.0435489412243101,0.048090753687675,0.0465828595858643,0.0458260455247885,0.0460553804016975,0.0410827418609922,0.0291085422649152,0.016963211825864,0.00936891961981226,0.00538717722769851,0.00341442812984202,0.00262412820590845
"[15,20)",0.00400694203884409,0.00736558400088271,0.0231750698281111,0.100470695049953,0.127320221248491,0.126204221274559,0.120778852820868,0.111065844602336,0.107785766997632,0.108163928429305,0.0959230484799608,0.0671381434751954,0.0397527421711131,0.023643513337128,0.0154826236653485,0.0108132432356914,0.0082473869827084
"[20,25)",0.00881022218504639,0.0169776771980484,0.0345393626256959,0.138661228205736,0.395462256370046,0.396181077282986,0.346420194518353,0.306590879378265,0.28781753939057,0.279747801632742,0.240924893838713,0.163491454191487,0.0944814004285619,0.0565007041683599,0.03987607631691,0.0312341313224559,0.0257648800914419
"[25,30)",0.0217572773597072,0.0363950859105253,0.0536953451303954,0.155546037354246,0.448354095035774,0.720678897516105,0.662139270589058,0.56552050642771,0.508551991499071,0.473494451981901,0.394805971611806,0.262240135994558,0.149078531170645,0.0879549989750587,0.063211974350232,0.0535586232088068,0.0527026760298568
"[30,35)",0.0374218458087613,0.0513998828759201,0.0620789742459333,0.155847515033293,0.410444579709817,0.6932234693157,0.830746470331693,0.730562280510516,0.627627800059289,0.561006589695262,0.455389518985802,0.298737895257071,0.168804776592949,0.0983919933848507,0.0698035379147118,0.060580690064273,0.0743455046313182
"[35,40)",0.0417799231925734,0.0503392770844058,0.055411154723088,0.132061921467118,0.334733101360053,0.545582429821128,0.673201929687292,0.750395069956677,0.662843318217651,0.576078369995115,0.459743120047875,0.298332274240671,0.166778698637915,0.0956155769141912,0.0664444857801372,0.057514954069712,0.0887386993695051
"[40,45)",0.03855994906454,0.0449544305436782,0.0487378663766578,0.114588643952825,0.280956938225323,0.438662442687969,0.517098590300517,0.592644090119873,0.647497378637721,0.582550596213911,0.459689683847968,0.293007016305124,0.159467870765869,0.0888455002752008,0.0607665543700508,0.0532485238453502,0.10409662919792
"[45,50)",0.034390589780002,0.0417633633176438,0.0463591958761675,0.108833853210637,0.258458356048537,0.386555073545284,0.437462201608259,0.48749036229285,0.551359727186708,0.596154599623679,0.486827177615902,0.300999529890494,0.157373771326048,0.0848739905273074,0.0579745979018781,0.0529769626930919,0.123773632980099
"[50,55)",0.0260781295832892,0.0351623986917297,0.0406831465417652,0.0949520005884078,0.218980359981158,0.317087987684045,0.349345534609218,0.382735985857033,0.428021654313738,0.478932610318504,0.481578096052423,0.305705255847224,0.153957705883838,0.0815990680949883,0.056625363445033,0.0539542312421213,0.12234152695368
"[55,60)",0.0131902967194963,0.0210670585693847,0.0263065777627546,0.0606511804530593,0.135614875248857,0.192213559547098,0.20914681985145,0.226659058603108,0.248981905671599,0.270242838648038,0.278991960296621,0.221753870732463,0.117021885927348,0.0624591588780363,0.0438483617787436,0.0410053719670522,0.0689087140947996
"[60,65)",0.00448839095404713,0.0087923097097409,0.0126273989604071,0.0295800525754381,0.0645536069281394,0.0900040152418817,0.0973436439418773,0.104369917954037,0.111615595742864,0.116381151194878,0.115731646963592,0.0963893413015585,0.068576148822627,0.0406194878386648,0.0272371399370721,0.0220405664879264,0.0219943443540989
"[65,70)",0.00131773613606104,0.00307786419646057,0.00530986848184137,0.0133946785493401,0.0293911437304794,0.0404292553065527,0.0431987382243748,0.0455566568005578,0.0473451566476609,0.0477873945590181,0.046700801689652,0.0391693608940458,0.0309259377763267,0.030822759243342,0.0210483632336877,0.0125615933794161,0.0067217596325163
"[70,75)",0.000416106251404144,0.0010848813232457,0.00217118640402126,0.00623744081677986,0.0147508362120816,0.0206621811762791,0.0217936681489131,0.0225125005668149,0.0230274754615718,0.0232122945134768,0.0230457971939813,0.0195544372703878,0.0147465875251836,0.0149678673608653,0.0144140608053476,0.00623839927622065,0.00193515979677851
"[75,80)",0.00014687771744712,0.000417072883619033,0.000897978372439254,0.00284269264765244,0.00753955489988336,0.0114240019408654,0.01234238724581,0.0127162079982148,0.0131674398543963,0.0138413814106064,0.0143290796193972,0.0119328658892084,0.00778690429420446,0.00582905805815821,0.00407085113480041,0.000719003273393045,0.000111092818222607
"[80,Inf)",0.000107990891017223,0.000317605940446119,0.000690294002975386,0.00216865993819206,0.00622079015230269,0.0112440477469342,0.015150285460752,0.0196241590270557,0.025747293695686,0.0323460809425112,0.0324988380275349,0.0200576153900096,0.0077723840973966,0.00311987919411564,0.00126307760929736,0.000111118695428137,1.50430217519972e-07
