"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00613990807462163,0.0101361417002177,0.007626826473905,0.00787606522548017,0.0157256500889769,0.0343437324955282,0.0569910264418379,0.0694233784989802,0.0717147887959019,0.0676003618415121,0.0523011241643602,0.0290671350396315,0.0119857036730345,0.00459682807719711,0.00203269086723507,0.00110155046219578,0.000797854604415429
"[5,10)",0.00900998892672088,0.0205161733410286,0.015892134817383,0.0128245321900114,0.0270804504217636,0.0516321683143302,0.070223147536709,0.0748609802813867,0.0747880816019668,0.0734187251517893,0.0630095711749654,0.0414798399631761,0.0209930565411968,0.00960939716434916,0.00474533564082467,0.00280004955412227,0.00212084022771096
"[10,15)",0.0060856528063948,0.0142657287797875,0.0431117389291463,0.0364250815280103,0.0497983948676371,0.068694273124768,0.0761593552696369,0.0738203638595042,0.0726087595035043,0.0729748720464164,0.0652656794931753,0.0463720761883593,0.0270079811126286,0.0148699505541294,0.00852628557455426,0.00541255274990886,0.00419020782826297
"[15,20)",0.00594777696892586,0.0108952028075555,0.034473279218656,0.14792055614937,0.189061529310027,0.187879360273519,0.18005857306853,0.165521725166412,0.160627940270694,0.161244965756551,0.143429252308018,0.100701450438753,0.0595987251101293,0.0353480177630863,0.0230906713473029,0.0161425550948278,0.0125090435494733
"[20,25)",0.0111765144336743,0.0216522022400937,0.0443557384134631,0.177932618961383,0.506235704851771,0.508640935506515,0.444596345162086,0.393188131464368,0.369198715999813,0.359177832628183,0.31044187805969,0.211358982851408,0.122090402892437,0.0727973555506938,0.0512474387843211,0.040113477507277,0.0335344551591203
"[25,30)",0.0219322855160167,0.0370941290017833,0.0549785933877195,0.158880317899141,0.457035497029261,0.739707515818852,0.67921013052256,0.579546267017383,0.521337920582955,0.486043211847658,0.40681669269727,0.271038307915968,0.153974783623906,0.0905734471890486,0.0649733733229263,0.0550110406306355,0.0537495904419559
"[30,35)",0.0307542835867659,0.042631228046388,0.0515061499992525,0.128667116730698,0.337572646592008,0.573940527355905,0.69052514651701,0.606401056591274,0.520878418880502,0.466107095709835,0.379718300960878,0.249773680158933,0.141025817988255,0.0819496697392712,0.0580401699042006,0.0503602252602635,0.0589432999515417
"[35,40)",0.0311072124388946,0.0377362965388474,0.0414541701297365,0.0982120968928549,0.247889410628757,0.406637161245941,0.503519348733478,0.562255190170314,0.496283071226861,0.431669499520793,0.345671375677434,0.224888255500418,0.125621299823896,0.0717927794430137,0.0497915960567039,0.0430828098577054,0.0597332925466525
"[40,45)",0.0282710904651009,0.0331676457148681,0.0358723267922333,0.0838512529051421,0.204784104428865,0.32182275902506,0.38051437215559,0.436624345354426,0.477313606273778,0.429777809296605,0.340317602602676,0.217489809608347,0.118264415807228,0.0656654126724864,0.0448149744767299,0.0392445986913614,0.0645422383591518
"[45,50)",0.0249179942308704,0.0304452339376128,0.0337111910011579,0.078705458624387,0.186284109680658,0.280545007341143,0.318383563315276,0.355107687278435,0.401859474149215,0.43431125028391,0.355967854845823,0.220743948704101,0.115326120667474,0.0619774825858693,0.0422356743351614,0.038543163395318,0.0731045836938705
"[50,55)",0.0169569297552775,0.0229821755289615,0.0265190373472621,0.0615784227771086,0.141618087175054,0.206537332654854,0.228138504633773,0.250117607117968,0.279889608035262,0.313099892434819,0.315227445669862,0.200715065352708,0.101004448010464,0.053326893706446,0.0369092833408288,0.0351083421466441,0.0666568000744664
"[55,60)",0.00734379918153448,0.0117897352390467,0.0146828985666779,0.0336906134835058,0.0751348630392473,0.107229145060841,0.116940810942488,0.126803134582782,0.139387439615527,0.151301526890831,0.156409215580346,0.124788085367996,0.0657271419335295,0.0349341620688764,0.0244707152552858,0.0228812666328092,0.0349297451537988
"[60,65)",0.00217540603193753,0.00428648080813205,0.00614335492722814,0.0143241345265777,0.0311788823803279,0.0437612779817261,0.0474325293164049,0.0508844078212123,0.0544498949736257,0.0567858871810117,0.0565432925778855,0.0472174985741774,0.0335373660236191,0.019770889954979,0.0132404093188777,0.0107414742828042,0.0106931514709265
"[65,70)",0.000576600812134824,0.00135600580254525,0.00233756236535847,0.00587133258869627,0.0128479789513668,0.0177902269085202,0.0190486876429109,0.0200975170359441,0.0208939152983849,0.0210904992347719,0.0206313229756094,0.0173439796382979,0.0136636401298625,0.0135817888053724,0.00926157195360979,0.00555319502495829,0.00319181287381285
"[70,75)",0.000174409957834761,0.000458052537077833,0.000916846242433636,0.00262356078232997,0.00618691758911647,0.00872969274472434,0.00922846523548198,0.0095345596170785,0.00975414613934832,0.0098313988044565,0.00976785842872578,0.00831051696803661,0.0062592826052749,0.00633530689560066,0.00611597463925197,0.0026627330579649,0.00092565971207872
"[75,80)",5.89003356013841e-05,0.000168433124726389,0.000362703885395703,0.00114298433638586,0.00301790740218909,0.00460603076663205,0.00499001556795383,0.00514117091811222,0.0053230363036664,0.00559109237966363,0.00579011909943414,0.00484255843481013,0.0031644662863051,0.00236722375189572,0.00165936169748669,0.00029830192794562,5.32089702673319e-05
"[80,Inf)",3.00115316878583e-05,8.97471722311365e-05,0.000197531636963656,0.000623079035439456,0.0017748345915946,0.0031659435462553,0.00410865538071039,0.00501447544552224,0.00615849497709289,0.00746010522331341,0.00773343908392796,0.00520045398661095,0.00221612029938478,0.00095716065640083,0.000405803535264036,3.74313841788567e-05,6.40421735601391e-08
