"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.17710906418062,0.978518120670599,0.489437500184523,0.33037332283402,0.471158069652248,0.892903401943289,1.21653590867212,0.92862721438986,0.501863516909186,0.333993687056241,0.343283806935544,0.399301294975066,0.374319910657773,0.272021086694956,0.187402088262085,0.142158909063236,0.0956912740776137
"[5,10)",0.869802109381372,1.40512294365616,0.926903610329602,0.336464579565813,0.220181361123728,0.381511833028472,0.8415577693116,1.12223825121137,0.756725750941844,0.37821672504572,0.252094955157421,0.259039353788769,0.292308651742331,0.269998760649453,0.204735407475057,0.150970450283206,0.105539927570583
"[10,15)",0.390535527029993,0.83204400553565,1.3670009707864,0.705728034485312,0.240522320096516,0.179310898883347,0.353522913170607,0.756131996095926,0.896508881168328,0.562893027521894,0.283473882322274,0.187946007746986,0.183936466298127,0.199833390470573,0.187034035187082,0.147099830724785,0.0973384120867086
"[15,20)",0.24948839102331,0.285846670865985,0.667912289133436,1.07606613835619,0.542778126195779,0.205526246818268,0.173849823432074,0.331819148171659,0.634486573470511,0.704018596651022,0.444241433096957,0.219622872114723,0.134399485992026,0.122141235321425,0.131663665968575,0.126497614793297,0.0887652938256526
"[20,25)",0.334860876098322,0.17604623580111,0.214234718632137,0.510828056143548,0.804161047891607,0.435972929649249,0.188875302522411,0.157566035885501,0.269334644781918,0.479310840893504,0.528028499853344,0.326346590128657,0.149877958192138,0.0857749245600615,0.0794060553749462,0.0907769450771376,0.0828849041238875
"[25,30)",0.570217938664434,0.274089770236072,0.143509211922057,0.173803420362754,0.39174020548528,0.615565048163535,0.3685728333031,0.1589261515659,0.119313519365762,0.191929881565399,0.342164563389532,0.375653039462878,0.222380753396626,0.0986610907067815,0.0597443030584642,0.0606701710555148,0.0716483998110301
"[30,35)",0.65648388289635,0.510894803725196,0.23908558744322,0.124230438706367,0.143409041577055,0.311448367462203,0.493002864867004,0.291899076158085,0.114679982507471,0.0826246475300607,0.136057398682305,0.246771671243399,0.267164485149126,0.156828457175266,0.074348083343882,0.0492257479787028,0.0528478093213531
"[35,40)",0.416099081593797,0.565703458273837,0.424609454192797,0.196884453073308,0.0993390915063925,0.111510129213827,0.242375621093431,0.384799646538255,0.215464738431932,0.0831622568086808,0.0627993749053684,0.10584769201777,0.189423575282094,0.202254717095467,0.123630486630313,0.0619155676978983,0.0397595456093653
"[40,45)",0.197842441229975,0.335599083074976,0.44291983195027,0.33121569041684,0.149392323518697,0.0736524324728641,0.0837765205101646,0.189563488700586,0.312067588013373,0.179387221925103,0.0738997630204809,0.0562652022407715,0.0899784194027849,0.153502961959491,0.16586857244422,0.10512178716639,0.0457697197156378
"[45,50)",0.123112547632902,0.156838689984446,0.260031896348388,0.343639296083046,0.248589932743883,0.110782269395476,0.0564383806649146,0.0684124236643303,0.167734241071902,0.296179470050884,0.181535985250277,0.0743986560535043,0.0517603140426766,0.0763443211290273,0.131117399609592,0.148592984971151,0.0807568565584904
"[50,55)",0.111298552245975,0.0919493721565822,0.115182352051722,0.19072599446873,0.24087725080946,0.173714003186381,0.0817446285870225,0.0454397745519209,0.0607778602914338,0.159674242157424,0.291419739224642,0.174064238751289,0.0649062762780577,0.0419790069473265,0.0642061014394277,0.118024851119925,0.120569041019469
"[55,60)",0.100883300649527,0.073626257969523,0.0595097824939266,0.0734768890052359,0.116011186379906,0.148617199431452,0.115535309142555,0.0596821701797635,0.0360599077902267,0.0509940604288548,0.135641293272318,0.244972613782564,0.137672449382222,0.0491320163344741,0.0337965239719318,0.0555017241820191,0.102136027117316
"[60,65)",0.06793908924607,0.059685230842189,0.0418390027680064,0.0323019714615586,0.0382751397257107,0.0632029851780515,0.089857924278755,0.0767282815025662,0.0414267931138342,0.0254864668703812,0.0363351777275301,0.0989020439833313,0.183904216561832,0.103212195680519,0.0385598735707905,0.0276090548723969,0.0514204399181029
"[65,70)",0.0341208278560956,0.0381001929526848,0.0314138914723072,0.0202877519235377,0.0151383854120266,0.0193787831333415,0.0364537929653142,0.0566187526651297,0.0488427279248129,0.0259794328386942,0.0162410069353234,0.0243928762113586,0.0713298340136888,0.137611201364151,0.0779595549273722,0.0291597176982934,0.0224179559001763
"[70,75)",0.0160795676503408,0.0197624741265544,0.0201120934630953,0.0149596183366619,0.00958640533723445,0.00802712530186661,0.0118214454505598,0.0236739196695512,0.0361019126851472,0.0305208207529916,0.0169918256967883,0.0114776614822783,0.0182288281344241,0.0533276325426417,0.0989620169293721,0.0544956670235961,0.0170624227893399
"[75,80)",0.00760129266875392,0.00908141952170607,0.0098573967978101,0.00895674764308144,0.00682953539609494,0.00507986526513563,0.00487760424994997,0.00738852728218494,0.0142584485012497,0.021554979735903,0.0194648309459599,0.0117463052591134,0.00813369943828965,0.0124302452954987,0.0339606038492859,0.0591167536549987,0.0242408985499966
"[80,Inf)",0.00359945494873213,0.00446611203106134,0.00458865446941353,0.00442142466277656,0.00438674176342086,0.00422021427728289,0.00368376789737669,0.00333772435242156,0.00436725772358864,0.00824099689772093,0.0139882702603488,0.0152063436781498,0.0106567162183787,0.00672269529351982,0.00748006140672886,0.0170529589636261,0.0253812408313104
