"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.603162092289917,0.314912869287483,0.114269133462739,0.0679448755788885,0.0819162293183704,0.172314441980589,0.30619205843545,0.293054968458909,0.190062503064437,0.139070867646064,0.128333026928558,0.117852881340878,0.102691160619801,0.0908181002584379,0.0732839701246465,0.0464180793954875,0.0242466650275021
"[5,10)",0.330352239344018,1.45188078841644,0.562897776215013,0.146750541701125,0.0919390597311253,0.116284482360489,0.199870465519881,0.248824985506951,0.188060707545007,0.12159249994942,0.103012921560681,0.110215105228412,0.117748710886278,0.120397148652657,0.109806465558502,0.079791580166059,0.0470476111789289
"[10,15)",0.125425392066589,0.588978199499474,2.35743404243048,0.685089119647796,0.194509378937779,0.133499470370914,0.15160853472581,0.195555220724861,0.197349043759158,0.140869023437326,0.0893002014428112,0.0706851709788538,0.0715354300809254,0.0750952371571891,0.0690130136815415,0.0516563107523556,0.0354515311394596
"[15,20)",0.0801805685085571,0.16508411673947,0.736551232437605,2.42562133844934,0.77502606593112,0.299770288610557,0.226513477862797,0.221076239261546,0.242973898735194,0.235784059975344,0.164361227894909,0.0948496191474156,0.0690304571133982,0.0686236940188538,0.0683244718902025,0.0556269159333925,0.0449938284694698
"[20,25)",0.106470503383994,0.113912810223615,0.230326213615761,0.853617362134628,1.83882873628087,0.706598448815842,0.38373208758764,0.295612771624922,0.272676413039409,0.304255822381332,0.30047105894538,0.201508596839615,0.116564515698476,0.0898053019038567,0.0899510827017662,0.0806897532266685,0.0679768426823212
"[25,30)",0.241219719875604,0.155176534479737,0.170260592467868,0.355604537023238,0.761034694759068,1.13941185732921,0.576439272003218,0.369977942946331,0.294233733661649,0.293085304016851,0.349344575872012,0.340066918244702,0.230687417124674,0.140279809682258,0.105885900276294,0.0892921542222048,0.0735867787330183
"[30,35)",0.466994125597634,0.290589068620993,0.210661228372828,0.292751493824751,0.450283732265496,0.628029328344687,0.861899244806629,0.519682308540077,0.363216648655382,0.316710012792596,0.334721704880924,0.385601865275729,0.367830410895223,0.252898720421552,0.14494758096663,0.0884823668131838,0.0666235556616124
"[35,40)",0.491355121118091,0.397698121214807,0.298716546378238,0.314105862828371,0.381338133968842,0.443129946671894,0.57130343505885,0.817764875366033,0.525986815885461,0.393202244623807,0.351629847027351,0.350745151264998,0.390447964561514,0.377228591731296,0.247424881145716,0.116572298849115,0.0617421432416271
"[40,45)",0.31948694037503,0.301347702952547,0.30222832130328,0.346101805303198,0.352650808506283,0.353311682324528,0.400317815009922,0.527333214111763,0.709246963986192,0.459365362059091,0.3482485100882,0.298153286938311,0.297510615809783,0.345102368765586,0.320151786848568,0.17126998385091,0.0611430909160437
"[45,50)",0.214013051573238,0.178370913688301,0.197498165547558,0.307472382763686,0.360233119519436,0.322186253721056,0.319557043229399,0.360889034014936,0.420538415687614,0.539804357201817,0.363242923667883,0.275938773622269,0.243723961874963,0.25239685421023,0.27328547460394,0.203592759195354,0.0789702328611974
"[50,55)",0.185431038994833,0.141889040585766,0.117554673381265,0.201247710083722,0.334031394897479,0.360584344949679,0.317110318353947,0.303028396393474,0.299348161461571,0.341064926569052,0.521635449765209,0.373971526505132,0.28857873955926,0.255565641430828,0.243057324132709,0.219710929354775,0.140804118100428
"[55,60)",0.175121381543885,0.156118095039769,0.0956909242770426,0.119432393993233,0.23037385753946,0.360970927038981,0.375682184700716,0.310845258968429,0.263561460570956,0.266445018026561,0.38458603757572,0.648690962631003,0.456380797992769,0.356288772378326,0.313175518242468,0.271047080349322,0.240900039620456
"[60,65)",0.152797471223908,0.167013823863977,0.0969723150479497,0.087038506477001,0.133441253778428,0.245197410978422,0.358850240521566,0.34649731182451,0.263347321556054,0.235655314435887,0.297168958943946,0.45699505215307,0.670647397444597,0.497124606788771,0.416746333539139,0.322775370984826,0.246549457259772
"[65,70)",0.118140592511836,0.14929872097372,0.0889984804305689,0.0756464236329409,0.089881301925546,0.130355922920156,0.215702842620727,0.292674534247881,0.2670656336914,0.213356841693619,0.230083356363686,0.311910430795676,0.434619179514703,0.673305750405927,0.509698070325374,0.305811041322455,0.181611868009836
"[70,75)",0.0765958576890932,0.109405048045705,0.0657159444845263,0.0605145982752071,0.0723341421734798,0.0790575401432282,0.0993321352659586,0.154238668311971,0.199065298240733,0.185613153068532,0.175817059820403,0.220285103481183,0.292741961027068,0.409527011711336,0.634026428388349,0.31256090306269,0.172288622830727
"[75,80)",0.0366970434463216,0.0601331741294356,0.0372058098188229,0.0372663164900471,0.0490798178229444,0.050427342183149,0.0458651845097355,0.0549658403407165,0.080550548127651,0.104592884867673,0.120213038995514,0.144208105918301,0.17149884261917,0.185853326619828,0.236418940886977,0.280397367963598,0.136844658768387
"[80,Inf)",0.0226284896373079,0.041855668812828,0.03014269079337,0.0355831244560347,0.0488095933730139,0.0490582685296428,0.0407674799927454,0.0343667811905487,0.033946443319523,0.0478919894380918,0.0909441813217214,0.151300880842274,0.154640947211413,0.130292989460728,0.153838083115459,0.161542759307665,0.036269387817595
