"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.63527602067777,2.13226798571547,0.805903084462634,0.502489127564752,0.673710409919755,1.3056434735232,1.95604592326358,1.70548831935433,1.0957916096702,0.814811725959768,0.752251267437682,0.709936403928669,0.598660193102473,0.456773545732405,0.334995809884075,0.23061141384599,0.133165963288114
"[5,10)",2.08947459027869,9.43330221519772,2.6740439429272,0.728366072060859,0.518946282628537,0.836262220826885,1.57709450782909,1.96083567699247,1.46990656126493,0.991212168399714,0.81489713361201,0.70514950293996,0.628031785681563,0.557763810785315,0.452983255719983,0.327280358665275,0.202581215318694
"[10,15)",0.767313341737022,2.6004807383539,13.7210369116206,2.82378892990479,0.828867220781278,0.666366403809656,0.98802111706147,1.54966476881701,1.68315776074296,1.2486800875174,0.8756627365372,0.604391924991814,0.43368578311188,0.392117191220292,0.349258259468511,0.267261857442881,0.171096837122408
"[15,20)",0.455297236650523,0.673680258790042,2.69048063025293,11.9430153827162,2.70228298745657,1.08347424952285,0.897564995480982,1.08709130543356,1.46560465796803,1.53051889237584,1.10142461440522,0.626564479328906,0.361906777095797,0.292844232685244,0.283828761478036,0.247302967044798,0.177448692188877
"[20,25)",0.564936864396453,0.444206419727563,0.729998033916397,2.50273885117243,6.32897203807901,2.36351464849128,1.32320508160597,1.08404440554013,1.16373861607161,1.43944023448089,1.41281622336321,0.902451545380555,0.465010906913217,0.29848306310076,0.269044670273421,0.25458095759622,0.213005706490933
"[25,30)",0.992691844577503,0.649034970393522,0.532124203674972,0.909159541009789,2.14333132218892,3.49648019710938,1.99150703518746,1.27871661653877,1.06807794594227,1.12479937167126,1.2788921048816,1.12940670038438,0.685061540115659,0.372538227872026,0.262883896605442,0.232481758033294,0.21812944061329
"[30,35)",1.32588597533674,1.09124085624908,0.703401719035533,0.671467028313895,1.06961536516211,1.77556456799941,2.48103446239344,1.60639082416852,1.09199645831493,0.949395238389718,0.954439708568592,0.98372344199396,0.838618764312257,0.522407137210739,0.29382319725064,0.19959548283005,0.191986242549859
"[35,40)",1.0036997902663,1.1779640934478,0.957861928566026,0.706078132088304,0.760808751169124,0.98978197604618,1.39472627662809,1.88556572783014,1.28918833188577,0.930526206027314,0.786453795876602,0.713097138166719,0.707210191693233,0.625944827707386,0.398482815905567,0.213001041016789,0.169623645255515
"[40,45)",0.543829531735505,0.744663922222406,0.877343593172155,0.802755534039504,0.688753161305592,0.69718480415293,0.799519234839905,1.08718226381019,1.4180296815619,1.01856838117114,0.718266871125519,0.532704977332664,0.454085777035531,0.485172291375434,0.449984327612914,0.271852555536523,0.170319869793529
"[45,50)",0.336903944137946,0.418361024822434,0.542263133718082,0.698424032162996,0.709767003582677,0.611693743226538,0.579120240701496,0.653766028109969,0.848608399254969,1.09855538718435,0.781280474516396,0.473346883709157,0.322716041038869,0.297867384351307,0.34203257053188,0.307031156616261,0.203656000965456
"[50,55)",0.260759816439069,0.288347570755323,0.318804670904986,0.421370542312587,0.584032149536439,0.58307147182396,0.488089098617803,0.463229135694888,0.501682275423971,0.654995418135261,0.889186727310314,0.570522812009187,0.319114262989896,0.234579631078093,0.232759447593934,0.266070044689604,0.249938799858367
"[55,60)",0.208227251950754,0.211122778885551,0.186185923345538,0.202822226857511,0.315656950853509,0.435691040650761,0.425661147862129,0.355395341412245,0.314825614079161,0.335775356225608,0.482741275517609,0.688639548878803,0.422571274030979,0.252892978849046,0.206356419934429,0.206721729121257,0.24710094066601
"[60,65)",0.146938792104665,0.157352438253917,0.11179988013405,0.0980357452686687,0.136110793650133,0.221154519404965,0.303664154601369,0.294950753970754,0.224573840651775,0.191570138033786,0.225956355439224,0.353621346740343,0.527007058178539,0.342506251360358,0.225330383277333,0.172374127379375,0.172311078093818
"[65,70)",0.0907056401234122,0.113062725368223,0.0817822962641025,0.0641802906040074,0.0706848571570773,0.0973003363466919,0.15304365203809,0.211209923876158,0.194130834841408,0.143056460573223,0.134383488041942,0.171219017167284,0.277106084419717,0.455463641501597,0.304931839462994,0.15876737777415,0.103950357984862
"[70,75)",0.0523833154502952,0.0723055317829419,0.0573601609359897,0.0489825808966377,0.0501708366570834,0.0540664356074477,0.0677817157023074,0.105878583167103,0.141780393972148,0.129351731566837,0.104998522224888,0.110015397159698,0.143554654685829,0.240117096241391,0.390292123482839,0.199766399870173,0.0883829748782019
"[75,80)",0.026792459886626,0.0388139195595567,0.0326121057193514,0.0317097466747138,0.0352720782546532,0.0355247328042842,0.03421018076279,0.0420492673001796,0.0636400326745171,0.086271115666316,0.0891764202609403,0.081884141200105,0.0815920391909873,0.0928880217555389,0.148422806800974,0.206865623149928,0.0853479364510006
"[80,Inf)",0.0186919616879721,0.0290266280365804,0.0252239848474455,0.0274894534341538,0.0356554751684631,0.0402704127626613,0.0397561779659849,0.0404569329023862,0.0481717192837765,0.0691369209045165,0.101208639948368,0.118254567658267,0.0985414078845012,0.0734774858017342,0.0793371609077187,0.103115245870798,0.0762042648739053
