"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00267136264724359,0.00432350671278706,0.00324587202740303,0.00337038948685269,0.00682522088007805,0.0148477821019946,0.0243829726752791,0.0295333670062207,0.0304654640661827,0.0287058370415168,0.0220969513675953,0.0121835897244908,0.00501801475734633,0.00193244960560717,0.000856133908807362,0.000464264692523726,0.000346223538485373
"[5,10)",0.00417058560681234,0.0094914750593736,0.00733495237077592,0.0059691946278769,0.0126638947643148,0.0239249258037328,0.0322740928423364,0.0342950410988418,0.0342580031196673,0.0336205892951064,0.0287429557260201,0.0187897651974067,0.00949130514128546,0.00435485279804335,0.00215288397020025,0.00127151308537403,0.000980908351346254
"[10,15)",0.00291066625470681,0.00681863452707158,0.0204715212692064,0.0174098998195039,0.023866739544184,0.0327528990237061,0.0361749853884242,0.035034288634602,0.0344813925626705,0.034645973233386,0.030878799957068,0.021804176350795,0.0126786488697847,0.00698986842207644,0.00400655607664906,0.00254291363869516,0.00198124614842213
"[15,20)",0.00299017753534844,0.00548999210525596,0.0172247186730158,0.0752752077556265,0.0951531914006888,0.0942588605977963,0.0901671854175718,0.0828780813576223,0.080476524138871,0.0807420547323179,0.0715401286904262,0.0499030007603923,0.0295023556792502,0.0175422117888487,0.0114711666634758,0.00801651253218063,0.00619141610746521
"[20,25)",0.00694499552774605,0.0133586216629394,0.0270824116958003,0.109134417728623,0.311610074033418,0.312026652163279,0.272733766589417,0.241223181512447,0.226566918425665,0.220175483101459,0.189416196344383,0.128077551852703,0.0739023360902171,0.0442103362072181,0.0312115073990485,0.0244793367169494,0.0204152678000605
"[25,30)",0.0178701676387624,0.0298508524848745,0.0439598062691533,0.127871083139371,0.36906551986468,0.591129679842486,0.542975410233522,0.46341265519462,0.417009421539128,0.38832296837693,0.323460949522894,0.214093774704887,0.121528923367914,0.0717386335505883,0.0516129193829312,0.0438380169747962,0.0435796617136923
"[30,35)",0.0312442176475424,0.0428722369149611,0.0516928347978926,0.130231077207273,0.343452477202889,0.578090887258182,0.69264574442328,0.608556885350896,0.52319182299562,0.467816243593234,0.379346364531176,0.247977935480182,0.139912281630261,0.081582782808512,0.057946982346076,0.0504830761739731,0.0626098740484195
"[35,40)",0.0373060732931781,0.0449093740581996,0.0493513301781177,0.118002003858243,0.299454165214078,0.48637072355289,0.599908140007705,0.669059756723567,0.591438230851058,0.514244951900242,0.409943044375116,0.265051963418267,0.147926441046334,0.0848184317367173,0.0590002293221662,0.0513107862051903,0.0798153541562798
"[40,45)",0.0374954571097893,0.0437091133350316,0.0473254371007522,0.111640862263804,0.274038822443369,0.426431895234937,0.502514733787929,0.576253626966395,0.629348385339982,0.566537908961986,0.446557814308987,0.283552570494246,0.154039589052918,0.0858306321433039,0.0587822068169476,0.0518022892022542,0.101217944255138
"[45,50)",0.0346438088651541,0.0420629606439502,0.0466280406766691,0.1098343876292,0.261137424799497,0.389387007390948,0.440603267635077,0.491313705365754,0.555537703879393,0.600349898130001,0.489690597324502,0.30157045384897,0.15739364707212,0.0849215273114132,0.0581267138542292,0.0534662404257875,0.124101935673995
"[50,55)",0.0268148027010518,0.0361586967831839,0.0417870432262402,0.0978532107108386,0.225893688903886,0.326134739569585,0.359248670735253,0.393821290706429,0.440300404962705,0.492389283568133,0.494907257345124,0.312859585595252,0.157281049055115,0.0834229634719221,0.0580524543605278,0.0557012348887084,0.126043624656502
"[55,60)",0.0146181877803443,0.0233710767166366,0.0291740644954053,0.067488231661238,0.15102054332314,0.213429903779774,0.232192564360301,0.2517576750823,0.276427346284035,0.299813815413884,0.309332456294959,0.245162339336385,0.129224346673123,0.0690474588933615,0.0485949330746278,0.0456742665072665,0.0770602397718187
"[60,65)",0.00559798156204951,0.0109765172193732,0.0157728976893625,0.0370970470720028,0.0810219024901457,0.112645056928584,0.12180703336287,0.130640779012105,0.139624305619789,0.145489385501906,0.144588476193497,0.120150506033483,0.0855318916706514,0.0507442833193505,0.0340206361826392,0.0275420244727098,0.0276462959852844
"[65,70)",0.0018943230311387,0.00442546020078999,0.00764106414004727,0.019382657839496,0.0425906649074072,0.0584294665383365,0.0624110335726627,0.0658217650040496,0.0683624027826796,0.0689776254605873,0.0673890338016672,0.0564124929117025,0.0445895876227164,0.0446541408264677,0.0303565469909695,0.0180141761826219,0.00966303140608232
"[70,75)",0.00072920594778407,0.00190093919560359,0.0038055612115198,0.0110128369808831,0.0261257031645848,0.036525812676763,0.0385173434349247,0.0397828256760315,0.0406802427446423,0.041023135951414,0.0407461747660075,0.0344969915089432,0.0259747517163679,0.0263763690918027,0.0249428450873098,0.01065008829327,0.00330046937869272
"[75,80)",0.000340345221216855,0.000966304343819426,0.00207885689303255,0.00662403461494445,0.0176359308311016,0.0267016352895311,0.0288813047111711,0.0297780388869571,0.0308554651569003,0.0324771737373432,0.0336493421344119,0.0279066246836838,0.0180988229119516,0.0134717043758596,0.00916639788594794,0.00154456868201521,0.000235902833891813
"[80,Inf)",0.000330685076558272,0.000971237707286272,0.00211025735756355,0.00666547517437045,0.0191627497020311,0.03458396787002,0.0466678542818234,0.0603500832785052,0.0785497240045347,0.0982157510813691,0.099205703974912,0.0613437174778892,0.0236698458337563,0.00941511294657875,0.00370105219075864,0.000307352792410583,4.12810328376647e-07
