"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.18002289329807,0.618262818333374,0.224756515110039,0.133775932889317,0.160457711104326,0.336869742644252,0.6014759965709,0.579074317507537,0.373987659614144,0.274006019530186,0.252884035163013,0.232445839012027,0.202025118935376,0.178156061732879,0.143677790802079,0.0911096776102568,0.0473674889351808
"[5,10)",0.614415901349773,2.69863196661672,1.05057388557929,0.274666383317663,0.171564438973858,0.215986798869705,0.371262943112496,0.465231507072334,0.350642394334215,0.226886762799477,0.192600976918293,0.205683241938097,0.220017490691485,0.225131432569339,0.205556397462411,0.149642017442136,0.0889405552709948
"[10,15)",0.222805308203568,1.04797404665313,4.193473923285,1.22722591848677,0.347502482717647,0.237299617077944,0.268766854641957,0.347728740814863,0.350906486212912,0.250035808023346,0.159521047178926,0.126179084556377,0.127384109050233,0.133878312856438,0.123160601824419,0.0923174954809165,0.0634446416961086
"[15,20)",0.131412490858346,0.27150313602996,1.21610180768642,3.9834906210381,1.27538704589863,0.490822621348446,0.370415252861515,0.361734897393947,0.39818077173486,0.385153862028643,0.269620464361889,0.15671976069799,0.113260123763467,0.112424529010498,0.111969999885614,0.0912032198755239,0.0733482820752665
"[20,25)",0.151836322656906,0.163362752035451,0.331710907262925,1.22856581468591,2.66173624441168,1.01654750649213,0.550980002655509,0.423878173300962,0.39140130601567,0.43684799443828,0.430659225436428,0.291103378190316,0.167525476113769,0.128490078487512,0.128835571633364,0.115656737590813,0.097040126929608
"[25,30)",0.296657159002685,0.191395057587435,0.210802919917301,0.440006143315502,0.946031121868091,1.42355816586765,0.717643611039639,0.4590166136113,0.364338146015892,0.363935258865524,0.432820939486683,0.42274633802881,0.286832062484228,0.173485734935096,0.131237343120229,0.110983171021089,0.0913793782097876
"[30,35)",0.487731902710306,0.302938973149975,0.219849422184161,0.3057687276763,0.472153937794965,0.660813425436945,0.906442081851883,0.543608613265175,0.379256684212342,0.331284844731643,0.350542296877158,0.40365593532834,0.385921674925014,0.264262356484011,0.151515174691847,0.0929618068119364,0.0700247374806458
"[35,40)",0.441838165454898,0.357197758025482,0.267643232893982,0.280970466268488,0.341786490624389,0.397708157598854,0.511507950994301,0.733733886923465,0.469523143162577,0.352092166791307,0.315564034802733,0.314433969712231,0.350062801556929,0.338504945062625,0.221912385184379,0.104818221497243,0.0556638820798274
"[40,45)",0.278725584280302,0.26296301347667,0.263813924473173,0.302093365426587,0.308266796083389,0.308341071953773,0.348569948839101,0.458614353804602,0.619069512245034,0.401174713741598,0.304881318645921,0.26112495999304,0.259154031792045,0.300896430929296,0.280310944112295,0.150756677512293,0.0544599339061729
"[45,50)",0.195650083898253,0.163019582202383,0.180098004179107,0.279959708536262,0.329636425971462,0.295087789575415,0.291714918575196,0.329493897005288,0.384356228923898,0.493441852804283,0.33400601693886,0.253495812612224,0.223110383551672,0.23041969383236,0.249819985323381,0.187011308237779,0.0743323350425117
"[50,55)",0.161599642211702,0.123847758329976,0.102830922121506,0.175393371136662,0.290828961781994,0.31407575830375,0.276246348855039,0.264288070001123,0.261414837539842,0.298918874191265,0.453833617010995,0.32676938553047,0.251104015276617,0.222132330369928,0.211598885731324,0.191377973271177,0.123961120400059
"[55,60)",0.118361898816155,0.105390081096661,0.0648133211165625,0.0812372564989091,0.156647081719923,0.244442756864073,0.253477039779473,0.209841162260925,0.178409908880921,0.18077609568365,0.260382940196286,0.436715934188717,0.306431556716788,0.238913044690618,0.209937696275708,0.182169256829481,0.162081245720726
"[60,65)",0.0768058283673446,0.0841698776663714,0.0488529525452738,0.0438336039399997,0.0673061242755885,0.123829372903954,0.180936053684642,0.174423841641307,0.132198708909866,0.118792399415229,0.149390672245826,0.228787422952066,0.3379183532508,0.248866712672513,0.209004318654442,0.162520863953887,0.124350046286061
"[65,70)",0.0501727282096711,0.0637990086667495,0.0380333079819499,0.0322306846595887,0.0382403293016714,0.055480204724934,0.0917782036615659,0.124940490830268,0.113701079314599,0.0908796767860851,0.0978948632141601,0.132134683521028,0.18435083883094,0.286410127851257,0.217068599741459,0.130928636507262,0.0771792825518141
"[70,75)",0.0297693615262427,0.0428569794442583,0.0257417718775983,0.0236169003662078,0.0282098374180623,0.0308776670314159,0.0387144546584137,0.0602604675580687,0.0779292273596031,0.0724915060341677,0.0686079231523187,0.0854240501540965,0.113905929489482,0.159701784922179,0.247992551720726,0.122618728840104,0.0663847778125487
"[75,80)",0.0132039800353946,0.0218225042181943,0.0134961879958073,0.0134552527822938,0.0177131664056107,0.0182643680405699,0.016614299754815,0.0199089434325299,0.029315502594789,0.0379566856153146,0.0434023573089422,0.0518471977296029,0.0619527608696107,0.0673764121902614,0.0857664195242255,0.102197884685753,0.0495246879035706
"[80,Inf)",0.00678961699183438,0.0128284868272983,0.00917374404895333,0.0107027702107949,0.0146994533883004,0.0148737433633174,0.0123780872494067,0.0104570571630897,0.0104742385628099,0.0149218529124745,0.0278055458055022,0.0456254890139765,0.0468837194630061,0.0392824473901755,0.0459254627590781,0.0489831050820384,0.0121260131126315
