"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.58049418147445,1.42481328409429,0.518080585735082,0.323466374787672,0.43327615164763,0.838307056377471,1.26022454305025,1.0999669620249,0.705325281659059,0.525282265651898,0.485280013226376,0.458328093469361,0.387357030013195,0.296157538622061,0.217387306336897,0.149501034148832,0.0847238057112673
"[5,10)",1.55959396634565,8.10301736964341,1.99417094316457,0.526042245062051,0.374642148120866,0.600337514362134,1.13236008219038,1.4125324667787,1.05775019671862,0.714030927133967,0.587353645967652,0.507644747953864,0.45168767110465,0.401402812610583,0.326014345349015,0.23523903361955,0.142028408019517
"[10,15)",0.625072335307354,2.18791817638543,12.4772008656267,2.35779916074741,0.680584520084621,0.544472875030211,0.802930771684418,1.26170945207371,1.372017417107,1.01864859397125,0.714888810100001,0.493129900748443,0.352829326071815,0.318736077934095,0.284185012668004,0.217415553061332,0.135655797330913
"[15,20)",0.421059063812433,0.624356438716455,2.53804185911768,11.4242450717818,2.52376994818279,1.00993486002205,0.832873798033632,1.00592653680041,1.35666306671355,1.41608508252064,1.02051533471192,0.581585574615721,0.335458021036975,0.270755187722512,0.262423982691906,0.228697844988666,0.160616965779735
"[20,25)",0.566117377222334,0.446330359344305,0.737039574474855,2.53316498949813,6.32858315902603,2.37938589028862,1.33055523825642,1.08841003917742,1.16956539525791,1.44580178570146,1.41724540067871,0.907771168585668,0.468085740042048,0.299835886727751,0.270016067273043,0.255423009230767,0.209559895095972
"[25,30)",1.0147520056537,0.662598383785583,0.546260861252608,0.939152849079304,2.20462285912657,3.58126190273938,2.04189343901735,1.30911016706899,1.0944394860862,1.15468041479429,1.31154623332956,1.1582565100065,0.703246367426733,0.382099223190429,0.269444812664796,0.238277006237449,0.220105420899316
"[30,35)",1.34772767992647,1.10417232804447,0.711703918444801,0.684257450740236,1.08904399135869,1.80405496364593,2.51993463968768,1.6278450170093,1.10687350190076,0.964066726837329,0.969929244143145,0.999494956398254,0.852543228139918,0.530981520608469,0.29829632324419,0.202560429527454,0.193807084821556
"[35,40)",1.04452006076801,1.22302032892106,0.993032679214878,0.733819976362953,0.791020943879288,1.02696713001125,1.44545369190927,1.95666823722011,1.33623698519126,0.965831639052575,0.816769050884361,0.740353311258021,0.734082307586688,0.650946988164353,0.414610103748304,0.221103150880123,0.177192360736127
"[40,45)",0.619493313208357,0.847087707832781,0.998789197397439,0.91538816855854,0.78619446396602,0.794112676831955,0.909056649620829,1.23593599251702,1.61301798933311,1.16030150509044,0.818606252571366,0.60696370775714,0.516113417409516,0.551335939906271,0.513061212345727,0.310061383864172,0.196949730335925
"[45,50)",0.433938203182641,0.537836489587599,0.697471679146571,0.898691463291602,0.914117880333042,0.788025281454386,0.744711443038988,0.840232414287007,1.09133890979913,1.41197106111901,1.00660634346146,0.610363122514585,0.415447005059616,0.382322374999256,0.439117767317631,0.394993988710061,0.264313371299489
"[50,55)",0.366464405722986,0.404424219069415,0.447450433193002,0.592031820007699,0.819110983210759,0.81821267261506,0.684896950867947,0.649533451543113,0.703829197683474,0.920163058210137,1.24673175809293,0.802562372752028,0.448698731607634,0.329294653358533,0.326410381356356,0.373352437822658,0.347304025034777
"[55,60)",0.29838106501384,0.301337216051091,0.266086694159468,0.290867051184964,0.452302997445255,0.622935002844781,0.608444785596869,0.507570835815846,0.44989413689611,0.481003149157188,0.69188649378913,0.984357627776227,0.604505037875095,0.36145147858919,0.294850779728239,0.29568397623178,0.347460637074786
"[60,65)",0.205883476220223,0.218900311559155,0.155432476010312,0.136972805634166,0.190411756955062,0.308788239297631,0.423713444550375,0.410882517581093,0.312325919887958,0.267294815351722,0.315809724199087,0.493532370408087,0.734930747291161,0.477222960807733,0.313859493992329,0.24008032513001,0.238527869415556
"[65,70)",0.124797043833532,0.154226857711836,0.111321684723338,0.087648484911104,0.096699319259827,0.133015075168796,0.209221686287826,0.288861713909326,0.264515202744724,0.195018617607722,0.183749764691843,0.233957369802109,0.378349372044085,0.622223910089651,0.416027646875812,0.216219678733074,0.142415088048228
"[70,75)",0.0718365837489322,0.0982304860610516,0.077835854941314,0.0666194637812878,0.0682903591275791,0.0735570866811162,0.0921733082400586,0.144282688716462,0.193033862488384,0.175653719928426,0.142835466945203,0.14966456540892,0.195135690592525,0.326251272689276,0.530865817337568,0.270767894172027,0.120318483442811
"[75,80)",0.0382202240286109,0.054834831218708,0.0460687766783182,0.0449156019669704,0.0499766737734987,0.0503239091740445,0.0484227473188601,0.059526016301588,0.0902504841887381,0.122237474921689,0.12639463184641,0.116113319203267,0.115477015726737,0.131178524983259,0.209476214789061,0.292145615651153,0.117371558898124
"[80,Inf)",0.0301875156724304,0.0461418741116813,0.0400615101369435,0.0439642284652552,0.0571463359074941,0.0647881919403107,0.0645709762036901,0.066485933064735,0.0798969381597415,0.114000276398526,0.163867316144225,0.190165945987098,0.159900932600459,0.120419387709949,0.129730704777509,0.163582092494829,0.115256228468885
