"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.468535296464686,0.387872704859267,0.193428135675744,0.129761823422006,0.184222929774333,0.350729095806661,0.481140822921535,0.366043583932233,0.198106403062284,0.131736438368021,0.13511987000202,0.157270375704149,0.146970482135694,0.106852970026647,0.0740229893752605,0.0561097870326609,0.0328168060630287
"[5,10)",0.419697257087746,0.678769152745159,0.446977127455652,0.162390119252612,0.105475735288872,0.182104764205882,0.404994922513429,0.539065681820707,0.363428592260691,0.182192864009783,0.121007127828108,0.124288429153295,0.140128208453275,0.129187118647521,0.0983324376291806,0.072430278499471,0.045366189308228
"[10,15)",0.222135651628359,0.474391619440769,0.776287142989385,0.40189613658699,0.137055018748992,0.101748520258317,0.20173664048247,0.431380097161799,0.508329982171952,0.319904585851271,0.160808209201488,0.106415570463984,0.104364023314976,0.113211854248876,0.105955518458367,0.0832194411782741,0.0496660273654775
"[15,20)",0.157153277516567,0.181756182243601,0.42383001973632,0.680802304695103,0.344053738484216,0.130262803568978,0.110472966305395,0.212141858180836,0.402499273804893,0.445204582429203,0.280266418174482,0.137791110694143,0.0844883096034617,0.0772118411552419,0.083188616362538,0.0798156068103249,0.0502585281043193
"[20,25)",0.227312608322141,0.120277803933811,0.147257072964338,0.350533572122939,0.550668120002119,0.298575474069422,0.12877493291823,0.108372708324009,0.185471253039612,0.328567698796588,0.361100743520493,0.221212071770459,0.100990357516976,0.0584129845411666,0.0543979684905709,0.0622482431534208,0.0518070611371497
"[25,30)",0.413685688751322,0.198505752690429,0.104502861647436,0.126865232321697,0.285412501086176,0.448574819341773,0.266810180819829,0.114839858754252,0.0870311302645483,0.13999822725974,0.249777727317795,0.272698345152207,0.159425498697534,0.0710433681901501,0.0435175478893996,0.0443396370838631,0.0500912016404375
"[30,35)",0.545369922444373,0.424249796073309,0.199115532694336,0.103394750148411,0.118296111088191,0.256402745836234,0.408502160855958,0.24084945475475,0.0950386570441768,0.0683257138597117,0.112410211102136,0.204716940597725,0.220431472104578,0.1292264227415,0.0618576535885856,0.0408687601413292,0.0439826885627737
"[35,40)",0.432162293930333,0.588178093870553,0.443481550194684,0.20680638280495,0.103694126977929,0.114949747476438,0.250865399028564,0.399728841033937,0.225071953524499,0.0871563011125305,0.0652345683413029,0.110119431640014,0.197416005539517,0.210030239522185,0.129377593062082,0.0645833680647163,0.040902359635701
"[40,45)",0.253852610443025,0.430383190495542,0.567192169787187,0.425864774603749,0.19261046800844,0.0945494579422463,0.107439613138985,0.244281415696176,0.400510812726988,0.231479190639211,0.0951043919295454,0.0723496611582132,0.116428119095784,0.197458771006635,0.212855791028593,0.134657629805025,0.0530926508992395
"[45,50)",0.178923689194633,0.228689580211831,0.378341317736334,0.499281011183181,0.361665391390378,0.161207692513309,0.0818704407600719,0.100264373386742,0.245352654350161,0.431332659198823,0.263687971027699,0.107446144428244,0.0754221087064913,0.111970064033408,0.190932018088276,0.215897076938866,0.0994341284676182
"[50,55)",0.180180841826926,0.149126022209325,0.186723503852286,0.30859149535429,0.390245528034962,0.282386806035788,0.132244061957831,0.0736805930324034,0.0989707462919393,0.258891495877391,0.473804124840736,0.28075774540293,0.104087452404322,0.0682162808098497,0.104329302522333,0.192367014927676,0.169610118835762
"[55,60)",0.196751702092807,0.143699534348226,0.115925274019284,0.142336496386919,0.224285168957068,0.289238016722686,0.225946896521677,0.116686727948846,0.0706358140047885,0.0989692965135375,0.263398881902794,0.47907909436295,0.267343445365618,0.0959507018539064,0.0661829206958029,0.108652302346703,0.189510550121366
"[60,65)",0.176110335734655,0.155179155318845,0.108894744202796,0.0835939493952222,0.0980742047387991,0.161962252813903,0.233028667171766,0.200365531689101,0.108875330558721,0.066541328929117,0.0935327519062118,0.256066457276952,0.479795549896095,0.271060806920244,0.102182523273137,0.07213252396562,0.143615137721397
"[65,70)",0.12243717214495,0.136804061831414,0.112958775454236,0.0730523342629509,0.0542445671845151,0.0690162779844976,0.13063484631916,0.203842363754692,0.176571253829566,0.0944640784919993,0.0586172361346425,0.0878826763531932,0.259202205800203,0.497293927716026,0.285051654866225,0.105881831828692,0.0907271943168821
"[70,75)",0.0705223240250446,0.0865784664851607,0.0878992069260702,0.0654406182460022,0.0420013100476049,0.0351500308502922,0.0519917531687474,0.104401079680023,0.158256787348282,0.133929680354324,0.0745378577880521,0.0504004426901819,0.0812422406496794,0.237004651842165,0.433696175017615,0.237700245973044,0.0701487002913135
"[75,80)",0.0386394520262004,0.0460962484153954,0.0499020645196679,0.0453840924205372,0.0347407825282388,0.0258872412602052,0.024829319957029,0.0376702892745888,0.0723669357068358,0.109465477099597,0.0993421491769969,0.0598080576134683,0.041454219341634,0.0636336877258729,0.171815354930227,0.299510740764138,0.0998105069467079
"[80,Inf)",0.0285756757690918,0.0365077936903087,0.0376583252726356,0.036135449488966,0.0365602633362985,0.0369796628940016,0.0337880397454081,0.0301671643116118,0.0360787504761122,0.0637490539319013,0.110754801877884,0.131905230604244,0.104362792661076,0.0689463036131843,0.0641150273632566,0.126207197191359,0.17701922448954
