"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.7491768859493,0.911457409678033,0.307587818664733,0.192005072979885,0.259029256597678,0.503808959951323,0.749931651679181,0.647406879411576,0.416604838231517,0.311358198699258,0.287682528102616,0.271196524463337,0.228090085306704,0.174234160609914,0.128095861611307,0.0881433191132437,0.0498233342989983
"[5,10)",0.934701642948689,6.4803763528072,1.23764667444424,0.291004961477425,0.208295277368959,0.338183597061566,0.637019845553854,0.783871823017724,0.585072914622196,0.396295821869569,0.325995430263405,0.281617055160377,0.250742929368035,0.22265289171862,0.180873545335932,0.130587491722432,0.0785523328825226
"[10,15)",0.324605560229712,1.27092236490872,9.77718297086449,1.37719644553839,0.350094638428662,0.28331921352157,0.42221643931818,0.659778157701872,0.711503916330984,0.528155807631151,0.37026595677631,0.254356465721816,0.182693383381484,0.165644820200896,0.147516545997228,0.112817238877284,0.0701070536156568
"[15,20)",0.210051705022146,0.3101612081894,1.42520400328758,8.4131193797363,1.30466290222218,0.499896491789523,0.41579050938185,0.50450237946259,0.677922930176724,0.706411759625739,0.507843487632952,0.2871723279414,0.165826046818502,0.134976493960817,0.130863834212757,0.113993821851206,0.0798354069407771
"[20,25)",0.29828361652218,0.23368647777104,0.382013946342194,1.37206761423664,3.91463250004392,1.24360915965125,0.694421355839579,0.569904403568639,0.612285584154233,0.75554258935667,0.741679930324971,0.471869702626826,0.242418785547378,0.15654841555192,0.141314843003241,0.133682271427317,0.109610500577468
"[25,30)",0.631411762529599,0.412926636635648,0.336461972199914,0.572681775001068,1.35316112798946,2.24631821645254,1.25154767408373,0.804148585808369,0.673181662130228,0.707865770801172,0.803961687394273,0.709567683282717,0.429168527220807,0.234358779384803,0.165626849406623,0.14622569704422,0.135284118014391
"[30,35)",1.05578896057474,0.873739508006324,0.563253305669074,0.535077263336485,0.848980901090112,1.40582298023542,1.97062600406104,1.27229189285891,0.867307221040046,0.754042878661684,0.75593879247724,0.778272632128664,0.663338077816547,0.41467187058631,0.23394710905727,0.158303417462725,0.151758615666319
"[35,40)",1.02835792741488,1.21306932950915,0.9930659743055,0.732515302229776,0.786119233803643,1.01919318662407,1.43545222375162,1.93882585891002,1.33147107768024,0.962058203673102,0.810808726575196,0.732421765693326,0.726376718869033,0.644803493291267,0.412878006042322,0.220375964679509,0.177009614498818
"[40,45)",0.710816948667348,0.972561418299548,1.15033395076979,1.05730498856412,0.907208099114497,0.916471493806336,1.05111684165764,1.43019643335842,1.85824544142837,1.34120379194314,0.94346283276757,0.696609136323136,0.593756028269972,0.635717652685052,0.590699530282361,0.357611055832545,0.228538839381362
"[45,50)",0.513844029559475,0.637182853887576,0.825935714370915,1.06565204147592,1.0828028196335,0.932127111370461,0.883917268712137,0.999551938114104,1.29727735324506,1.67387046839288,1.19058012983432,0.718215275689882,0.489738945486989,0.454270113676038,0.521158180718157,0.4677798033398,0.313938216345458
"[50,55)",0.44158318176826,0.487510673521513,0.538549961368641,0.712550120245855,0.988632729905183,0.984662978822641,0.824195497346754,0.783520676673729,0.84877067956945,1.10735618037526,1.50311098533971,0.960258250240459,0.536630394059574,0.396573739255964,0.393991904033195,0.45051746623558,0.419219136623213
"[55,60)",0.409072721100441,0.413855690796852,0.363556873154758,0.395954680631294,0.61809881749922,0.854010964687467,0.833859202763008,0.695521647761815,0.615845966066691,0.656447546322648,0.943638119688676,1.35049086947492,0.826479401699105,0.497211151633028,0.406472650690379,0.406485187080501,0.477717468121647
"[60,65)",0.363831519421941,0.389669295423853,0.276140374042218,0.241787114455844,0.335799157978741,0.54622930616313,0.751576872679335,0.729438762834607,0.555096487448903,0.473355628559246,0.55766083099916,0.873996019861595,1.30723094683844,0.854255028884637,0.562367037879854,0.427770059158594,0.423044322229081
"[65,70)",0.286809374828881,0.357077062831757,0.2583753469131,0.203097543575737,0.223783535531796,0.307818332798611,0.484851985523344,0.668221471916643,0.613325245445751,0.453109525612024,0.425289783294735,0.542605880142274,0.881563593195146,1.44796109099743,0.971354972861027,0.502327343941077,0.33055481340381
"[70,75)",0.192693126444952,0.265081704080779,0.210273738713446,0.179943953035195,0.184602816777767,0.198799406494501,0.249973156394494,0.391008215339575,0.520791975949303,0.47503944697374,0.386117409623268,0.405364818272297,0.530343278306296,0.887664931353772,1.43285978766287,0.73243538661284,0.326442339542532
"[75,80)",0.109802863879979,0.158489109759527,0.133171996692812,0.129805195018466,0.14461638546042,0.145345364854647,0.140074514233625,0.172830944518056,0.261096914128274,0.353097567417784,0.365625824191952,0.335700966070461,0.334072508875186,0.380146548164506,0.606544213853081,0.842901832911604,0.336989572792794
"[80,Inf)",0.0929145777556854,0.142719637941069,0.12388706446665,0.136092159345505,0.177509928731832,0.201303396605717,0.201024501058259,0.207816934985562,0.249791480286617,0.354751505494689,0.509322815049751,0.590616793056831,0.494587376535508,0.374485080053943,0.404693684590175,0.504479200490383,0.351698732333912
