"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.95338812870946,1.03810374588586,0.359604491437972,0.224181476707982,0.302642436902741,0.587278386757959,0.875089020577217,0.757523859011319,0.487294059756503,0.363780973738094,0.336019825469478,0.316839884046894,0.267360041369168,0.204550296048416,0.149934058365745,0.103052023007393,0.0610532431828864
"[5,10)",1.08241795098805,6.85816589238481,1.41802628854931,0.345574210546918,0.247484987514023,0.401008243238795,0.75440869160493,0.931274877317187,0.695830444764028,0.470916269701982,0.387206701396236,0.334483562386796,0.298114077571086,0.264982733330302,0.214960740981413,0.155037443741923,0.0993185329578826
"[10,15)",0.387049184614987,1.46018753606763,10.3310380153559,1.57326189867366,0.416256180037067,0.337252099900631,0.501463370983039,0.784743582292664,0.847578580051789,0.629220857089118,0.440939494971743,0.303040169193673,0.218082078464977,0.197416546429668,0.175759204604055,0.134310135131714,0.0891878173281883
"[15,20)",0.251526297513884,0.371349372307821,1.63730643434626,8.99756457073585,1.53540223294629,0.59965033500083,0.498011705059365,0.60330456190845,0.811105790813105,0.846259540271223,0.608488151222039,0.344259310484291,0.19960265022015,0.161721069439934,0.156716552745835,0.136494633996956,0.101099944446082
"[20,25)",0.366336741496344,0.28691761340965,0.468134122055719,1.65454485335729,4.49811423859799,1.527341215635,0.854718446033384,0.700017342795764,0.750955486348403,0.926841933961748,0.910684645018631,0.580220110371777,0.300193128650368,0.192877440992295,0.173479744941115,0.16409678828144,0.14107731812289
"[25,30)",0.780985000644948,0.510751525364024,0.416689241911738,0.710743805334235,1.67758682367727,2.74811983908427,1.55314678879406,0.996918484633958,0.834018258549716,0.877017516301633,0.99629839745151,0.879307917917109,0.535640004259879,0.292265947981285,0.205278353415825,0.181174916642323,0.173519764734184
"[30,35)",1.24144825639351,1.02503989438564,0.660959051256711,0.629697930278512,1.00172569022961,1.65683893782791,2.31315090461017,1.49646980440796,1.01997560216256,0.887023768559529,0.890022246988723,0.916436717026226,0.78312388066231,0.490858001222774,0.27515337217368,0.186168761644215,0.18019423134341
"[35,40)",1.15074772177392,1.35493790422656,1.10756833525796,0.816839526005773,0.878500381991853,1.13879298051165,1.60239736921939,2.16417763989928,1.48621273742082,1.07376917374157,0.905299408146217,0.818420567081836,0.811730542429353,0.722433986276313,0.461023952486715,0.245620435817096,0.19321158441058
"[40,45)",0.760296178641014,1.03980718525675,1.22865687090727,1.12793875787629,0.967955143890912,0.978517447752016,1.12177326683209,1.52646919670217,1.98399036774079,1.4314510974853,1.00702604152596,0.744087994448274,0.634541773240352,0.678232970346655,0.630988654971799,0.381199058453804,0.233879989079912
"[45,50)",0.539363451421459,0.668717864734165,0.866769445602714,1.11830801737322,1.13526318642057,0.977802460184327,0.927044117628792,1.04801779583274,1.36027574346261,1.7558840922285,1.24833705984487,0.753573267529146,0.515375097023608,0.475907969086936,0.546678750869769,0.490472475622276,0.321670427022453
"[50,55)",0.455213914646037,0.502401802753834,0.554994370253091,0.734715293987949,1.01922011944325,1.01494237147563,0.84991423142348,0.80734480581098,0.874378837619578,1.14062224741917,1.54860090045152,0.990205444581336,0.556133682795148,0.409509121867305,0.405905443345546,0.464302733000754,0.441127151490582
"[55,60)",0.424404738062438,0.429114169377999,0.377137335456305,0.411000547294718,0.642070183420223,0.885691928659939,0.865299536331579,0.721660782653699,0.638811881379209,0.680807495650643,0.979072922839771,1.40091497646635,0.863646579054316,0.517658568893554,0.421468109845601,0.421515037774916,0.514080218966797
"[60,65)",0.346128853165471,0.369642148324315,0.26231325213768,0.230315907309243,0.321063841696625,0.521453556117966,0.714653266901383,0.691782199830132,0.526513887981942,0.450011072892715,0.531459134771437,0.834712696460236,1.23994302321908,0.809445443992948,0.530949639225203,0.405041189660171,0.407998597225723
"[65,70)",0.226672460210779,0.281237946794879,0.203254957279349,0.159728192836161,0.176575086817527,0.243544423254574,0.383422975007591,0.52700290222111,0.481710212224963,0.35569690792345,0.334974385582512,0.428254243707782,0.692859251250244,1.13467426009324,0.757365709513178,0.39319423931847,0.256128161896212
"[70,75)",0.13574018453188,0.186391020619922,0.147837689947005,0.126455969740404,0.129749669677016,0.139750258301637,0.175592754082103,0.274756402087101,0.366132262354819,0.333809582056556,0.271257895032776,0.28486066268009,0.371295909861347,0.618749910177582,1.00675015528623,0.513359688647562,0.226747041363143
"[75,80)",0.0776415995655504,0.111874793987418,0.0940168484119999,0.0916578905912408,0.102138007292176,0.102644893278347,0.098870874239399,0.121820013169185,0.184076386842983,0.249236164784206,0.258219220320464,0.237088586355458,0.235719677688454,0.267329233253673,0.427220003444541,0.595094209381335,0.255342930806482
"[80,Inf)",0.0545296529633508,0.0849595078551155,0.0740096722758292,0.0804806062897492,0.104095160034118,0.116539800447877,0.113445817896889,0.11359869675014,0.133882979676105,0.193773149140112,0.290828630057012,0.342779238820631,0.281475993786859,0.206434691119766,0.223695622337008,0.302698230018811,0.238750028612271
