"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.79955246563765,1.58622583330661,0.583879989444408,0.36373347116586,0.486175125643125,0.945020399533911,1.41813432653761,1.22600575430861,0.786790230764801,0.588755910742929,0.544682987189625,0.514302238026124,0.434342802832186,0.331824732075886,0.243389010654255,0.167527663032252,0.0953647777627756
"[5,10)",1.61016838619018,8.21222245272143,2.08109744074633,0.548468316931451,0.389246421411821,0.627263515595233,1.18867282194401,1.46843442361557,1.09298481094903,0.740646276073152,0.610900707720959,0.528843300844402,0.470971363961529,0.418532166827055,0.340017457126848,0.245618677742778,0.149158303838209
"[10,15)",0.592953523344447,2.08107710591736,12.162463261419,2.26896115099936,0.641731643625932,0.514643731568275,0.767074065326468,1.20340733033062,1.29497866227464,0.958451497513993,0.674868779564835,0.466791157545223,0.334915471766107,0.302638384663875,0.269711286837402,0.206417465282919,0.129475126511058
"[15,20)",0.350175941620779,0.520009049809096,2.15449283650361,10.4558412951512,2.11152655650968,0.83133651062405,0.690141183480118,0.841498887560098,1.13301827481378,1.17357530341437,0.843996896710417,0.48192344354582,0.27871228526761,0.225271863188871,0.218326395776935,0.190228433758028,0.133967506122813
"[20,25)",0.418763928084423,0.330185104455179,0.544293216905958,1.89191298998244,5.06088710214794,1.75555919156459,0.978513285122356,0.804283019843912,0.869173923085862,1.07329846803577,1.04833310402461,0.670513277981171,0.346130260598886,0.222014586818401,0.199988899357927,0.189241827623009,0.155599820005062
"[25,30)",0.72635665979031,0.474804783881698,0.389509777889683,0.663716410333964,1.56696846538058,2.59870596298601,1.44924323216696,0.930436208844306,0.780696059457743,0.824653966346309,0.935809622001718,0.826866487309994,0.502972702382634,0.273486812308985,0.192505864494824,0.170096382629874,0.157280246850437
"[30,35)",1.05207440469978,0.868455835022965,0.560362833516722,0.531819174897422,0.842789821986248,1.39884281000223,1.96868609944061,1.26572662709482,0.862793974475457,0.751809211714876,0.75503362778648,0.777804777219947,0.666429908830322,0.417391210826359,0.23420337039335,0.158271790689699,0.150703514701864
"[35,40)",0.969641063747033,1.14374541597623,0.937203886397517,0.691303887285966,0.738500614232652,0.957406462024645,1.34934729275715,1.82874836714308,1.25173175513013,0.905445326895773,0.764743483706869,0.691160970945621,0.684938310429779,0.611348180123569,0.392024168413786,0.20891668131235,0.165333638275394
"[40,45)",0.685424416928474,0.93771542054036,1.11087747924658,1.02526112215103,0.879084799872166,0.884858567714824,1.01316138797904,1.37876447601512,1.79529303441568,1.29531665227087,0.913785562108935,0.676333869919878,0.573428684508865,0.612246033269946,0.573432495567433,0.348990264783761,0.219557287203064
"[45,50)",0.543406460401848,0.673219488482513,0.871089131036385,1.12511636294128,1.15009442111026,0.990267508839776,0.935336913270285,1.05665511081847,1.37234743951417,1.77218954222795,1.26644593384772,0.767585471840105,0.521985115936819,0.479081185119673,0.550288115294861,0.497677181540717,0.333023994676841
"[50,55)",0.481797066398174,0.532166200620494,0.587817641234404,0.775457771070932,1.07657207607566,1.07695884545579,0.900238432858732,0.855298351650868,0.927820620119976,1.21371809950916,1.64095295027071,1.05755296399988,0.591531709130334,0.433857763712597,0.42941195336141,0.491052914518806,0.458786736509082
"[55,60)",0.393874240245595,0.398861841844017,0.352017879394909,0.383366517464112,0.596169861248074,0.823883519044633,0.80293554657065,0.669267721332289,0.594565477112703,0.636907544517021,0.915633039753167,1.30145889472404,0.800226933445489,0.478491273448626,0.390000010896088,0.39056661748794,0.459355691854098
"[60,65)",0.268029611329085,0.286220652741561,0.20351119069004,0.178650082598075,0.247978019183675,0.403818139072941,0.554339136594791,0.534420506640964,0.406189739139465,0.348994634017587,0.412674692478521,0.644799224980501,0.959302870196341,0.623354685791241,0.409804636344168,0.313727631277172,0.310331152555158
"[65,70)",0.155357541777759,0.192978421230589,0.139524519681295,0.109553813944362,0.120678128935632,0.166590886104549,0.263413362679411,0.361904281732691,0.329040196569308,0.243020654673736,0.229641630106498,0.292521940530052,0.472943094787375,0.776499674479818,0.519566479709485,0.270886449555428,0.177472361597452
"[70,75)",0.0844854335338172,0.116235397615779,0.0921898121972276,0.0787198175719053,0.0805953957358838,0.0869392914973564,0.109583439288274,0.172058139748703,0.228487559697824,0.206957651688859,0.168513485075611,0.176769090133338,0.230519459219423,0.385210792579286,0.62741039687572,0.320852455432576,0.141977084939027
"[75,80)",0.0418485377840931,0.0604242774335965,0.0507742054651701,0.0493589772215876,0.0548825600994305,0.0552815353316753,0.0532927569983984,0.0659854807834405,0.100070589393387,0.134695153497797,0.138676128952087,0.127394217060915,0.126997853677833,0.144529816232336,0.23089698548554,0.322377241319105,0.130633716530852
"[80,Inf)",0.02896814862926,0.0446207118036993,0.038727728104431,0.0422697008140624,0.0548738332890511,0.0621581645418247,0.0617059487996932,0.0635002552570908,0.0765561320217195,0.109602067816569,0.157551757571461,0.182197610454203,0.152759407901516,0.115143619997389,0.124242483061772,0.158852576773829,0.11353711346511
