"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.56538198776303,2.08552211992975,0.786021790535944,0.491034499118177,0.65971761327691,1.27550369807594,1.91096166247547,1.66781288448195,1.07117918132913,0.796426237779672,0.735348061449215,0.694506827866678,0.586019966531301,0.447123279883608,0.32863429144148,0.227087452491404,0.137075863493893
"[5,10)",2.05037276445853,9.34210914002949,2.61895783951673,0.712945399726455,0.5091648654725,0.819270658657387,1.54350970891413,1.92296154364496,1.44199284827727,0.972275946348763,0.799646230515267,0.692224474454289,0.616100124397411,0.547302183463879,0.445517012757987,0.323026160478402,0.211642079803777
"[10,15)",0.768091581469007,2.60405687649127,13.7459454927005,2.82268789622344,0.831721191309102,0.66858572030421,0.98850241332807,1.55235926697148,1.68872323706377,1.25384366992663,0.880125898308016,0.608394845264166,0.43521786556106,0.393075282726888,0.35089748979207,0.26961441775642,0.183007993228784
"[15,20)",0.47575803847944,0.702809766098813,2.79919353123856,12.2197096162299,2.81994804685897,1.1363768039117,0.939221925517204,1.13512798951156,1.53060789791263,1.60080977780983,1.15542261848787,0.659145622732027,0.379416856446455,0.306059700504459,0.296789793002921,0.259541906925299,0.195430577173996
"[20,25)",0.619264127519097,0.486276922419952,0.798945567710998,2.73275495762395,6.78376679568419,2.5923924500433,1.45161531562803,1.18709783795543,1.27287971588707,1.57424570110735,1.54843714965605,0.994314222969671,0.511585997636621,0.327199145660691,0.294513698661158,0.279068143207897,0.242472960865777
"[25,30)",1.10499003053543,0.72212341375117,0.5927278248756,1.01607290105635,2.39280955540571,3.87780083535081,2.22072813644054,1.42435847579311,1.18944485359867,1.25272193537211,1.42414078789502,1.26135737565687,0.765824961303614,0.415827936571106,0.293355599206563,0.259198858791869,0.248720475242427
"[30,35)",1.43090655657516,1.17591533095862,0.757458099860441,0.725860882825042,1.15795850528363,1.9195501631067,2.67714698475928,1.73325148475143,1.17836688069538,1.02494700812366,1.0307347424242,1.06284075985163,0.906940444757273,0.564956787156525,0.318659546534091,0.216318129710559,0.206399436373336
"[35,40)",1.05458369639015,1.23711967819127,1.00449446439478,0.740805898672937,0.799654523632759,1.03962423508579,1.46368247862064,1.97975616224502,1.35330815804005,0.977015563075317,0.826360853587338,0.749314655419922,0.742900059141243,0.658201190544764,0.421059371675432,0.225741520635044,0.172569827106874
"[40,45)",0.564394571813944,0.773020833757236,0.910543639362612,0.832358704584821,0.714480247074607,0.723416447630628,0.829166854559418,1.12769096930422,1.47125505665165,1.05695665080355,0.746295260922642,0.554052633491088,0.471309948998797,0.503244441873118,0.468523149891804,0.285384887991509,0.169947791062566
"[45,50)",0.348921593788434,0.433390330720909,0.562143587552095,0.723848848180731,0.734745543224134,0.63352000417803,0.599686678039315,0.676939789121414,0.878864146287585,1.1376801184964,0.810789726584835,0.492143006709465,0.334778653806431,0.308319667256782,0.353905675996095,0.319821597440286,0.20820230835614
"[50,55)",0.263076568965401,0.291068025139774,0.322222304044911,0.426634481642899,0.590153457128087,0.588119398848987,0.492466658587876,0.467546945989358,0.506733010022862,0.662091187231124,0.897421527367664,0.577465852191998,0.322393719252787,0.236664705947197,0.234589526749443,0.267909425916178,0.257214310972618
"[55,60)",0.192970999564474,0.195690554813834,0.172990651103373,0.189026533488604,0.294321056951864,0.404554503488203,0.394388668701173,0.329265345967691,0.292176878835124,0.312122126059958,0.448491580332027,0.638504020352489,0.391008679215444,0.233839271972451,0.190962003048166,0.191008628434512,0.233646533689245
"[60,65)",0.123069092005261,0.13164224110267,0.0935330031069557,0.0822392376028603,0.11445569009825,0.185647652988165,0.254364238686372,0.246736413520601,0.187854881920994,0.160476725251072,0.189249150300896,0.295534674799982,0.440956590970424,0.286098378808239,0.188621400030249,0.144675414845922,0.143503383426713
"[65,70)",0.0711613012939987,0.088623963144243,0.0640197413409541,0.0502745993988839,0.0554767378704275,0.0763930103789949,0.120080511720112,0.165669108025282,0.152010952771762,0.112004517380941,0.105283636599952,0.133942537537189,0.216818264740839,0.356566031802848,0.239707192556186,0.125599272911574,0.0796825223020204
"[70,75)",0.037194524889981,0.0513024160054482,0.0406413363474886,0.0346689724106088,0.0355102551944712,0.0383251516294119,0.0481652448062401,0.0753660487991222,0.100641357743082,0.0914263489977734,0.0742139486348406,0.0777853073853721,0.101653074504121,0.170463225968531,0.27685679861579,0.142760475263624,0.0618944473449657
"[75,80)",0.0159455245178159,0.0230776059912871,0.0193736016042393,0.0188095771922335,0.0208755578651236,0.0210088421861308,0.0202851998798485,0.0250682137500765,0.038032593247785,0.0512591229486637,0.0525828895318651,0.048270648193545,0.0483730893527514,0.0554135786058902,0.0885701853534716,0.123791508183941,0.0545793654322407
"[80,Inf)",0.00713718541509949,0.0112118014250159,0.0097511902232165,0.010502298905606,0.0134496647987559,0.014948612706727,0.0143520915719904,0.0142100996870714,0.0167942575223129,0.0247439620454439,0.0374344882101517,0.0437834323563731,0.0355788205152622,0.0260682851615273,0.02847420064224,0.0404714533052734,0.034332321767202
