"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.41399764148186,0.701568003231633,0.158266427116163,0.0782375692208703,0.100548826382051,0.165286542866323,0.212903140355959,0.215470967192402,0.207777395617773,0.193632416928472,0.153119489301392,0.093830665073484,0.0419275240525112,0.0126577856615833,0.00288923124632393,0.000876114303072644,0.00301318776121992
"[5,10)",0.623091292600919,4.93979609312771,0.601648415877251,0.0901273564654152,0.104756757139238,0.220298110747974,0.359462167117127,0.366960615008534,0.336889972875591,0.366808730292816,0.359760465086624,0.223343969211709,0.0932502074667037,0.0370923750736024,0.0163278628803198,0.00798636380667926,0.00760357194544225
"[10,15)",0.123779623237031,0.539595523754514,7.45138228368616,0.680236784721853,0.146800556589183,0.158350045470342,0.274406243129033,0.355813100976342,0.340818419948663,0.355377978043223,0.38308818193559,0.252692499230319,0.0844518943832528,0.0242230690892881,0.0118185538119007,0.009065844045409,0.00627227950074597
"[15,20)",0.0546070385067914,0.0712543818109805,0.614227913032517,6.27775873964662,0.556335005877866,0.145745719812853,0.133023989470042,0.191442278074712,0.235270032005737,0.241231331818519,0.222744795558817,0.141008038743441,0.0442044696886182,0.00909150805012621,0.00293315329552854,0.00251607994875619,0.00267692402007482
"[20,25)",0.0628292613699374,0.0741461597408081,0.11728765202689,0.500620475184943,2.17022272760539,0.341254792136589,0.10588272004173,0.0838332451173381,0.114926952424329,0.145425142146967,0.124269891032122,0.0653370306349223,0.0198242608155058,0.00413976080861325,0.00100867834552243,0.000634319579531492,0.000935337558992487
"[25,30)",0.0911022617265341,0.13753844310745,0.111596223278712,0.115094401014193,0.301427530428906,0.643080086059764,0.191795262923617,0.0584870384838635,0.0458057951321301,0.0679227739252382,0.0777601150567797,0.0442351620800303,0.0131930135733115,0.00317465052651134,0.000877654973010579,0.000414055994979231,0.00037684104761998
"[30,35)",0.0997051868405686,0.190682369851865,0.164312012146515,0.0892549636299559,0.0793552794631346,0.163060340584014,0.299113990268703,0.100276335584316,0.0336332832827712,0.0332622607572578,0.0528678736674395,0.0485223312784816,0.0184919621346011,0.00453530955260522,0.00126332761342492,0.000508178356410132,0.000211520424390641
"[35,40)",0.0827299597417502,0.159593491163674,0.174676961331256,0.10531218658622,0.0515116405146938,0.0407419695806004,0.082256036117509,0.139897096338952,0.0560926021536197,0.0293209232432584,0.036888784983517,0.0481564911491038,0.0279340887377539,0.00745483735714977,0.00164742643160272,0.000535950737247586,0.000167494088780917
"[40,45)",0.0649617038077243,0.119307806702937,0.136245387731921,0.10538831112862,0.0575037345793092,0.0259829149717927,0.0224539468165494,0.0456945993989785,0.0722964649907566,0.0444012398885717,0.0309883666411777,0.0291980172377793,0.0202100692282234,0.00714146675096928,0.00163457975521015,0.000490191177746586,0.000185304477718961
"[45,50)",0.0497863855344077,0.106830156205997,0.116832235138852,0.0888654553724127,0.0598393793183953,0.0316851875746935,0.0182620114643062,0.0196352357797568,0.0365211470919648,0.0558138025091637,0.0380917543292735,0.0176181258421225,0.00808445607494533,0.00377641243853708,0.00155081758336179,0.000720777809272004,0.000375719931293793
"[50,55)",0.0322156789003033,0.0857377180344507,0.10305645807412,0.0671446023501224,0.0418425154555613,0.0296826073784735,0.0237516057181734,0.0202142259147672,0.0208533769169088,0.0311738780421715,0.0397173085934934,0.019057759458128,0.00519117303706111,0.00217137283345274,0.00163467622857386,0.00146757565415955,0.000960645984193673
"[55,60)",0.0155282705439368,0.0418672265758653,0.0534700126623232,0.033434042573569,0.017304248345934,0.0132817179803591,0.0171468468424683,0.0207567367652961,0.015455125867167,0.0113398019752496,0.0149920232241275,0.0187555478414468,0.00821725619163634,0.00249664243243961,0.00145027263264854,0.00155247573150993,0.00139876985489215
"[60,65)",0.00510869417815256,0.0128701071770416,0.0131570863870719,0.00771691289163665,0.00386565189639934,0.0029165070785863,0.00481125083788933,0.0088648449716477,0.00787624797557931,0.00383114829428396,0.00300634887930332,0.00605078353208326,0.0106203405519564,0.00463823725949343,0.00114426910181689,0.000673670258509429,0.00100470857052398
"[65,70)",0.00107807329395289,0.00357846572170752,0.00263790626987665,0.00110941287772338,0.000564262061125682,0.000490563025397383,0.000824824971896979,0.00165369217513999,0.00194544456564477,0.00125094276137034,0.000878998500997692,0.00128489785321116,0.00324244163192022,0.00501171698701563,0.00139288329185015,0.000387305762450311,0.000564044541168239
"[70,75)",0.00016809853535037,0.00107605046447664,0.000879195800819779,0.000244502391974023,9.3918116762667e-05,9.26432498770815e-05,0.000156950220825193,0.00024963967248562,0.000304178583735002,0.000350921366124625,0.000452039678743469,0.000509862397421149,0.000546385428839038,0.000951534835062345,0.00117322407323916,0.000441364620170605,0.000204487195978246
"[75,80)",3.16744487970091e-05,0.000327053690197373,0.000419079272290627,0.000130328518016778,3.67004563199945e-05,2.71591209736468e-05,3.92309455309463e-05,5.04660270620205e-05,5.66832414438529e-05,0.000101348464086956,0.000252180776731545,0.000339152342487842,0.000199887198535235,0.000164403743999855,0.00027426803898644,0.000109265836744777,1.50677598907896e-05
"[80,Inf)",7.88310235155844e-05,0.00022532547667158,0.00020981474965029,0.000100339917555788,3.91610561814734e-05,1.78870001271813e-05,1.18164656126776e-05,1.14129102792562e-05,1.55059284502645e-05,3.82298569810071e-05,0.000119453127862991,0.000221125557244842,0.000215724955956996,0.000173258208939963,9.19507897892345e-05,1.09036580890316e-05,1.05175367637197e-08
