"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00256886273568553,0.00408458965265397,0.00305330461744188,0.00317408269419021,0.00637605028907364,0.0139195451831691,0.0229923055635357,0.0278477608203365,0.0286997304117185,0.0270329031574469,0.0208638765975192,0.0115319782551719,0.00474186801938915,0.00183187822991219,0.000816412836477534,0.000441946707922528,0.000329486600497589
"[5,10)",0.00432661747322993,0.00993846690881164,0.00760115902126796,0.00618216780231337,0.0129670012625819,0.0245608000832897,0.0332195340151332,0.0352690915813157,0.0352245802035737,0.034560887622837,0.0295954613880918,0.0193864985917743,0.00978750004920452,0.00450708932521619,0.00224117494030285,0.00132155562328313,0.00101600527528725
"[10,15)",0.00340854131066426,0.00801084223281931,0.0239768125305516,0.0204891504472853,0.0279047760005023,0.0383463154849363,0.042382435867749,0.0410141017997769,0.0403870216845556,0.0405712339299302,0.0361933425978813,0.0255832337824337,0.0148607016671729,0.00821621653895432,0.00473498207314434,0.00300225691583854,0.00231808185472
"[15,20)",0.0036709659636154,0.00674998554060104,0.0212269523298278,0.0911656254295402,0.11570385934966,0.114733138866971,0.10978050943891,0.100868923967946,0.0980205079491374,0.0983198439402268,0.0871908805976961,0.0608722597556676,0.0359264345877837,0.0213871842896329,0.0140223284596889,0.00978675545481469,0.00746954045310959
"[20,25)",0.00753414756088176,0.0144651144503998,0.0295367360050593,0.118213782234423,0.335244050585541,0.336339803917852,0.293761505305129,0.259734256789525,0.244206573384107,0.237416858734438,0.204543291839508,0.138459959874807,0.079768330489226,0.0477801038265982,0.0337751183970219,0.0264274536297399,0.0217701483485381
"[25,30)",0.016409736071728,0.0273349947037148,0.0404950336874079,0.116950829246783,0.335561733708927,0.54148687414954,0.496777245713527,0.423682963834976,0.381564616813592,0.355542278928808,0.296628397000347,0.196508362841771,0.111340029488639,0.0658103487110329,0.0474180236947003,0.0401953533021485,0.0397217429882119
"[30,35)",0.0266564105573558,0.0363590573626496,0.0440156006040285,0.110048028689137,0.28822499679587,0.488544682317958,0.587341465477631,0.51536835632259,0.443152960100063,0.396427875842741,0.321941696672259,0.210599477328713,0.118588487672972,0.0692330853716623,0.0492488507813208,0.0428227110908033,0.0537166480992472
"[35,40)",0.0328990729381362,0.039335763728343,0.0434038403688314,0.103035918587316,0.259681029997698,0.424578335810746,0.525160415254791,0.586310361627503,0.518224508207097,0.450808557985152,0.359926316886263,0.232852047365957,0.129678465180833,0.0744374070315199,0.0518560092376597,0.044994542513255,0.0726438710131259
"[40,45)",0.0367369744055215,0.0425668318076492,0.0463093802133125,0.108487673654447,0.264545592398967,0.414302078796278,0.489282943957704,0.56150048609671,0.613437495192264,0.552533015086259,0.43621176243796,0.27711298235092,0.150169867266753,0.0837547039551288,0.0574463007814719,0.0505071640347475,0.105295371944516
"[45,50)",0.0375820087231775,0.0453599034279066,0.0505250892682282,0.118186088746357,0.279329283158074,0.419277928699314,0.475370623006998,0.530500835743484,0.600094940509009,0.648143402116979,0.529554698443768,0.326305786826959,0.16988328831981,0.091771757919039,0.0629042034759027,0.0577061968906089,0.144602830923204
"[50,55)",0.0294967989831359,0.0395007126575723,0.0458363629345393,0.106583217504776,0.24472747880637,0.355726367013008,0.392588854120535,0.430725025662377,0.481783238824162,0.538521948375992,0.541067437739767,0.342311405691701,0.171689152083276,0.0911919666646932,0.0635218973313602,0.0607623502379249,0.146565896001675
"[55,60)",0.0154889442648547,0.0245820055913491,0.0307804535074383,0.0706928199195895,0.157383723339923,0.22388370671155,0.243981077538535,0.264730928648841,0.290769805602315,0.315250277532674,0.325206703344923,0.257949986625202,0.135623566393431,0.0725626388679256,0.0511236891085736,0.0479382029576374,0.083597280581264
"[60,65)",0.00585420574847352,0.0114074934995003,0.0164346102066867,0.0383504547618058,0.0833425212059766,0.116598590566263,0.126282131657597,0.135516757430642,0.144835741872924,0.150862700707609,0.149927566645849,0.12466245579812,0.0886567716902213,0.0526767758136138,0.0353817849981631,0.0285906068358169,0.0285792241198243
"[65,70)",0.00199676084904677,0.00463794452389584,0.00802237392020326,0.0201567700938956,0.0440751858537958,0.0608481098720413,0.0650914567891362,0.0686795289359429,0.0713202884026826,0.0719533803315795,0.0703082276038075,0.0588876898345218,0.0465082626848836,0.0465656978042149,0.0317881447890913,0.0188617918820304,0.00981661749132414
"[70,75)",0.000718480596902675,0.00186200528958194,0.00373271757301037,0.0106699708972401,0.0251547329824797,0.0353974614944526,0.0373836906463862,0.0386287745383901,0.0394949637025277,0.039819663597019,0.0395411046580224,0.0334972691356335,0.0252212402456403,0.0256649812249564,0.0244630848121059,0.0104933555600506,0.00311536224493056
"[75,80)",0.000294902494899684,0.000832518558369252,0.00179455994539094,0.00564657576108313,0.014923870605763,0.0227513851679183,0.0246469711222062,0.0254141157764724,0.0263290966527958,0.0276976993197537,0.0286789484977571,0.0238161902613293,0.0154530210848084,0.0115468105651447,0.00795642022664478,0.0013640559806462,0.000198323055116777
"[80,Inf)",0.000287240311487336,0.000836187223332279,0.00181024756327466,0.00563040188048355,0.0160615195951987,0.0293737488717963,0.0403921890513795,0.0536059787916039,0.0717119192979369,0.0906769964808151,0.0903775732223442,0.0542602486244744,0.0201808542565337,0.00785127246613077,0.00308610689066971,0.000259102910821418,3.18509672445256e-07
