"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.59239066424688,0.834873369357736,0.303883659889454,0.180763619037984,0.216017934931545,0.452823798443268,0.810290019238492,0.785822779395226,0.50892841338147,0.370742566302873,0.341497026318999,0.313531134070727,0.272512554062511,0.240371663146677,0.19360707019123,0.122410268238094,0.0638358775664225
"[5,10)",0.824388336022003,3.61846002115277,1.4130664563519,0.36961016121898,0.230258866709766,0.289005408242969,0.496297190280276,0.624881280833108,0.474226524805638,0.305736024984671,0.258506323681122,0.276249838793523,0.295367898862217,0.302152585246846,0.275627628625214,0.200235060767471,0.119226069217214
"[10,15)",0.294346123613719,1.38612478579912,5.53272348565468,1.6249625713928,0.459239968010456,0.312885309769869,0.353818151942494,0.457761069851843,0.464399795581294,0.331557079503715,0.210575354707079,0.166490996226795,0.168310841203842,0.176819287457652,0.162504843935127,0.121577689732413,0.0839534890019637
"[15,20)",0.165688868715733,0.34309546448224,1.53771090633487,5.02335445497082,1.60808998535347,0.617618298491833,0.46597316719182,0.454865274928709,0.500602976794792,0.485452607726558,0.33895202567716,0.19624012040657,0.142464437432744,0.141629756364347,0.140900391991805,0.114540907387498,0.0927125182331689
"[20,25)",0.178476914442682,0.192662579967564,0.391724689205917,1.44950688116993,3.15284810183361,1.20008046634446,0.650170934771892,0.500613203690614,0.461177661992653,0.514391638664437,0.507089889524956,0.340672191973119,0.19640221027639,0.151250388733014,0.151778410347619,0.136021051522267,0.114877522669559
"[25,30)",0.324204057025748,0.209548203305199,0.23127218445162,0.482421940656217,1.03993771655694,1.56913479493542,0.790127966248508,0.505701084547766,0.400800042969994,0.399152573480389,0.475296863402344,0.462751854287529,0.313022170182437,0.189764381995842,0.143900418325192,0.121772273813977,0.100827976401752
"[30,35)",0.490476668941621,0.304234492399256,0.221109295800062,0.307720527265665,0.47633574831797,0.668014817810357,0.916168056793441,0.550158881941678,0.383099878229662,0.333848801757769,0.353541301309511,0.407609830570115,0.388011237979245,0.264996405942524,0.151877512103556,0.0934650546932413,0.071003403465405
"[35,40)",0.389215112319728,0.313437796365167,0.23407388515368,0.245790763721022,0.300106320024055,0.349840241248293,0.450168751604027,0.644910564926547,0.412488338461266,0.308702755973553,0.27666971089733,0.27661978719474,0.308026067426617,0.296135668196373,0.192755874981143,0.0909392006834441,0.0489915940017165
"[40,45)",0.200275398745884,0.188992912716916,0.188673955487055,0.214922572269212,0.219657952508281,0.220297447181765,0.249060615352211,0.327730983581119,0.443224826487059,0.286263699849975,0.217493714413712,0.186343266332507,0.185714333792726,0.215542505339853,0.19931330116984,0.106161243902177,0.0385771896294399
"[45,50)",0.1156986210523,0.0966253579133592,0.106822580290817,0.16527998485607,0.194293106675296,0.173982458277579,0.172118553960799,0.194505173433945,0.227013196642751,0.291746530113757,0.196435224359516,0.149169708188598,0.131518782687878,0.136237239296149,0.147684601499921,0.109702638639314,0.0432727138544238
"[50,55)",0.0865040203008946,0.0663146232759892,0.0550688407225932,0.0936710296972778,0.155468381750585,0.168160934476851,0.147948871756616,0.141496566407203,0.139999075889998,0.15944576986351,0.242723724250825,0.174228343463517,0.134207327810308,0.118824097657786,0.113231062504915,0.102282008325024,0.0661182281583716
"[55,60)",0.0657271480744234,0.058648231146461,0.0360332881505859,0.0448817323792938,0.0864387665289871,0.135494941259425,0.141166257326649,0.11707988236873,0.09926746055739,0.100204915061851,0.144189473812424,0.242905333039863,0.170616429824755,0.133065697937582,0.116889971303138,0.101345570943671,0.0906434469847061
"[60,65)",0.0462991899513933,0.0508205009830363,0.0295221509639511,0.0264065120874485,0.0403869456965697,0.0742801504779048,0.108906379052319,0.105659674694985,0.0801791404941127,0.0716009736544653,0.0900147629752753,0.138274982921161,0.203861699353439,0.150409875533864,0.126197558439175,0.0979104804319842,0.0753059734641612
"[65,70)",0.0315160660112858,0.0401202672493962,0.023934667393868,0.0202591367575688,0.0240023073985955,0.0347515541425888,0.0573998625887593,0.0783924742108681,0.0718142704074659,0.0572385780875979,0.061504075167677,0.0832244117469542,0.116074870103101,0.180178825868111,0.136351222396502,0.0819903412088711,0.048611254452947
"[70,75)",0.0194544105257639,0.0280484186813318,0.0168582388084093,0.0154463815887702,0.0184592743262381,0.0201962025572204,0.0252123004223156,0.0391056407534663,0.0508934905914996,0.0475528277529557,0.0449172418081983,0.0560286295744417,0.0746381621753373,0.10449780446419,0.162210452750519,0.0799342672218571,0.0436675074963838
"[75,80)",0.00923873024713842,0.0153046474832379,0.00947321406602705,0.00943132588248157,0.012425341274469,0.0128367076620265,0.0116537537630451,0.0138573596655703,0.0203605510930197,0.0265311319613395,0.0304750423920474,0.0364867428325392,0.0434947401029933,0.0471963483390557,0.0600386021206373,0.0712642385664548,0.0347854823028668
"[80,Inf)",0.00533726655538122,0.0100951797346203,0.00724672593569688,0.00845687930226284,0.0116251049477085,0.0117745931327952,0.00980743328223928,0.00827009596921646,0.008196222486424,0.0115934438178068,0.0218235752833322,0.0361515029539932,0.0370592484934061,0.0309986053741652,0.0363341998168348,0.0385352030774167,0.00920889590931727
