"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.0029129920457035,0.00460389769237888,0.00343045306424271,0.00358803942957551,0.0071733649565676,0.0156435256599676,0.0258813347518416,0.0313537903801354,0.0323282769980044,0.0304910588305984,0.0236180828506669,0.0131389580687848,0.00541646974649476,0.00207916395505874,0.000921645278566785,0.000499069663921749,0.000369331372514272
"[5,10)",0.00507025450994535,0.0117233072914909,0.00888491428878111,0.00730656306556248,0.015174914796459,0.0286919907670043,0.0388227205678326,0.041214585281014,0.0411518629135668,0.0404115036589459,0.0347008726019004,0.0228548801175244,0.0115731051577652,0.00530798171367859,0.00262859281025353,0.00155066730352583,0.00117666612905392
"[10,15)",0.0043478813847593,0.0102252833777472,0.0307180022971882,0.0265122369011824,0.0358566789530122,0.0491754763463641,0.0543237612854305,0.0525598414676944,0.0517284479642626,0.0520020285819589,0.0465003097094727,0.0330090999431872,0.0192130116123264,0.0105957481850715,0.00609284610367595,0.0038661981385642,0.00292128537889418
"[15,20)",0.00519249089826924,0.00960124558420282,0.0302718318866417,0.130310842713111,0.164299517662936,0.162599000187912,0.155479384307136,0.142851662219119,0.138701745748139,0.139175196399622,0.123688001526516,0.0866747287155762,0.0511836339997392,0.0303483796086058,0.0198504019575782,0.0138635018374671,0.0103056877870976
"[20,25)",0.0107849351287467,0.0207165186741164,0.0425342194258735,0.170691683504455,0.478749229244591,0.48055321248558,0.419649915106465,0.371172357453444,0.348834481347072,0.339313686794092,0.293043647424543,0.19917906067752,0.114820110285282,0.068462112258825,0.0482582509871404,0.0377513442287173,0.0302951423611687
"[25,30)",0.0222484155912678,0.0370528003257084,0.055180650909016,0.159795219739517,0.454581046388412,0.733924115674974,0.673255632153253,0.57452276849038,0.517348907186753,0.482324275153036,0.403369343511141,0.268301413352271,0.15211018552515,0.0894824393630644,0.0642963623244048,0.05448677582279,0.0528562406405094
"[30,35)",0.03456652645619,0.0470815704020958,0.0572443589535377,0.143490564858812,0.372787721283293,0.632243853263021,0.760834154900407,0.6680618006909,0.574433584927247,0.514041790889141,0.418372516276391,0.274743911738439,0.154801730140808,0.0899451390999726,0.0638026375899523,0.0554703089286751,0.0697022463100079
"[35,40)",0.040186792434497,0.0479667320913943,0.053152186425973,0.126520253800256,0.316427564248816,0.517769052053874,0.641122270335276,0.715567200526292,0.632518311432079,0.550364112898276,0.440345642999623,0.285998513148769,0.159395765586252,0.0910669397170769,0.0632586382518176,0.0548797081373825,0.0916856431500724
"[40,45)",0.0403393416026029,0.0466263749036753,0.0509271636759665,0.119594067608898,0.289514982731623,0.453905383372439,0.536681964034244,0.615780676783354,0.672553212094199,0.605894047814201,0.479393556470173,0.305840811641613,0.165914969926285,0.0920997536687411,0.0629770051943714,0.0553429245106659,0.123928384424504
"[45,50)",0.0364995446209702,0.0439254131092254,0.0491144200240475,0.11512197881624,0.270160410709886,0.405965951809902,0.460727672728543,0.514010220383021,0.581253230036634,0.627852972557587,0.514190387417878,0.318306026968799,0.165908265397106,0.0891608699509042,0.0609069490113335,0.0558303017483847,0.153217922796788
"[50,55)",0.0253149291034556,0.0337729015281461,0.0393243645309413,0.0916096258069678,0.20891507280234,0.303997850282068,0.335757831077946,0.368241290615989,0.4117921079832,0.460406118965643,0.463416651185875,0.294536005571435,0.147858392745172,0.0780805458810701,0.0541952050458046,0.0518118232837349,0.134663185034024
"[55,60)",0.0114614170322992,0.0181030703893471,0.0227187726253158,0.0522457950353796,0.115565035725157,0.164564403249391,0.179447079909496,0.19464706983921,0.213809293692256,0.231956907476115,0.239708650710837,0.190965948610929,0.100377078945974,0.0533741812287492,0.037486547475499,0.0351793102693993,0.0635259420134431
"[60,65)",0.00364480103188138,0.00707136585387955,0.0102006240802752,0.0237996233388524,0.0513902644976243,0.0719699747208766,0.0779945476844146,0.0836837224380176,0.0894739950628315,0.0932632587228929,0.0928263792595546,0.0774309644153239,0.0549828823682221,0.0324459683039521,0.0217509400864089,0.0176292547897974,0.0174557428520967
"[65,70)",0.00108298402552592,0.00251049080657068,0.00435450441999753,0.0109232100191255,0.0237185970526182,0.0327722816384302,0.0350785748516052,0.0370084385906492,0.0384455018856389,0.0387965109377348,0.0379440846364593,0.0318703733231906,0.0251151946908909,0.0250529507882488,0.017060814070586,0.0101510424967719,0.00504500143283541
"[70,75)",0.000372224680223058,0.000963963484140445,0.00194149092830768,0.00553977506596191,0.0129633823437674,0.0182584251748877,0.0192934958317528,0.019932781603609,0.0203834231469555,0.0205491218685488,0.0204206777960296,0.0173555914442827,0.0130545495620561,0.0132284146558909,0.0126336690125216,0.00542367694834455,0.00150601819639836
"[75,80)",0.000151635731916512,0.00042781392240253,0.000926826155755455,0.00291068218115904,0.00762918576747309,0.0116403768434642,0.0126192020611544,0.0130094483033004,0.013475852163636,0.0141708341355432,0.014687138212276,0.0122532222810968,0.00796006897228385,0.00592130883118629,0.00408030690867103,0.000701300872872922,9.46162419544298e-05
"[80,Inf)",0.000158312523623966,0.00045798180919334,0.000987977038185637,0.0030525129582505,0.00863728916189906,0.0159305545303318,0.0223705559029728,0.0306624684608954,0.0425719568307284,0.0548647875719742,0.0538537413781821,0.031215679820413,0.0111193628863436,0.00415171040774942,0.00159840904458863,0.000133482516748626,1.49124492373761e-07
