"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.2787325015565,0.631656910907265,0.136031498330595,0.0674437201585473,0.0868767022968142,0.142254623635298,0.182579180723583,0.184777100988539,0.178183416062518,0.165792379839004,0.130878572117899,0.0800590115362166,0.0356141595817374,0.0107434519044758,0.00245611843346416,0.000740792352536643,0.00304038616341675
"[5,10)",0.531061184685873,4.84008374045864,0.54295946754281,0.0730951542248054,0.0857192155740599,0.180386554952731,0.292841632962748,0.298338809192403,0.274092449781877,0.298478150220978,0.292161473565852,0.180820041435599,0.0753575341447969,0.030088198253495,0.0132628340503241,0.00644968618551075,0.00661209744876822
"[10,15)",0.0991127090700563,0.482451112920745,7.33575266435731,0.606041667237118,0.117863604761394,0.127854258761864,0.22123563236778,0.286316091637727,0.274248017118104,0.28609830411522,0.308129510631032,0.202477305591168,0.0673461771395915,0.0194093740793054,0.00949813734868741,0.00727826815014771,0.00489651029066758
"[15,20)",0.045874879153266,0.0597479685085955,0.570160369710303,6.12694376709036,0.482353856338727,0.122504432451599,0.111788527774877,0.160636950255567,0.197530445790251,0.202593959935819,0.18671092054582,0.117686814888823,0.0366824761453339,0.00757950894691172,0.00245169593354648,0.00210308319688582,0.00216332516244847
"[20,25)",0.0581373721904468,0.0689336698177677,0.108253494487216,0.474820445428173,2.08606556003127,0.316061892529677,0.0979201890787411,0.0771873803358915,0.105694393493407,0.133954950281871,0.114387124728986,0.0598785370009907,0.0180704601361583,0.0037958347767605,0.00092989596493071,0.000583071857554947,0.000844565913531161
"[25,30)",0.0934176493199504,0.142353401677286,0.115235921043151,0.118271724992394,0.310201010198285,0.653521949274749,0.197269706192442,0.0601635656250532,0.0469476269478636,0.0696284756871192,0.0797958564778028,0.0453183518622889,0.0134646431249601,0.00325794478980419,0.000906244056667306,0.000425744676643811,0.000377603400237725
"[30,35)",0.110144170561683,0.212297179318713,0.183178911335378,0.0991457458065472,0.0882735181790517,0.181276717298078,0.32709299820115,0.111400870905198,0.0374340120276787,0.0370107340963698,0.0588406528262196,0.0539211221497706,0.0204693756932896,0.00504264656400229,0.00141041408634256,0.000563918145950506,0.000223036808321902
"[35,40)",0.0963183327594048,0.186883819038552,0.204840911254014,0.123104192071305,0.0601249929840055,0.0477564274240938,0.0962919520705158,0.160898930237405,0.0656729302212972,0.0344204224163444,0.0433161659477023,0.0564332597588529,0.0325606507193291,0.00871591086774894,0.00193522167396922,0.000625137316043708,0.000184000235098911
"[40,45)",0.0785922688251422,0.145281648523016,0.166022204542422,0.128089394850873,0.0696646446435379,0.031532880614304,0.0273696130978023,0.055585140299113,0.0866965956718616,0.0540678440747213,0.0377620041833722,0.03550897825683,0.0244588792182519,0.00865850591640532,0.00199371676040431,0.000594463743487275,0.000213700453844604
"[45,50)",0.0625756138237841,0.13537991545845,0.14820606311162,0.112417424328608,0.0755522234769467,0.0400188769241151,0.0231557039951428,0.0249227488600278,0.0462717041077356,0.0699944983341155,0.0482182189440842,0.0222449194731649,0.0101757421108292,0.00476648867538583,0.00196849235638252,0.000913095219975655,0.000456940129684214
"[50,55)",0.0422688131219467,0.113390218605213,0.136582461077058,0.0886518513949124,0.055204766633803,0.0392436416850859,0.0315005926565249,0.0268374165223472,0.027649927419683,0.0412624843282791,0.0521395768428152,0.0251442438397634,0.006836401372119,0.00287393471950545,0.0021694642151718,0.00194909435772551,0.00122244873677964
"[55,60)",0.0214641469312001,0.058257402163022,0.0745057681339909,0.0463871619637299,0.0239895730818525,0.0185018421766819,0.0239636003306848,0.0290253682679428,0.0215838562249934,0.0158013318515651,0.0208745642208865,0.0260087335145603,0.0114483127121004,0.00349628854586188,0.00202941661134731,0.00217089663093508,0.00189478506205092
"[60,65)",0.00758198003019476,0.0192791443918133,0.0196780934584703,0.0114811440030531,0.00574879837155063,0.00436508031641642,0.00722360965931248,0.0132981799059945,0.0118054879646182,0.00573965085490127,0.00450646480276047,0.00909128102390998,0.0159303942438848,0.00701240715210391,0.00173089764845489,0.00101231751172358,0.00152444263512093
"[65,70)",0.00171843165787948,0.00578343347157443,0.0042609857909247,0.00178236266064171,0.000907284833290054,0.000793541414671765,0.00133701625676188,0.00267448640046995,0.00313992181030436,0.00201997704261877,0.00142335691267427,0.00208589421414942,0.00526884232643689,0.00807718128773423,0.00226587211671362,0.00062703925557663,0.000937215362221776
"[70,75)",0.000269997336020279,0.00175205466132561,0.00143304145787756,0.00039622636097056,0.000152753956377266,0.000151702522426764,0.000257007944651975,0.000408112678211791,0.000496890952297245,0.000573328267060696,0.000738433108248707,0.000832104702870069,0.00089376146653564,0.00155728877959768,0.00191152571722031,0.000716116449289301,0.000323383903166702
"[75,80)",5.22479460302726e-05,0.000546653908005608,0.000704548538889715,0.000218069922798373,6.14529508692575e-05,4.57256001503788e-05,6.59293112296736e-05,8.45838303731469e-05,9.50573183598621e-05,0.000170627193800261,0.000425651424345594,0.000571095144242393,0.000335374119597178,0.00027648975356329,0.00045946489845328,0.000180307216625159,2.29484212063731e-05
"[80,Inf)",0.000186681829859438,0.00048788075643581,0.000412638843914689,0.000195281763363792,7.74916272681728e-05,3.5305848576788e-05,2.27007173144692e-05,2.16735909354812e-05,2.97485772981753e-05,7.43347781384968e-05,0.000232408738175723,0.000433940160309229,0.000439667589524549,0.00035976944771075,0.000180626524571675,1.99780819156261e-05,1.72332367414563e-08
