"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.90267485094177,0.994852234297543,0.34269235847753,0.214134800265437,0.287939104101142,0.559080982715228,0.836222400725153,0.72422046244147,0.465241918343559,0.347378265856015,0.321177053498381,0.30327629369229,0.256538835813373,0.196552146382471,0.144401138197252,0.0992776316288957,0.0571842721005826
"[5,10)",1.08142863506959,6.87054448981397,1.40504302974241,0.345435311470556,0.246693031772135,0.398027135596411,0.751135665660889,0.92840091549237,0.693356008058468,0.468913302304459,0.386049855902505,0.333815502672488,0.297265779276613,0.264500696777349,0.21517935579188,0.15526490702928,0.0957774584829957
"[10,15)",0.411825560839558,1.54329816470207,10.5712381399933,1.65954487522646,0.447424963023408,0.359756315677366,0.53386975472228,0.835557159002948,0.903694281795106,0.670258237624428,0.470444622074886,0.324657082161272,0.23273819359533,0.210263015035035,0.187803442383973,0.143778852044319,0.0917378677091653
"[15,20)",0.282524769132961,0.418191011264061,1.8151590298071,9.43641587009364,1.725669516363,0.675904405759417,0.559769538705845,0.677711130315736,0.911747030924129,0.949749094072338,0.683308090324118,0.389650151538381,0.22540882784084,0.181746590360926,0.176203237307476,0.153785816808718,0.110124877217591
"[20,25)",0.401826779222413,0.315888486426772,0.519576571787351,1.82383012291384,4.84131429758033,1.68006834949946,0.938805871222748,0.770024383321588,0.828051643707187,1.02273981618642,1.00166665015822,0.642132741202415,0.332435214580852,0.212793359001404,0.191075272388561,0.180855241344013,0.150912255830602
"[25,30)",0.800535021440326,0.522946167570998,0.428652306477625,0.733536311975,1.72376367213911,2.82594286717727,1.59366964406761,1.02410261874386,0.857452492014609,0.903695146207189,1.02568778504505,0.907326132350315,0.554408759529356,0.302067965969408,0.211734492784796,0.186557393479939,0.174469325086407
"[30,35)",1.26010791481627,1.03858731322378,0.669441114513524,0.639331242273378,1.01373283082528,1.67714042049635,2.34642833769327,1.51823227049143,1.03412370009934,0.899729383230947,0.903144518739232,0.930045294378008,0.798028209600984,0.501935204813047,0.281618373016823,0.189483972158798,0.181129120570967
"[35,40)",1.17471268207002,1.3817679444219,1.12778977409212,0.833174957966742,0.895008410104007,1.1601088144038,1.63421076591216,2.20681334140422,1.51367383330801,1.09360808809413,0.923166516509003,0.835108314502355,0.827827417391526,0.739550926271529,0.475177754830236,0.252463150112067,0.199024164648544
"[40,45)",0.799470148551901,1.09324722808254,1.29221884598182,1.18748599452813,1.01963001346666,1.02902959478883,1.17926107531973,1.60358953594349,2.08596883955245,1.50331854122638,1.05942061834493,0.785097728044861,0.667022298445861,0.711802512160941,0.667391028817683,0.405307092668297,0.252514178406816
"[45,50)",0.611659008827615,0.757596525515315,0.98206450831966,1.2674952655363,1.29042768017263,1.11127889734851,1.05131459962947,1.18715542476344,1.54040208716823,1.99087472018492,1.41917842788041,0.860836560868819,0.586664134798443,0.538116834625841,0.618049580671759,0.559525215427724,0.372229970487696
"[50,55)",0.561564471885105,0.619351503501674,0.68447051440903,0.905529078489719,1.25498952635968,1.25246235617301,1.04791588224891,0.995117336497067,1.07795373259205,1.40924141100723,1.90984198338422,1.2312863845107,0.690044046920035,0.505923276615381,0.49934635527836,0.571411228881555,0.538246639168931
"[55,60)",0.490403828213022,0.495291160122885,0.436849045137844,0.477552322156717,0.74404974950506,1.02464444760708,0.9980069033056,0.832525087307627,0.738780959461353,0.79055002673744,1.13872685575704,1.61795932403398,0.997946630645432,0.597024731203935,0.485798749778418,0.485543374563052,0.577909463436199
"[60,65)",0.34247174282285,0.364128966469728,0.258541584092843,0.228072681628528,0.318009737981113,0.516887573740209,0.7069747869847,0.681319100464892,0.518189444797102,0.444789400510568,0.526857690270322,0.823879716019907,1.22266023783926,0.796578806689632,0.523185136767498,0.399942066880352,0.398057812662272
"[65,70)",0.192386048621031,0.237553422497695,0.171257576364728,0.134831939016285,0.149250442308362,0.206488010150454,0.326029951446307,0.446275457072318,0.405444941232798,0.299133897205648,0.28322092106155,0.361387159978856,0.584054136420635,0.955742286969352,0.640148785404036,0.333468809387628,0.218281995401697
"[70,75)",0.0959597058911557,0.131207174143045,0.103851545058515,0.0887488836805608,0.0909880906930991,0.098266228633367,0.124191918127202,0.194676498814099,0.258092415265919,0.233257101158276,0.189786388627268,0.19964539480425,0.260436628799402,0.434613765510976,0.708436143106265,0.360863611099475,0.15949600465007
"[75,80)",0.0450583469708722,0.0646600210661166,0.0543012691991796,0.0529018493673701,0.058818875730001,0.0591331066704055,0.0570703301626321,0.0706416732787149,0.107049498283504,0.144223747546529,0.148326074516465,0.136281370240352,0.135971944794541,0.15462627074055,0.246461255047142,0.34539582133856,0.142085147150931
"[80,Inf)",0.0299239946442097,0.0459880470325639,0.0399468679877797,0.0436776367583494,0.0565886397436007,0.0637611932402155,0.0628992268759052,0.0642078185061825,0.0768962790018764,0.110623545881218,0.161090223295761,0.187019714413601,0.156033373747779,0.116698453857717,0.125595618145626,0.16382033342856,0.120749292460117
