"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.75637750401002,0.916999436818282,0.309320331780792,0.193653283135304,0.261877836746691,0.507006488065384,0.755462701677631,0.654450964544655,0.418671160088597,0.313297120531455,0.290152099115962,0.273909868771281,0.230986949115908,0.175943772202238,0.12879601540664,0.0887622846268953,0.0516446296870079
"[5,10)",0.935667106301569,6.48827665330035,1.23299195274154,0.29109443592796,0.209125498975629,0.338285903999824,0.635812251446337,0.786934701876736,0.584981333643797,0.39598715226528,0.327011370134923,0.283099791571684,0.252028336666702,0.223595928614272,0.181116431871256,0.130929830909367,0.0817730291457859
"[10,15)",0.33245854673145,1.29502511812181,9.86043479931513,1.39535923867912,0.360037772430735,0.291005702218816,0.430910154571977,0.675819425613298,0.730127448770899,0.540029780042103,0.380300928369455,0.262706699016389,0.188144800084981,0.170038208841781,0.151221111926346,0.115780689602199,0.0748558448348098
"[15,20)",0.228092385955912,0.335816846904829,1.52259349188626,8.64829588632282,1.40869747790056,0.546379526181791,0.452252046157443,0.546621986485656,0.737118839964956,0.766162023670717,0.551988193555297,0.314920676892301,0.181504085516101,0.146604266627646,0.142044228476214,0.123816178043492,0.0897470952166976
"[20,25)",0.343462586737181,0.268639786278598,0.439338965339901,1.56569931835828,4.29284222977878,1.43513968865602,0.801911877439044,0.655617819678149,0.704624620609606,0.870108737579466,0.852226349164392,0.547420209092234,0.281982702903604,0.180246417129787,0.162383089954867,0.153626930675239,0.129669216425842
"[25,30)",0.719682051153973,0.47032028200865,0.384325869853332,0.658469476401617,1.55293309242701,2.54959513663158,1.43542962992946,0.919484282642287,0.768666181424037,0.81112392798352,0.919592816197823,0.813848012927618,0.494938790858324,0.268079541131367,0.188898962823122,0.167120030369938,0.157943602487529
"[30,35)",1.09020573953551,0.898683938916555,0.578566295864065,0.554102428053115,0.882351017884597,1.45931177080081,2.04035583202729,1.314033479479,0.893222913694852,0.77879890426956,0.783009913010814,0.806381288586904,0.688783936117352,0.428108465864987,0.240068689604143,0.16353568984171,0.158157540641152
"[35,40)",0.951065358054224,1.12009433155379,0.913765773898618,0.674426184192007,0.726445952638796,0.941348438027334,1.32325765592849,1.79160473411593,1.22155183887076,0.884148423763398,0.74796859090978,0.67713849061512,0.671255366838191,0.59544739405492,0.378282455196364,0.202717965332393,0.161661296946335
"[40,45)",0.66138243284315,0.905116056426971,1.07312237595168,0.988624108832672,0.848704943487227,0.855441329945832,0.977786480806665,1.32786967935248,1.73388029614764,1.24867148109481,0.881566894141136,0.652684161275311,0.553499068061338,0.592001989610389,0.550897838958097,0.334737811427179,0.209401129810131
"[45,50)",0.567192969690733,0.702163391070676,0.909626513930693,1.17763073943943,1.20106710876398,1.03450952672429,0.97702197287835,1.10145399349628,1.43100521198927,1.85169913236851,1.32369373643799,0.802060569432785,0.544510730887584,0.500603840146814,0.575071757633393,0.518741716801052,0.34551758192178
"[50,55)",0.553050191662913,0.610498125811248,0.674430467121766,0.893269889952665,1.2385487241471,1.23483020935935,1.03421457519348,0.981045026715015,1.06368857218998,1.39364291006068,1.88351345768367,1.2149376290612,0.678209762720643,0.497398022484674,0.493836830029475,0.564475199683835,0.532421471363267
"[55,60)",0.48074698772043,0.486666097213804,0.428993789008666,0.46927146214166,0.732569825933606,1.00629437421733,0.980740018911924,0.817811365835736,0.725157521810909,0.777573806279345,1.11872748049539,1.58829610668083,0.974467425390546,0.582134952977714,0.475640817860493,0.477666651552009,0.573860110068586
"[60,65)",0.349006151165509,0.372973231413136,0.264489736375309,0.232833850238544,0.324853399640883,0.526829368557902,0.721162626720669,0.697911185261279,0.529398764155776,0.454441145461585,0.537614341365708,0.838888575688028,1.25026103238814,0.809913196840863,0.532988035945299,0.408251869371087,0.410921240540374
"[65,70)",0.234439460103926,0.291812140611433,0.21080179293592,0.165850772806919,0.183122944417671,0.251647911555302,0.395289422334652,0.545967714399282,0.499344614639669,0.368448297922039,0.347713888373183,0.441948432696119,0.714249132335811,1.18042367000198,0.786497309172021,0.409103437981756,0.268465241366626
"[70,75)",0.161222747604266,0.22205696308062,0.176119434857682,0.150959886010907,0.154982977594963,0.166581324045573,0.2082399141901,0.325841832156136,0.436531261149611,0.397622997156595,0.324316120835641,0.339229893673482,0.441566088244882,0.738863686027396,1.20120331320229,0.616476877719432,0.273734237139848
"[75,80)",0.0992956272492036,0.143457385015851,0.120506021604717,0.117596154974121,0.131035301972785,0.131705224519318,0.126770663190477,0.156048874017886,0.237042825119668,0.32053716458664,0.331289512064507,0.304451194117452,0.302262447810696,0.343461424850848,0.550927630888721,0.76293978560563,0.318239677839215
"[80,Inf)",0.0752361164135768,0.116679333386581,0.101460706827602,0.111003246091389,0.144031471226279,0.162097414193166,0.159659832182744,0.162059319062668,0.193108154371926,0.278033366275413,0.406928336452555,0.476319484734354,0.396199710569555,0.293516454849932,0.318571141064698,0.414432567606551,0.308807712010252
