"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00411481688367347,0.00663618175063428,0.004973342490026,0.00515237149877313,0.010337837004668,0.0226268495564506,0.0373874941448424,0.0453105075879025,0.0467522503089577,0.0441093232921719,0.0340951011630486,0.018872494835408,0.00777784753879009,0.00299153205071411,0.0013254060970133,0.000718249864218475,0.000526427732581401
"[5,10)",0.00658646391258113,0.0150875727973321,0.0115972965661032,0.00938627282490355,0.0197705534715978,0.0375941804652953,0.0508902421637473,0.0540754821622597,0.0540059799047384,0.0530439317820903,0.0454915001997887,0.0298475246637457,0.0150991545125464,0.00692903423903388,0.00342794251185702,0.0020232084429867,0.00154517708019844
"[10,15)",0.00491432732938724,0.0115461828409045,0.0346580042730429,0.0294588110252333,0.0402205845328044,0.0553860375107809,0.0612478991608368,0.0593100204106634,0.0583556977657642,0.0586675959706575,0.052426558798829,0.0371215288910125,0.0216003907114871,0.0119114618125446,0.00683716674125357,0.00433908063551118,0.00337402967003003
"[15,20)",0.005038827207187,0.00924871560308742,0.0291555876107722,0.124780466388027,0.15906369810503,0.15793058303555,0.15121147064763,0.139038614110021,0.134992129549281,0.135524350374863,0.120424605745301,0.0842361443208793,0.0498008193847614,0.0295748040893774,0.0193303587761007,0.0135013928063625,0.0104729941980569
"[20,25)",0.00990967936211866,0.0190947820186394,0.0390177829085115,0.155911697867805,0.443838030202873,0.445320955856105,0.38911148386718,0.344341090318048,0.323544960630015,0.314768732176917,0.271686159846056,0.184244532408257,0.10631694412674,0.063503286126991,0.0447651231918364,0.0350412016385329,0.0293107208374768
"[25,30)",0.021373937837722,0.0357805514644846,0.0529474484235034,0.152547254201148,0.43883743004586,0.709680694208872,0.651304243189985,0.55608513513503,0.50061636054082,0.466653074554752,0.389892905206569,0.258715468695852,0.14682120918411,0.0865223687672455,0.0621691576684886,0.0527075383858291,0.0518979686515953
"[30,35)",0.0346657015938706,0.047541634509835,0.0574710485374834,0.143362668768257,0.376372394728774,0.639288792927816,0.768324079935095,0.675174795007347,0.580583097222859,0.519484180926518,0.422367641447021,0.276714498871024,0.156074151001005,0.0908500350209381,0.0644420594409281,0.0560205454181853,0.0670190511469153
"[35,40)",0.0399678099618445,0.0480593375406416,0.0529448577311377,0.125407802576867,0.316862141026641,0.519268834229379,0.64232379287258,0.716439822631348,0.633462739803154,0.551128651669796,0.44048358918129,0.285420717649069,0.15925149751478,0.0911630892359931,0.0633294467002861,0.0549284307003599,0.0792126147915736
"[40,45)",0.0376939376400396,0.0438709252624814,0.0476142055447808,0.111289743218204,0.27212829830256,0.427280992913668,0.504846953596462,0.579000100015897,0.63217085577959,0.569420200286042,0.450037822067451,0.286447636882716,0.155601773268656,0.0865666588362639,0.0591974988369382,0.0519918401888004,0.0904120613657751
"[45,50)",0.0315519905160023,0.038229448311139,0.0424696760113069,0.0991268727720231,0.234886485734667,0.353370301048946,0.400769865317421,0.446928379395824,0.505196402329993,0.545820547052375,0.4464831147919,0.275713680320276,0.143907711642054,0.0775117895987546,0.0529451055434648,0.0484883002867872,0.0981617321501373
"[50,55)",0.0212513666998117,0.0285687406294217,0.0330697203132399,0.0767516673023976,0.176657660583915,0.257264440619937,0.283930393400914,0.311252745065718,0.347916405592888,0.389048328271763,0.391753459745371,0.248305364801606,0.124808178369277,0.0660526058259416,0.0458445715214668,0.0437938145977324,0.088134055024105
"[55,60)",0.00999576754944943,0.0159279948971832,0.0198974295416037,0.0456208125718826,0.101800876992748,0.145060368482517,0.158068419884497,0.171380301416672,0.188175504217674,0.204149716253974,0.210997861605533,0.167803043697985,0.0883450448954177,0.0470826555310102,0.0330644436966215,0.0309992487517434,0.0489420250631538
"[60,65)",0.00335476765548726,0.00656177909989515,0.0094286370017627,0.0219642922269159,0.0478382830622914,0.067039592396965,0.0726039695998535,0.07787088704071,0.0832431632351631,0.0867742204740545,0.0863676661108877,0.071944630127152,0.0511372888606993,0.0302472510119496,0.0202720027452748,0.0164242163977439,0.016403712740404
"[65,70)",0.00100945214316286,0.00235575833761012,0.00406762984160668,0.0102044982192437,0.022354159815434,0.0309072256148555,0.0330630974467274,0.034873833003682,0.0362304511170156,0.0365648225931613,0.0357591467814178,0.0299961965793269,0.0236632811298987,0.0236095797848774,0.0160820361151979,0.00958590604910145,0.00538927677564026
"[70,75)",0.000343823323217105,0.000895954293211053,0.00179492715843574,0.00512748015096329,0.0121142416167301,0.0170726485428271,0.0180294361367033,0.0186243291734471,0.0190467437517189,0.0192006451012382,0.0190800454874104,0.0161942469211298,0.0121921417882932,0.0123633262107218,0.0118176840371588,0.00509100264523734,0.00170598060249154
"[75,80)",0.000136306132925473,0.000386853408921182,0.000833339279835688,0.00261996880572427,0.00693727503160905,0.0105889311687032,0.0114660423324758,0.0118175000099327,0.0122378759042519,0.0128641305015472,0.0133339167043482,0.0111071894746125,0.00722639141697979,0.00539114407414824,0.00372440411090035,0.000646950324341565,0.000109402177416527
"[80,Inf)",9.3614969599888e-05,0.000276853968559946,0.000607211132942639,0.00190438655602531,0.00543754817095033,0.00977004236985228,0.0128537893712086,0.0159694318582164,0.0199417801168725,0.0244035150524518,0.0251452183342385,0.0164324243899498,0.00676309790577884,0.00284017404506281,0.00116948393310865,0.000102516238314154,1.6151387410276e-07
