"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00738209249949106,0.0122931032525758,0.00926943006722644,0.00953053813869123,0.0190271166892207,0.0416285771476221,0.0691671885043209,0.0842921100451093,0.087136176079319,0.0822484489696081,0.063493946474756,0.0349994057679426,0.0144126110205757,0.00557177859888418,0.00247782527539498,0.00134186836916774,0.000960685384365657
"[5,10)",0.0105298641409686,0.0239685492423766,0.0186436599195291,0.0149225376960808,0.0316578330080688,0.0605230898501717,0.0824047546669111,0.0878871476247509,0.0877964051762804,0.0862637001604117,0.0739535152735601,0.0483954794207878,0.0244614119422608,0.0112665885541909,0.00559132437712033,0.00329680257712146,0.00247795980931429
"[10,15)",0.00688115187870014,0.0161576443730053,0.0488043006616815,0.0409437184897153,0.0561632871293193,0.0776326326817712,0.0861423538413848,0.0835371450074121,0.0821227206516144,0.0825855144093416,0.0738187748129899,0.052202686365032,0.0303816823329124,0.0168037427286893,0.00967126724076212,0.00613625130109393,0.0047343475979143
"[15,20)",0.00626477701596504,0.0114516915065469,0.0362549545703354,0.154330498412109,0.198586704865859,0.197753739945966,0.189680913430189,0.174468074511159,0.169234509837751,0.170014518131725,0.151179934098705,0.105679345464527,0.0625537185378604,0.0372754548632502,0.0244171079113123,0.0170646267215251,0.013224943052821
"[20,25)",0.0111694967443948,0.0216960448366367,0.0444124806474674,0.177346491004825,0.508010250279761,0.510534166178886,0.446299661987459,0.394902052138707,0.370720012166667,0.360875666496524,0.311681994157135,0.211190420794671,0.122015329839586,0.0731151641186814,0.0515854741962492,0.04036314228501,0.033758907220815
"[25,30)",0.0213353245166047,0.0362132530282466,0.0535974205103607,0.154185735777969,0.445730007888425,0.722900942120018,0.663765214425999,0.566729748399552,0.509850443000805,0.475529185038463,0.397521504961577,0.263522094300728,0.149723997212512,0.0885252124366857,0.0636270791800731,0.0538190634302785,0.0522588528570489
"[30,35)",0.0296249207494873,0.0412048280929188,0.0497010653177175,0.123592612564017,0.325628949362972,0.554707294855205,0.667596565504125,0.586729804107197,0.504182490519857,0.451273174633625,0.367013459214576,0.24019245866387,0.135631885607194,0.0792253369594498,0.0562213403890261,0.0487024565749884,0.0557435201953192
"[35,40)",0.0289217583229008,0.0352048013833497,0.0386108430697704,0.0910679459945916,0.230816331153642,0.379407656958925,0.470022710443566,0.524629238157091,0.463355315655455,0.403089246205128,0.32216753524601,0.208527488009387,0.116504090787943,0.0669435017453916,0.0465310712139263,0.0401793990956293,0.053167566115804
"[40,45)",0.0235518452478576,0.027703965480676,0.0299007209019321,0.0695868496796066,0.170691481659835,0.268881892908522,0.318168460598407,0.365008370682114,0.398773921657308,0.359051883893281,0.283754793281306,0.180418873594261,0.0981569687283729,0.0548284818728866,0.037504489108879,0.0327508480518112,0.050058533660808
"[45,50)",0.0175698440979061,0.0215133000902078,0.0237648981873083,0.0552507281460565,0.13132190248045,0.198202752586451,0.22507260367406,0.250959497333504,0.283772926507362,0.3067468424723,0.250886062073191,0.154753380083139,0.0808978253770933,0.0437474500536767,0.0298679716107251,0.0271587731388741,0.0472373767476463
"[50,55)",0.0110499921725445,0.0150254411817602,0.0173056681049298,0.0400253931537841,0.0924018653197251,0.13498409241715,0.149126410909261,0.163408128506135,0.182703309202478,0.204392987998619,0.206015807457005,0.13039172310821,0.0656303854934363,0.0348645752148057,0.0241714875894991,0.0229177598516969,0.0403504779014509
"[55,60)",0.00510126974167739,0.0082349539642093,0.0102494924267223,0.0234325492469381,0.0524361997190311,0.0749422909424717,0.0817372291136839,0.0885815268940215,0.0972911065590221,0.10558873093531,0.109203860958179,0.0868203666902615,0.0457705876036833,0.0244813247716737,0.0171757421354661,0.016005712092888,0.0232862722306118
"[60,65)",0.00171475468836371,0.0033976576441212,0.00486926084788893,0.0113220292075062,0.0247293731181022,0.0347570621439524,0.0376759366921781,0.0403982675332409,0.0432069917083572,0.0450563482243188,0.0448677859786296,0.0373618354628662,0.0265694078607472,0.0157705015695373,0.0105782966983858,0.00855565370823874,0.00840765554839264
"[65,70)",0.000485618991385532,0.00114639163332051,0.00197287570235471,0.00494238496083843,0.0108554703788305,0.0150543186171641,0.0161216256476181,0.0170048368904597,0.0176799727350837,0.0178490195256478,0.0174604945736406,0.0146392595025587,0.0115528194042793,0.0114977966305725,0.00787366281145541,0.00472622433256497,0.00277078984270383
"[70,75)",0.000139488580550551,0.000367469607935576,0.000733403957217163,0.00209109616102943,0.00494691876839269,0.00698879461190472,0.00738944970242719,0.00763437097430706,0.00781132645042584,0.00787106529181509,0.00781882884362635,0.0066338533977942,0.00500523400878052,0.0050856091136643,0.00494283229185672,0.00216697092537063,0.000783264230762452
"[75,80)",4.12072551136594e-05,0.000118194011599005,0.000253839262069992,0.000797209323924767,0.0021114855577802,0.00322472155500041,0.00349186595808333,0.00359608079552603,0.00372100179035476,0.00390421501164438,0.0040439547379659,0.00337226079541611,0.0022082977782152,0.0016652379156469,0.0011820854693591,0.000217466155457064,4.08828914273498e-05
"[80,Inf)",1.68064897138449e-05,5.06091275084417e-05,0.000111570109701307,0.000351966595330997,0.00100605931452481,0.00178380762840962,0.00227684332648515,0.00271084597846929,0.00324001866904623,0.00386848940027539,0.00405615800636213,0.00279497664452653,0.00123626452762576,0.000556157253484844,0.00024340872892443,2.32902238872085e-05,4.28553166645317e-08
