"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.13168369325113,0.597436088457102,0.216603824211087,0.129726144768529,0.158436789705279,0.333002733665166,0.590001998362655,0.56811271606392,0.366097564419885,0.268139281487597,0.247020610115456,0.225995594485253,0.195700458175586,0.171739728095388,0.137420073749291,0.0863487784443051,0.0451384162638061
"[5,10)",0.509759123441335,2.24319446550777,0.865868383598101,0.226410463957689,0.143442037518233,0.182484055444636,0.312978009965509,0.392345379551257,0.294940393470224,0.190506842377667,0.162549713964936,0.173707543268885,0.185617539330733,0.189979301476727,0.173165808764534,0.125581262179183,0.0770091138468757
"[10,15)",0.173081700859424,0.810892646254288,3.30433728325381,0.951195946647901,0.271609959748746,0.187167431412491,0.211773483738701,0.273890843784196,0.276847477500003,0.196713734888415,0.125604083846948,0.0995497218679121,0.100358673781704,0.105572597553753,0.0969997405176979,0.0724928669292472,0.0512835368679635
"[15,20)",0.111708206820093,0.228497003327447,1.02504404087051,3.41163291609467,1.09125775022276,0.42409987780827,0.319953943399315,0.310964660765808,0.34204000355054,0.331633580392546,0.232601311675765,0.135636399878434,0.0975909504924163,0.0964485108467948,0.0961650546220904,0.0782412197758789,0.064149503313445
"[20,25)",0.156475989518301,0.166033056787899,0.335700763836766,1.25158815725713,2.68964654419794,1.0431985207985,0.566239781604065,0.434629389953921,0.399519694673331,0.446226660596961,0.441258270985956,0.300598733054391,0.173655007448131,0.13181308629436,0.131832107588439,0.118186224926495,0.100866985971429
"[25,30)",0.348764624313933,0.223993800333933,0.245318259461059,0.515816472838015,1.10626690094751,1.651158335685,0.839318759419675,0.535770340931231,0.424209809247589,0.423603414718152,0.503826703469545,0.493105207255049,0.33739355579501,0.203347987364524,0.152637391267707,0.128813375291276,0.108263913980888
"[30,35)",0.572442228063553,0.355892184718642,0.257137091581998,0.360502332795588,0.556271597482276,0.777535957205478,1.062911238992,0.63776081569861,0.443818355436643,0.387624774966454,0.410929082824823,0.472741397815059,0.452982495701121,0.310523015687207,0.176455616700676,0.108364373469403,0.0836527814051759
"[35,40)",0.479318853158782,0.387958247971177,0.289189473735942,0.304679665168909,0.371293562108073,0.431602588828972,0.554586959012107,0.794811047558057,0.506940863108479,0.380306366495115,0.341351063588595,0.340649653888819,0.378859661809573,0.36680004525416,0.238297093014725,0.112131859084115,0.0616466272203624
"[40,45)",0.284092969310367,0.26824049831268,0.268855659420281,0.308235730219993,0.313913625592269,0.314311104269147,0.354969243831046,0.466262990672679,0.630718094320816,0.407584534468027,0.310358205227301,0.266187409951017,0.263698658715486,0.306186681939829,0.284836537576699,0.151973336058743,0.0575206271454551
"[45,50)",0.206987817057826,0.172354000139895,0.190035174020812,0.297293404331562,0.348777278773213,0.312218883789623,0.308402357624053,0.347958890600522,0.405451016271266,0.521549639606955,0.353384619387979,0.268582490211992,0.236341961132507,0.243247613312922,0.263939042262421,0.19673891293362,0.08261920894759
"[50,55)",0.184389068411575,0.142204924217857,0.117333143433015,0.201630659647804,0.333505627437788,0.359086049699416,0.316148174253819,0.302004378269509,0.298539337978016,0.34171597359442,0.519337731430814,0.375219556049538,0.288195453233303,0.254458287842968,0.24191712380246,0.21847479994805,0.148036602168715
"[55,60)",0.137027754953445,0.12343936895044,0.0755376702019297,0.0955052519447293,0.184545747596026,0.285472007598979,0.295429611514353,0.244808515208751,0.207985200548535,0.21096087700562,0.30478392273068,0.508998911979266,0.358387991031587,0.278465667189112,0.244104331882631,0.21184118493532,0.193745124402474
"[60,65)",0.0789077603373604,0.0877148916039231,0.0506404730159686,0.0456961754957945,0.0708962905914425,0.129891289724633,0.188248322047639,0.181057383640521,0.137016272613934,0.123448087545859,0.155672901165475,0.238326729878654,0.351343133591898,0.257451541587433,0.215874483364711,0.167733353277051,0.131369913602207
"[65,70)",0.0428599525583199,0.0555665773527114,0.0329721364103586,0.0279523852308869,0.0333079398120298,0.0484547285188876,0.0798723623277956,0.10849764064469,0.0984699154658397,0.0786402996556029,0.0850737419482266,0.11461567152939,0.159348704591042,0.247490276733097,0.186609540420076,0.112660861971188,0.0669889332947391
"[70,75)",0.0244371598758799,0.0360901879661764,0.0215866917992371,0.0198591322002161,0.0237372320520498,0.0259165303723729,0.032341328738667,0.0502260813746632,0.0652728543182427,0.0608022773709183,0.0576321980015922,0.07159249043563,0.0952081200191988,0.132969942557827,0.207739252485953,0.102166981719014,0.0549713579723429
"[75,80)",0.0123818506102949,0.0211047713330617,0.0130088708729019,0.013028889645214,0.0171594968729312,0.0176362275343375,0.0160153968759832,0.0190576077102211,0.0280823283124097,0.0365456159557371,0.0419690106945937,0.0500992459830779,0.0596514378851672,0.0647323712878888,0.0823833356482538,0.0976243589911189,0.0480633583427795
"[80,Inf)",0.00631566185388914,0.0126281904688846,0.00897977566880148,0.0104233730592557,0.0142899241425562,0.014463441629877,0.0120635396775622,0.0102233180386157,0.0103712837959079,0.014975083115991,0.0277485107967437,0.0447089803506618,0.0455869558166358,0.0375573290801737,0.0432522261335922,0.0468983219326507,0.0130546394803359
