"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.66892450154559,1.38871396817142,0.697281115176858,0.469695487447634,0.667054000200385,1.26636117364289,1.72719259369892,1.32083970250264,0.718235552203884,0.475801706314192,0.487379656841476,0.567715812742261,0.530678068452484,0.385225728677169,0.265816771734262,0.201476615438872,0.132384063022216
"[5,10)",1.18186855766353,1.90858941484243,1.26506992646221,0.460959010489669,0.299325733862184,0.517758456091299,1.14480508308614,1.52666245861855,1.03784898897047,0.519489796671818,0.343227911350996,0.352780605226152,0.397959795643181,0.366724721474988,0.278100914919552,0.204846167371188,0.140721338234735
"[10,15)",0.501076503468049,1.06820422591311,1.75072292059292,0.908260989076142,0.308570446203784,0.229483462310373,0.454034199477923,0.968362066367327,1.1505787638703,0.726705398646859,0.363314109669263,0.240346428253487,0.236124176064821,0.256344462129656,0.239428921194346,0.187817640735388,0.122183654505309
"[15,20)",0.281082699122567,0.324133307683926,0.756366444436169,1.21370132024768,0.610570083532042,0.23042311163204,0.196186446761466,0.375238993277286,0.71429339491083,0.795531392270748,0.499983470218237,0.245502349596431,0.151081353812813,0.138230669363073,0.148940957224584,0.142560412342308,0.0979155204265979
"[20,25)",0.328274163508468,0.173086577815907,0.211316740832947,0.502103795246885,0.792993569618902,0.427561821584401,0.184968201717973,0.155214527178192,0.264214891967654,0.470755979354542,0.520362304157191,0.318893990475272,0.146010713934989,0.0842645990018761,0.0783940354812102,0.0896050335877721,0.0802500995092184
"[25,30)",0.507131053327013,0.243631502464796,0.127884490193736,0.15419522589384,0.34792515243548,0.548557018115629,0.327367017041854,0.141652552518915,0.106188048044538,0.16965417109916,0.304714245067687,0.334219913881055,0.196287539871285,0.0872580433062319,0.0531652871485647,0.0541648844300974,0.0635608270937934
"[30,35)",0.55780576262054,0.434427594566598,0.204049089466767,0.105875019562481,0.121384600525021,0.264006447180893,0.419088026336473,0.2490140018498,0.0984708971181152,0.070062321022144,0.115179801427938,0.210247554040639,0.226507897598139,0.132545402412572,0.0630391520302876,0.0417930786916192,0.0451205635204719
"[35,40)",0.338035390683686,0.459090924623107,0.344868628494768,0.160473118036124,0.0807176877047728,0.0905261067818332,0.197330217584081,0.312467257689444,0.17649346726904,0.0680860501547219,0.0509146828738606,0.0864203941129613,0.154542924555943,0.163649073558211,0.0997674586690016,0.0498595494782316,0.0321553532171348
"[40,45)",0.141072890204283,0.23952698993348,0.314482790368221,0.234442083363271,0.105452831890119,0.0520822436593181,0.0598883475842111,0.13545443960449,0.221194752315648,0.127221877654484,0.0519608558536544,0.0399281716666901,0.0646808795510258,0.109653995403466,0.117068473137037,0.0733673992166712,0.0313888069459236
"[45,50)",0.0693755737555353,0.0890023020074325,0.147449343813882,0.193829639110458,0.139476399313218,0.061770699072223,0.0316317255368816,0.0387906160257856,0.0944421202142882,0.166179857881988,0.100834226838384,0.0411065680360134,0.0291797581330243,0.0435970477688023,0.0743417334191181,0.0830923429830515,0.0433003434717564
"[50,55)",0.0523213736909368,0.0432950217775644,0.0542747547049883,0.0896911637408282,0.113512021402365,0.0816849183925844,0.0382865149173401,0.0213571219031096,0.0283995442356525,0.0742401977263065,0.136862969424933,0.0809354315171241,0.0301364595260472,0.019767614584522,0.0303837046033602,0.0558213561988239,0.0551273767145403
"[55,60)",0.0460244945235037,0.0336051905603002,0.0271143734886717,0.0332579872113113,0.0525325716040913,0.0676593375824578,0.0527772502198822,0.0273755102416268,0.0164801361489285,0.0228553914051255,0.0611202304579223,0.111594810113543,0.0624509923374209,0.0223512834389738,0.0154051268938311,0.0253614287608343,0.0464166758776479
"[60,65)",0.0331786052453153,0.029235451796103,0.0205433519212778,0.0157841109822836,0.0185496619576895,0.0306448217456602,0.0438498492922978,0.0377540942438527,0.0205885725538753,0.0125120387464061,0.0175512266684876,0.0481624191169758,0.0899629844554931,0.050645408317685,0.0189753435756168,0.0135185525474533,0.025626182524945
"[65,70)",0.0181880942525612,0.0203449076630162,0.0168422347132009,0.01090582675317,0.00808428021901741,0.0102876164172249,0.0193773484619149,0.0301907154773169,0.0263584401530272,0.0141171945401756,0.0086938959002177,0.0130171629122363,0.0382459102969658,0.0735867771428288,0.0418607526647393,0.0155917541310236,0.0122290639746918
"[70,75)",0.00893241197918175,0.0109807602289034,0.0111961018257782,0.00836339828063579,0.00535295603798466,0.00446120224301024,0.00655925475907126,0.0130997563871843,0.0200285567242994,0.0171331988961361,0.00951076281531186,0.00638548088937333,0.0101987989033877,0.0297934974563361,0.0550375738551667,0.0301782098196744,0.00930245703441439
"[75,80)",0.00436585138332131,0.00521573801819401,0.005663495334464,0.00516208934110273,0.00394549046167465,0.0029308898990599,0.00280418354434649,0.00422163415453376,0.00809414089892981,0.0123487987711935,0.0112676395348352,0.00677891176421576,0.00468540901957917,0.00715595116708163,0.0194603841499649,0.0339651047244759,0.013389275397397
"[80,Inf)",0.00238952346550263,0.0029845521731933,0.00306896947893395,0.00295331249503337,0.00294337409236908,0.00286485414189758,0.00252178396687199,0.00226786303240662,0.00288452121454628,0.00536026600655439,0.00926896368128866,0.0103345505177138,0.00739830997246816,0.00467516453673591,0.00499674170951815,0.0111529143472071,0.0164964915136996
