"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",5.70586894800843,3.51573862533877,1.37171268780074,0.855235278200543,1.14553197020697,2.21771001707905,3.32245320736544,2.89769899324237,1.86252216080466,1.38418731907518,1.27732543516231,1.20527108881165,1.01448443919316,0.772240684038355,0.566040055812879,0.390103069842678,0.234070309430302
"[5,10)",2.9967849429509,11.7077721298882,3.82232307347445,1.07362651518735,0.765316706600383,1.23518444717918,2.33319750364252,2.90162520417765,2.17456466396134,1.4662584769975,1.2057952305359,1.04547164942887,0.931791879248744,0.827228503757114,0.672555355038568,0.486759546600203,0.317040987282715
"[10,15)",0.985732988325114,3.23646688423426,15.6525924654006,3.53761082674602,1.06042341260999,0.853391486996365,1.26909369831963,1.99359823096798,2.16361615627925,1.60445119037455,1.1260944136266,0.779174398986498,0.559613790570037,0.505902923655917,0.450700305103731,0.345246408677177,0.233051939434752
"[15,20)",0.511803597875207,0.75494372745891,2.95722686178195,12.7881456700623,3.01801308928476,1.21183521143407,1.00493578037102,1.22067104494475,1.64708003762796,1.72000188603789,1.23888276312714,0.705369023685774,0.407120192353048,0.32944424576451,0.319362969831148,0.278487926495573,0.208484537690322
"[20,25)",0.563745287756214,0.44254814974175,0.726204412031427,2.48626376470246,6.36539784433993,2.35997894756395,1.31863898531185,1.08077301028167,1.16100304619089,1.43668973828496,1.41208343777027,0.901846503275973,0.463951760787732,0.297878906730529,0.268588162042317,0.25432074130086,0.220148794195681
"[25,30)",0.88811125952312,0.581216664154971,0.475570370742446,0.8109395053721,1.9210787998453,3.16175252050725,1.78582346649385,1.14596196994912,0.95712814887797,1.00788619301813,1.14717785401445,1.01374370112749,0.613804556456697,0.333824481079433,0.235862399974565,0.208652684095822,0.200079178237792
"[30,35)",1.07300341135471,0.885395596273699,0.570347814961732,0.542328979204065,0.865351260282296,1.4403113133062,2.02268516478405,1.30318955007145,0.885605776887193,0.769871089771253,0.774241701867358,0.798641597087698,0.680322319303482,0.423593446055518,0.238734842260095,0.162211694411246,0.155457699474568
"[35,40)",0.741592495598422,0.87256340809024,0.709992172930413,0.522027007289051,0.562044673972502,0.732351615377221,1.03275693665907,1.40128014912819,0.954939523857689,0.689133079654167,0.582669917618051,0.528530940599974,0.52412814237373,0.463586433770781,0.295702285198855,0.158291416773414,0.122071881598692
"[40,45)",0.365828986727259,0.501871595877412,0.591371983803766,0.540597012710384,0.463376829905836,0.469444371386753,0.538610575723581,0.73291581836881,0.958197106477826,0.686883322927862,0.484649719230805,0.359637455077709,0.306552655968542,0.327320448062867,0.303750158822596,0.183969846368072,0.110268420533506
"[45,50)",0.201825231334006,0.251208744862282,0.325544953488218,0.419075033467149,0.425664931332332,0.366969077887172,0.347581276999479,0.392619290189182,0.509911660165277,0.66087960274929,0.469357436222505,0.284493665189828,0.193913989135582,0.179057042528118,0.205575652282637,0.184700848427125,0.119848217530877
"[50,55)",0.137123945326678,0.152099899334668,0.168224950387639,0.222241020717795,0.308032392295818,0.307524610036314,0.257362975979061,0.244411862304505,0.264888461014904,0.345574938261137,0.469600558288333,0.300666560257127,0.168046165192192,0.123573938211351,0.122656493616251,0.140118701186847,0.133737424885983
"[55,60)",0.0977108464856744,0.0995895848127082,0.0879015586811603,0.0955557207805137,0.148564467893032,0.205221844803315,0.20047846738496,0.167423492173605,0.148438407683948,0.158179443842056,0.227057015537623,0.324447787895203,0.19859192872184,0.118863513295425,0.0970127731740204,0.0971016673210106,0.118828148197359
"[60,65)",0.0634267378594688,0.0684525343213365,0.0486876999690388,0.0425335763617191,0.0589418960797568,0.0958284526446458,0.131704154636458,0.128041987945363,0.0975787843764938,0.0831487133811657,0.0978687072882291,0.153155385497889,0.228633505695606,0.148475340896071,0.0977670691655234,0.0749053552626695,0.0746697855102509
"[65,70)",0.0364606652706797,0.0458924270429949,0.0332386185038706,0.0259917852216977,0.02857827108737,0.0393574973939288,0.0619268391132259,0.0855245056803768,0.0786807303225214,0.0579806026445394,0.0543484369444671,0.0692249159253803,0.112124409197244,0.184151627257257,0.123621733623097,0.0646397120522464,0.0412504683151585
"[70,75)",0.0190210081262076,0.0265557166414929,0.0210755095235747,0.017933010251553,0.0183399236295244,0.0197916709236981,0.024840477700244,0.0388265668076224,0.051966828668483,0.0473780792667871,0.0383941600858299,0.0402121458263276,0.0525474900530416,0.0879851695468346,0.143056445697402,0.0734813641658507,0.031947925166071
"[75,80)",0.0084532491445752,0.01239374065672,0.0104106377714457,0.010084002517731,0.0111982554866817,0.0112903046071741,0.0108838922235177,0.0134026171197543,0.0202961788690376,0.0274493837604327,0.0282832078002422,0.0259545170398243,0.0259615240559619,0.0296668751323958,0.0473843803873375,0.0662417442121112,0.028998796507637
"[80,Inf)",0.00422495339841101,0.00672410722819868,0.00585372316802438,0.00628827776740108,0.00807451032789594,0.00901809634472137,0.00868851591101927,0.00860952469421081,0.0101332809135237,0.0148363332682552,0.0224862383805448,0.0264567739342007,0.0215572576307377,0.0157700317039709,0.0171605769980233,0.024155235012806,0.0201749544873667
