"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",5.37405827398322,3.29632573619625,1.28174876680886,0.79899715299873,1.07087078197893,2.07411299312217,3.10513622109625,2.70608998036047,1.73787057696953,1.29247753928791,1.19351180207709,1.12644199125973,0.948774391321642,0.722462881782444,0.530230513482162,0.366888497092288,0.226265621208077
"[5,10)",2.84745448440644,11.3297873054606,3.63514457400377,1.01655065594689,0.724897830969278,1.17081649242424,2.21051985757488,2.74676908670355,2.05569746671359,1.38632823813689,1.14115667244508,0.989785685227499,0.882198756004192,0.783318730663692,0.637554229917112,0.463062322233883,0.311149525362848
"[10,15)",0.943885965746474,3.11211271282031,15.2784909223347,3.39926103683361,1.01492627699392,0.817439696745125,1.21590105645752,1.90935860494409,2.07006973933979,1.53312824502821,1.07700901656206,0.746043729307013,0.535815208580023,0.48423416439126,0.431810432549052,0.331951645607721,0.231042271874726
"[15,20)",0.496508805762777,0.732395831230842,2.87895098624216,12.5648993983133,2.9297383675147,1.17574385730193,0.975433345690508,1.18484832727497,1.59904638996167,1.66740902489542,1.20037468873731,0.684705241856819,0.395334341626811,0.319602743634687,0.309897585646266,0.27096576378642,0.207807773993403
"[20,25)",0.557389909139762,0.437455567669878,0.717364546215064,2.45799075806147,6.29716389794476,2.331203059864,1.30333975985718,1.06826240468858,1.14807110854798,1.42067624791403,1.39456668018379,0.89208829015088,0.459394091027132,0.294582443811623,0.265462833277014,0.251638908622865,0.22151682701742
"[25,30)",0.901091913744236,0.589740056390565,0.482253939455711,0.821992159945358,1.94637146988668,3.19926433377611,1.80986756402815,1.16143298670921,0.970052858784171,1.02206192350658,1.16255291544286,1.02792291714435,0.623532405909659,0.338943963927078,0.239319323032844,0.211606724408288,0.204329326082653
"[30,35)",1.11749714279647,0.922349039936443,0.594220156561346,0.564913090784621,0.901158898403378,1.49936847718408,2.10318827684052,1.35633793947233,0.921512641930416,0.801351072873014,0.80599123087031,0.831217764745105,0.708975316349587,0.441869124434802,0.249318830793577,0.169376916798992,0.160347712155175
"[35,40)",0.791032698999173,0.930913802123147,0.757919507819046,0.55735671700653,0.59994040901677,0.781465265621591,1.10172206245969,1.49359778491584,1.01799695130013,0.734805601610625,0.621503355422253,0.56379005790981,0.559047607242731,0.495086449162857,0.316773095444316,0.170240471336617,0.12750764212881
"[40,45)",0.404967599016558,0.555388857840472,0.655045101136867,0.599628389732669,0.513984002412151,0.520309273398647,0.596675739656354,0.811536178161389,1.06064970040603,0.760670738244478,0.536917261887963,0.398580456147208,0.339398683313399,0.36230477011957,0.337296433403847,0.20603012582862,0.12016913772394
"[45,50)",0.238460313009385,0.296547515475453,0.38410942995004,0.495055089140719,0.503577354358581,0.434043876788913,0.410818661814233,0.463781435350171,0.602271613040062,0.780415829405654,0.555101537767329,0.336756472865638,0.229363596077363,0.211338806490448,0.242588087050482,0.219496903000236,0.142164338764422
"[50,55)",0.172554861294154,0.191284980179855,0.21144781401209,0.279277267662581,0.387362640762027,0.386880223746829,0.323791194268714,0.307391430237741,0.333123293068225,0.434995340160132,0.590396409717519,0.379074233414082,0.211866871618575,0.155590428172229,0.154176204075075,0.175968294790247,0.170737531045362
"[55,60)",0.125597005141116,0.127951899029858,0.112958291748471,0.122854871324001,0.191098051145145,0.263811862742412,0.25752506434935,0.215048125910332,0.190714452386387,0.203513535590966,0.29234577036916,0.416856419076459,0.25545467732186,0.152794888025652,0.124701208664636,0.124531960137893,0.153128365376424
"[60,65)",0.0801123389538264,0.0863650470345709,0.0614376893261343,0.0537179308833779,0.0745246301718308,0.12118777350763,0.166341957712347,0.161485319638232,0.122982626516594,0.104970639158618,0.123736842753654,0.193455619364902,0.288499087046289,0.187284376538353,0.123438899221825,0.0947734244166932,0.0929833610990619
"[65,70)",0.0450301483973859,0.056605869505204,0.0409851610260767,0.0320565377285584,0.0352754584738688,0.0486271775796223,0.0765271837429782,0.105564203581872,0.0969078691732067,0.0713960170382837,0.0670764753817267,0.0854134396404781,0.138246363515523,0.227060299935467,0.152742470416032,0.0803392457710553,0.0501864250863538
"[70,75)",0.0226814091008511,0.0316196866652256,0.0250831355679984,0.0213325014856407,0.0218165969195014,0.0235638581991652,0.0296342972394037,0.0463555139595317,0.0619176147146599,0.0562447097625076,0.0456165233982415,0.0478415813119136,0.0625346751133688,0.104828038500506,0.170370350436439,0.0882255579420657,0.0379770644464367
"[75,80)",0.00909857467651476,0.0133141617533081,0.0111788588772434,0.0108136414747523,0.0119893331542255,0.0120790297917743,0.0116715282917378,0.0144427494790415,0.0219263907402971,0.0295035693405925,0.0301837512220493,0.0276980783874198,0.0278348819497405,0.0319653290459659,0.0511479736964308,0.071541317164429,0.0325784213424125
"[80,Inf)",0.00329127398789504,0.00524746708640146,0.00456373365995139,0.0048643580219077,0.00619056309486177,0.00684131342465183,0.00648100667530086,0.00634496859548036,0.00750128322320036,0.0112083847224462,0.0171780546905985,0.0199770179344532,0.0160182197846753,0.0117123458185318,0.0129140225810757,0.0191089240061013,0.0173962364676623
