"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.808663490402153,0.355270061873563,0.0528918394947645,0.0267388481774902,0.0348812483098526,0.0564453351412498,0.0719560722081764,0.0728549921246918,0.0702314440462541,0.0651377128074447,0.0512454268760585,0.0314497780880839,0.0141342686043455,0.00429622156594426,0.000964849850982219,0.000285835599625694,0.00174405332459718
"[5,10)",0.284524118736647,4.58855148584797,0.367948574792987,0.0271554459425122,0.0325574765432667,0.0679992024792962,0.109291282677865,0.11122605606331,0.102268144936287,0.111524931746458,0.108630547089027,0.0673093069897191,0.0283656904283381,0.0113742415314859,0.00496419463549158,0.00238224034376397,0.00294170511856781
"[10,15)",0.0393573531094537,0.354075769795713,7.06405234550077,0.395835410137045,0.0480392023543944,0.0521629319493842,0.0894172424475103,0.1162062716779,0.111585105762462,0.11653067412279,0.124974738820119,0.0821073590592051,0.027622166952056,0.00791736060811551,0.00380281238355363,0.00291402808342072,0.00179988404115076
"[15,20)",0.0260032220473287,0.0338386876724575,0.496462094647907,5.68645481716695,0.311726290521026,0.0702266357003804,0.0624648826121604,0.0892306012335734,0.110706227219359,0.113755930760838,0.103865689627941,0.0651884513306194,0.0206492515092136,0.00428706566287561,0.0013410210422628,0.00114313954083961,0.00106390851846349
"[20,25)",0.0499136690782638,0.0596966989398731,0.092381721820254,0.446470086444002,1.90262203206133,0.272884684067864,0.0840455016660123,0.0645778922175557,0.0883140140155652,0.112438315699461,0.0957537417851889,0.0500865833055183,0.0153329646102316,0.00326844481264605,0.000785770190612648,0.000485309221238963,0.000654460108767767
"[25,30)",0.103960549527191,0.160478343686244,0.129111608783204,0.13300191826261,0.350111374578809,0.704503146536301,0.221988745485174,0.0672345140040316,0.0520813651948395,0.0774370578963038,0.08849904877243,0.0505117257164015,0.0152579626692756,0.00372630463362912,0.00102299846731608,0.000473914149920946,0.000384820178536278
"[30,35)",0.133456009073786,0.259733705292187,0.222871607253997,0.119130274751706,0.108932552903155,0.223546065534907,0.390647023539195,0.135579660482149,0.0454877376999757,0.0455686670056076,0.0722504200741913,0.0659293478778002,0.0253981338642485,0.00631199461377471,0.00173786145750982,0.000683161875171646,0.000232319599959378
"[35,40)",0.118713709253487,0.232231004611321,0.25446843277815,0.149510229924474,0.0735356521929543,0.0594830623092166,0.119149167191663,0.195640613859316,0.080741041351302,0.0427989841433476,0.0541641438627367,0.0701734713773012,0.0409802105350743,0.0111252156686832,0.00242843038658718,0.000768080062584327,0.000188382401562985
"[40,45)",0.108236645906602,0.201955278784133,0.231106278947486,0.175440682803647,0.0951140940283975,0.0435797341681182,0.0377977876766982,0.0763697513372741,0.117650242086343,0.0751274263271046,0.0525386564300465,0.0490468834224679,0.0339987885934448,0.0122628113582356,0.00279860119360398,0.000819161712958325,0.000252379383521575
"[45,50)",0.102911808081044,0.225775479455928,0.24742053998855,0.184808644848531,0.124142234511886,0.0664264490759684,0.038817569889517,0.0414977552634951,0.0770162943242077,0.114724650231878,0.0801407643759946,0.0369750245749394,0.0168974121317143,0.00797831648699765,0.00330615914163651,0.00152877940323637,0.000672936970336739
"[50,55)",0.0831882239513747,0.225959605343645,0.272641374826342,0.173378154936458,0.108626306902584,0.0780018367513614,0.0632377528911127,0.0539606361218819,0.0553404864113223,0.0823422286174757,0.102454049244787,0.05039830157838,0.0138822186297262,0.00579231227099793,0.00435504819811479,0.00392550666990229,0.00215579700468596
"[55,60)",0.0465462573039481,0.127648114242115,0.163309726756831,0.0992095260874943,0.0518037395177461,0.0405899836467692,0.0526108448747807,0.0637380220649686,0.0471016227053547,0.0346372136478226,0.0459497022924211,0.0566187206783247,0.0254837978253232,0.00780682587355528,0.00446123887644362,0.00477298546472151,0.00374417611308262
"[60,65)",0.0158417214375815,0.040737511358664,0.0416053870012478,0.0237984612141702,0.0120095763858502,0.00928506759114067,0.0153482956210431,0.0281878309336735,0.0247257655858001,0.0119871661602364,0.00958475849856585,0.0192992966120762,0.0332890299141616,0.0148695190318668,0.00363845478566274,0.00213521637324821,0.00318801518202267
"[65,70)",0.00303069412008936,0.0102813462522422,0.00750582871837383,0.00310979028009677,0.00161127294675124,0.00142722775126493,0.00240077450649426,0.0048163974195326,0.00561309969064933,0.00356232871956044,0.00251710113575117,0.00372102637039798,0.00935924091527162,0.0144066524703812,0.00396631344871017,0.00108586545119675,0.00172629431467174
"[70,75)",0.000400426396054998,0.00263987807356943,0.00212095108150038,0.000572287272714616,0.000227893026956357,0.00023051406896142,0.00038887267837828,0.000618510481120213,0.000753635333555787,0.00086846838881858,0.00111339481096001,0.00125098257905779,0.00134725844520867,0.00233348455024359,0.00289095841840665,0.00106112919260968,0.000442001094119562
"[75,80)",7.9662294191919e-05,0.000850734746425824,0.0010914227776076,0.000327605564671539,9.45208370283792e-05,7.17126312054023e-05,0.000102657203544386,0.000131371580510834,0.000148136953885069,0.000269679920587775,0.000673946581220671,0.000898792466016549,0.000530944774765118,0.000428999782512046,0.000712598965536293,0.000271104258529473,2.7212341856408e-05
"[80,Inf)",0.000683031074693187,0.001476222916427,0.000947301047355716,0.000428450367900745,0.000179116835034915,8.18272638331092e-05,4.90564220786817e-05,4.52771907451903e-05,6.41345203026174e-05,0.000166810117471951,0.000520093983825755,0.00099076302574501,0.0011139662982558,0.00095838522057703,0.000417100857987312,3.82393281852995e-05,2.4039710668856e-08
