"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.92618971565136,1.02498371963453,0.353454672798297,0.220748118779456,0.297999767134399,0.578478218542549,0.861538731025192,0.746952822050039,0.479565845740571,0.357625488103591,0.330719485034436,0.311958669733798,0.263165928145635,0.20113813995192,0.14738907285954,0.101265137026766,0.0595880716773613
"[5,10)",1.05017193437062,6.77513045324677,1.37650410913485,0.333579561687773,0.239290613059533,0.38791562213624,0.729312340343241,0.901064816553276,0.672750017150611,0.454252732903812,0.374057669702104,0.32365565290448,0.288449488944706,0.256298391658279,0.207879815482324,0.149891734754911,0.0951398944526015
"[10,15)",0.372811415226512,1.41461902871718,10.2101204442374,1.52681021338423,0.402457920895313,0.325522339546047,0.483300966346924,0.755934766906965,0.81798208017085,0.605434588352647,0.424534842370148,0.29269252757981,0.210451598438718,0.190443831514465,0.16955041384978,0.129545745870851,0.0851968104809214
"[15,20)",0.247764717885395,0.3651356159385,1.62006203659667,8.94079840436696,1.51996070923578,0.591553531084461,0.490790689018769,0.593378686079896,0.798929678328599,0.832723852092828,0.597497741701387,0.339701914879524,0.196766106574025,0.159302314975293,0.154375482269568,0.134446574632633,0.0987836820667427
"[20,25)",0.359902760027398,0.281842983168833,0.460823117525959,1.63371094527161,4.44790469369792,1.50014474946902,0.839737650774861,0.687847254018038,0.738016762604893,0.912194342810532,0.893006422217904,0.570456404515037,0.294984080133643,0.189411244261038,0.170442588175898,0.161203045734315,0.137587516082187
"[25,30)",0.755875243344,0.494325133529275,0.403263053600461,0.688675622799781,1.62272560378262,2.6646315400252,1.5042576097555,0.965941838235185,0.807039528278851,0.849810600472597,0.964686871414006,0.851376563990496,0.518576123452787,0.282600638490364,0.198594725309698,0.175309798328197,0.167021552470336
"[30,35)",1.19274276503134,0.984686216887517,0.634357639008966,0.60537690495438,0.962601109685382,1.59374959273493,2.2258445070461,1.44072316215354,0.979856092074408,0.852042028457774,0.855922729054072,0.881074336476146,0.752707586686392,0.471025787310708,0.26411473220246,0.178847309492306,0.172965556380543
"[35,40)",1.05406679974694,1.24006173497102,1.01135542354104,0.746044020105962,0.803706938041459,1.04318859165571,1.46852806589484,1.98241613141071,1.35712666191169,0.979704043633383,0.827224072710746,0.749441816565448,0.743350697693082,0.660286667802591,0.420596753256926,0.224159135172154,0.177335038099313
"[40,45)",0.673061452361729,0.920815248530441,1.08841567639236,0.999016304804579,0.857636876502913,0.866838454655704,0.993337395335381,1.34974631852734,1.75791184168393,1.26374880495327,0.889969328105991,0.659523368253061,0.562134183515572,0.600864952614051,0.558798472162843,0.337415062026853,0.20853929991184
"[45,50)",0.503267797991569,0.623419726101211,0.807760167672637,1.04406907573208,1.06289117472447,0.915228873753154,0.86608339465038,0.976991122644371,1.26714109593409,1.64060725055508,1.166339237375,0.706299721368467,0.48193425146584,0.443984053459922,0.509971594429742,0.458928255892482,0.302821129229619
"[50,55)",0.481542379300961,0.531160299803575,0.586047201620451,0.775119295956564,1.07661409419191,1.07497407133647,0.90019647044944,0.853538142361258,0.923300982625872,1.20678140499121,1.63924228281062,1.05360584377966,0.590384812716484,0.433800675746,0.429309608431005,0.491269081782882,0.46653256015405
"[55,60)",0.461586917434902,0.467037701645455,0.410593994102351,0.447828754426914,0.698891308221252,0.964084304068979,0.941666235062034,0.785813329352852,0.695312675778498,0.742633929557744,1.07068028767975,1.52445877875343,0.939187196871448,0.562558747164363,0.458285577947396,0.458701006481239,0.556150631579801
"[60,65)",0.367269079584559,0.392587793053432,0.278452717271759,0.244659760936668,0.340866272608493,0.553865242726003,0.758768013308547,0.735145828239636,0.558969650752701,0.477938283798746,0.565868021291377,0.885830261365593,1.31630432561678,0.858210915698024,0.563305377848826,0.429854005057043,0.432496362004394
"[65,70)",0.241091060073602,0.299602111602921,0.216420359050773,0.170124284996426,0.187984993389495,0.259236831879836,0.407811413603394,0.560846795991987,0.513165058113787,0.378166774873237,0.357110130048779,0.455720040435564,0.737099454735365,1.20894568146727,0.806894014320139,0.418599671544308,0.273524898790658
"[70,75)",0.146295473588215,0.201228846184311,0.159554472417797,0.136521634299951,0.140079463607993,0.150858644545551,0.189359127639226,0.295839769914907,0.395197637196715,0.359700390759947,0.292658727253773,0.307429374214399,0.400640449013769,0.668183019570083,1.08682389988802,0.553892862796267,0.245317260502697
"[75,80)",0.0849103311853603,0.12257180402608,0.102983645629824,0.100440269901684,0.111919193164817,0.112497704264229,0.108320587442827,0.13319320226211,0.201585166917617,0.273447966946483,0.282908034436147,0.259940435137552,0.258265771418646,0.292828124814406,0.467908300292776,0.651634097771622,0.276862456938269
"[80,Inf)",0.0621063964003678,0.0967056786100343,0.0841869666423892,0.0917317668313445,0.118737192828949,0.133225207464867,0.130216087687648,0.130977467807581,0.154866840341814,0.224281005771249,0.333952137459904,0.39175360588001,0.323001658567143,0.237841255369336,0.257596230417445,0.344144226395337,0.266030646451572
