"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",5.13343088831396,3.1434793103138,1.21792783154767,0.760156354171131,1.02151423070504,1.9771188875255,2.95474341548958,2.57467996358533,1.65373298932727,1.22964969329657,1.13540886057683,1.07125486751641,0.901769199700681,0.686314484121817,0.503063196250778,0.347784845265202,0.214199623647974
"[5,10)",2.6906637892089,10.9315670407078,3.43698996228019,0.955967279159581,0.683700899608197,1.10572618252319,2.08476214994504,2.5895264385606,1.93847898126291,1.30697573530116,1.07552714821865,0.932751640129323,0.831511000298475,0.738109908152214,0.600020746699163,0.435433195804638,0.292232474820235
"[10,15)",0.890411990776227,2.9490385840452,14.8117979683153,3.21957579618636,0.95751415508347,0.772642257576544,1.14850946689747,1.80276286820572,1.95593184170376,1.44909243095438,1.01716616826736,0.703868669124128,0.505728359629643,0.457186876224066,0.407315328056864,0.312817147417358,0.217513329142903
"[15,20)",0.480909810231565,0.707782425729056,2.79501625123573,12.3298196904916,2.83947109099944,1.14069838978243,0.945955992771032,1.14718010818233,1.54791035815134,1.61626703354315,1.16349390446737,0.662700799774462,0.382675857693364,0.309512468186938,0.300051247560241,0.26216511255064,0.200947061058692
"[20,25)",0.564978477895939,0.442537089750812,0.724374646067311,2.48542037179308,6.33470807854921,2.35903805750709,1.32006470040574,1.08111941238141,1.16029124886987,1.43570174994809,1.41050751813048,0.90182855338477,0.464456168645019,0.297886180730965,0.26843947608331,0.254363011168754,0.223858999830455
"[25,30)",0.948632597736731,0.620881748739255,0.507077419213536,0.865118066026313,2.04697226443135,3.35071537864184,1.90350596629924,1.2215182263412,1.01964882975179,1.07363335860009,1.22133733037448,1.0794998648138,0.654736362062972,0.355936172407895,0.251265161936169,0.222249096804624,0.214712615624058
"[30,35)",1.19547504212571,0.987127599972023,0.635602906798835,0.60496599927718,0.965669411679522,1.60523138660364,2.24688594368036,1.45159442618178,0.98611108201118,0.857295724579423,0.862221052311767,0.889085141682929,0.757755646990212,0.471869073579125,0.265918960793077,0.180917140518983,0.17178000670305
"[35,40)",0.844697111266492,0.994246672402486,0.808997007213738,0.594906422005282,0.641303984262841,0.835242237150579,1.17711572409091,1.59420206509518,1.08736209637942,0.78475500465136,0.663609935448404,0.602096832603521,0.59711320685563,0.528185547271062,0.33692556054865,0.181088034577762,0.136412590360937
"[40,45)",0.428455014058425,0.587755872496611,0.693145026761177,0.633906112773986,0.543524810448537,0.550586052426852,0.631458682028653,0.858710570936837,1.12195915954931,0.804658416319307,0.56771432709319,0.421364578657065,0.359147061101513,0.38353475464778,0.356129424927361,0.21689189687053,0.127109880341057
"[45,50)",0.249353800992885,0.310168830626346,0.401940001689631,0.518068271750157,0.526394488633104,0.453759075786264,0.429679371872974,0.485054932521398,0.629813210268481,0.816072026382227,0.58002167712895,0.351672969894917,0.239701260831484,0.221149047968871,0.25388760058513,0.229026669370576,0.148346967632722
"[50,55)",0.181274160571336,0.200956029765282,0.222129421461733,0.293620943362553,0.407166037832005,0.406400277671261,0.340236972979531,0.322937699774974,0.349843362393222,0.456665006308793,0.620203203605354,0.397826536579403,0.222432921611535,0.163447724292451,0.162104955390066,0.185042736217899,0.17920171675523
"[55,60)",0.1356950197043,0.138271655489832,0.121953224959068,0.132686851381513,0.206541629350555,0.284989220349487,0.278351593755953,0.232466130717396,0.206010466269285,0.21967240376643,0.315633698265786,0.450370010257652,0.276091331430809,0.165174618499343,0.134799832672265,0.134731401421969,0.165693818393114
"[60,65)",0.0900029046904273,0.0971236886585043,0.0690413049365008,0.0603714331979331,0.0838143498000153,0.136195365601067,0.186925938291648,0.181651943748244,0.138354600731411,0.117976867201278,0.139051785780095,0.217542413680724,0.32438094509189,0.210649963869948,0.138732555070196,0.106450633770053,0.104718594793539
"[65,70)",0.0524453121058623,0.0660086097793885,0.0477867857870609,0.0373853070607637,0.0411572532391193,0.0566879010005127,0.0891218686770449,0.123024686675801,0.113122343761366,0.0833362582583942,0.0782309788711722,0.0996450483178293,0.161281436350677,0.264988648588851,0.177899083700233,0.0934032578307664,0.0585406877507748
"[70,75)",0.0280188399163972,0.0391101887799423,0.0310305099611641,0.0264157128270263,0.0270325181678926,0.0291671921334363,0.0366063281654405,0.0571983904530227,0.0765588890778792,0.0697323832572111,0.0565509977168247,0.0592714916579612,0.0774185193217037,0.129663555109461,0.210744336156151,0.109018870860085,0.0470650090091136
"[75,80)",0.0122459907062722,0.0179432392456398,0.0150662225487772,0.0145914168028577,0.0161938363559435,0.0163101523354085,0.0157449848262313,0.0194354800191299,0.0294772360466338,0.0397680908514504,0.0408104787832002,0.0374525160518716,0.0375552273277511,0.04303896177248,0.0689219236408011,0.0961660174680146,0.0438072069251631
"[80,Inf)",0.00484497255886292,0.00773565575983126,0.0067295968665164,0.00718445072794137,0.00915502836365292,0.0101219671033366,0.0096033883867891,0.00940479467332015,0.0110971661494254,0.016546902373563,0.0253881561304831,0.0295874695748239,0.0237320522566082,0.0173279397278919,0.0191136293622076,0.028140700944352,0.0253826143327439
