"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.09566858720348,0.499420417559334,0.0989027849653463,0.0490479051919844,0.0636297709800826,0.104798103085466,0.134185265220081,0.135405831145191,0.130644340487133,0.121977238688386,0.0968178501514829,0.0594938134096991,0.0266307477382012,0.00805468646666783,0.00183063541449173,0.000552126237041537,0.00242240448449021
"[5,10)",0.458960555041297,4.77816455735941,0.4910004187196,0.0585359147180464,0.0685981788952776,0.144876932995368,0.234310216976978,0.237636750211273,0.218515322388629,0.237704179051078,0.234192847100218,0.146243603060674,0.0609953144853363,0.0241970731002169,0.0106220944758761,0.00518046999490962,0.00544331649461618
"[10,15)",0.0830669992849418,0.456301104366634,7.26103977216881,0.55789765726356,0.0984814405084483,0.107510655938367,0.186341973521193,0.239471389847672,0.229393367323233,0.238804500336346,0.257974289336322,0.171607532125765,0.0574128263888601,0.0163595387918357,0.00792736306891547,0.00607711319325469,0.00403480760160766
"[15,20)",0.0397079555399905,0.0518767028303964,0.540376262516267,6.02035293507484,0.428119477911933,0.105175099004451,0.0968303923540948,0.138858494775556,0.170237267306718,0.174732552417568,0.161426915721452,0.102759186648573,0.0323162361493387,0.00661844443602319,0.00210998665904888,0.00180703993085331,0.00182891920775223
"[20,25)",0.0538912326615161,0.0636008963911203,0.0993098094038238,0.446681914926104,2.00629470330749,0.287958311029555,0.0891114035516471,0.0706948972437384,0.0964204828099449,0.122439013747115,0.105452394934384,0.0556445317693313,0.0168910704122848,0.00352742538405748,0.000852428661217205,0.000532340546724726,0.000762065443427859
"[25,30)",0.0982805190332739,0.148732595259886,0.120045401882461,0.121834387944399,0.318454625872307,0.6650824077601,0.201848857050198,0.0620351230604492,0.0482242923683767,0.0711257729993692,0.0826592966115048,0.0477507841935776,0.01427184631187,0.00342955654134366,0.000944835882332592,0.000442392759615658,0.00038296178674
"[30,35)",0.139626696240087,0.266899495156677,0.230862993450129,0.124456694314118,0.109481101951289,0.223886319104676,0.39479255101697,0.139054993678926,0.0471998226389063,0.0458142193736377,0.0729970602202453,0.0685322464709709,0.0264604967591108,0.00647346122340741,0.00178458766633758,0.000711017572040073,0.000271610311485742
"[35,40)",0.145771921608621,0.28005479247093,0.306951772035271,0.184651100958915,0.0898600843236726,0.0712131407196354,0.143855877056674,0.231470270151919,0.0991790561300647,0.0519019137981752,0.0643190192849665,0.0846232183584144,0.049770367547681,0.013327738381444,0.00291497705168197,0.000938570902636501,0.000268287271627215
"[40,45)",0.12563004528958,0.230026411162196,0.262641754365874,0.20220900466923,0.109474875516306,0.0494486864409613,0.0436193961400989,0.088601439785221,0.133822265313936,0.0858029586239355,0.059830400017989,0.0563145372360518,0.0391899379087909,0.0138849508352306,0.00315865419625616,0.00094047506612313,0.000329003392428021
"[45,50)",0.0907149140932002,0.193521671278592,0.211457163169144,0.160515380893797,0.107513242855256,0.0564043859628875,0.0327443635759726,0.035854754776094,0.0663675652280019,0.0987774799769959,0.0692158207228675,0.0322314487758637,0.0148369493959694,0.00691769489412378,0.00280963467335488,0.0012912926708401,0.000630059166767608
"[50,55)",0.0511651827524961,0.135483252510474,0.162321302226689,0.105375095344409,0.0657987714751026,0.0465797100144918,0.0370732646906448,0.0315734469243975,0.0328804752238283,0.0491905731001172,0.062078239132775,0.0302105076805082,0.00822038511506641,0.00342984610301884,0.00256509000919425,0.00228404640066417,0.00139747306431837
"[55,60)",0.0211410577034351,0.0568885252993535,0.0726057889600738,0.0451043573535962,0.0233463848113885,0.0180934503543111,0.0234037925264888,0.0279323793311375,0.0208100205323525,0.0154005005167337,0.0203164275328399,0.0252683737599254,0.0110534372940443,0.00335029820644791,0.00195160968452404,0.00209498418169271,0.00178467516713649
"[60,65)",0.00614052787034523,0.0153961351178861,0.0157619981473743,0.00920420018894225,0.00459855898173613,0.00350904135685281,0.00586349698411679,0.0106599871844148,0.00939710340933352,0.00460009780526215,0.00358670299552157,0.00717335246508084,0.0125852941048826,0.00550172765361365,0.00135638353074822,0.000803394379478333,0.00119953350678752
"[65,70)",0.00117416006600206,0.00386130755809173,0.00283942054374685,0.00119172905988296,0.000607125877643277,0.00053309255000393,0.000906883673395402,0.00180467338425588,0.00210484488590167,0.00135593906534958,0.000946093817785341,0.00137438126372306,0.00347856272803008,0.00541086773363618,0.00149108143270327,0.000413211933802643,0.000626363121125018
"[70,75)",0.000172325099367539,0.00109458560043866,0.000888495894885934,0.000245340544007647,9.4742963300631e-05,9.48394521212372e-05,0.000161443636631355,0.000254885603609568,0.000309204527982133,0.000355628563624145,0.000456909504458279,0.000516993089277573,0.000553741202711437,0.00096291948751621,0.00119236414293442,0.000445248704209927,0.000198155308883653
"[75,80)",3.27374641261599e-05,0.000336254965060395,0.000429026357845437,0.000132347985859322,3.72682018678835e-05,2.79705264815649e-05,4.05157003977446e-05,5.16936531963938e-05,5.79897211961878e-05,0.000102951206431162,0.000256266877838275,0.000349568663267767,0.000206591806466837,0.000168074117738719,0.000280461364163484,0.000110556358158613,1.35978320531073e-05
"[80,Inf)",0.000129357179992753,0.000318200133074619,0.000256535047628537,0.000120637224049484,4.80483400857944e-05,2.18064664969397e-05,1.3938835663678e-05,1.33078358377797e-05,1.82701174013508e-05,4.52402833142127e-05,0.000141210902438204,0.000268193441739706,0.000277801070578558,0.00022945175894787,0.000112409473034144,1.22463751981677e-05,1.01109026556213e-08
