"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.77428494398418,2.22338706046802,0.842779503904777,0.52560864151175,0.705554948734383,1.36576514568081,2.0449337292833,1.78770247426234,1.14665953381491,0.851931801997193,0.786829674288332,0.742830215061437,0.626825363163807,0.478271561840774,0.350959272619465,0.242385088014107,0.143641246696667
"[5,10)",2.16588810411049,9.62709392484231,2.76730975175959,0.756420136868711,0.53970900014576,0.869566495973658,1.63661401657442,2.03981987058361,1.52902618882939,1.02988410099487,0.847306825194051,0.733648142581325,0.65343493890749,0.580420668047505,0.471803010841416,0.341890187998087,0.2187334095187
"[10,15)",0.794160806570767,2.67977140660501,13.9620030978363,2.90559192276372,0.857267593685197,0.689848279764516,1.02052524738328,1.60144116939882,1.74282617352367,1.29157736734401,0.906530130180017,0.626646697070693,0.44941237692117,0.406066835302264,0.362005526473158,0.277849548241892,0.183985448172307
"[15,20)",0.474792345326404,0.701692149496744,2.78808972275767,12.2151881438787,2.81081176243652,1.13119010100904,0.936264795935908,1.13152948272425,1.52769825939715,1.59587037227644,1.14913979314201,0.655103933511729,0.37820202293331,0.305440603644738,0.296089621646159,0.258622977676423,0.190697191785717
"[20,25)",0.601057467724258,0.47215776840754,0.775009591075263,2.65219341892436,6.63425063361314,2.51434445213087,1.40936947336906,1.15295486713437,1.23632602467269,1.53004943183212,1.50188689767647,0.961949936796742,0.496008979713208,0.317641500960662,0.285994646120116,0.270890993012346,0.231389580557648
"[25,30)",1.06667517514554,0.697431060211704,0.571761967262039,0.978026329752173,2.30542155535951,3.74610318504485,2.14487644738115,1.37628059656578,1.14777175458069,1.20911860306176,1.37435600705391,1.21504381883197,0.738291533045005,0.401141308783286,0.282777878577879,0.250002000871252,0.237200942277233
"[30,35)",1.38480715668233,1.1381477691733,0.733397338740316,0.701887556873982,1.120339805276,1.85984437984183,2.59375203041846,1.68054293372347,1.1404697550684,0.991866897666371,0.998066145707881,1.02885968987953,0.877231025155721,0.546228002104373,0.307442922346503,0.209104467398937,0.199660791573307
"[35,40)",0.98089953709252,1.14937945674319,0.932493455762726,0.687312038617568,0.742602557100391,0.966896777704312,1.36170768596611,1.84109274587178,1.25520877112324,0.906134933039384,0.766899766929683,0.696284196999623,0.690567064754793,0.610749721324929,0.388987321181406,0.208697982413229,0.162043414699762
"[40,45)",0.506488622957628,0.693573444008383,0.816948720335908,0.747018883366381,0.641036951421579,0.649134331340326,0.743890340679429,1.01048586610551,1.32066155622269,0.947057240272051,0.668591933739787,0.496458864395535,0.422947283811434,0.451656958211979,0.419634215623942,0.255045503674953,0.154937546123039
"[45,50)",0.317423443764261,0.394062262444152,0.510693240943913,0.658249546955426,0.669197755322725,0.576828764736499,0.545729592172849,0.615315356218435,0.798873759368572,1.03557349260723,0.737125055159361,0.44714099384326,0.304585525657076,0.280487119719191,0.322068339741813,0.290712769524341,0.190916704923914
"[50,55)",0.25071564410648,0.277257774094481,0.306540923798945,0.405352033066748,0.561762541535343,0.560717080738705,0.469623657953827,0.445358782278949,0.482310401490411,0.630390811190356,0.855185265064906,0.549907486251098,0.307520891513541,0.225707988388952,0.223655998686546,0.255460731203294,0.243317820042353
"[55,60)",0.195827190420371,0.198615701674409,0.175312023522508,0.191184389155479,0.297680747702611,0.410127801855232,0.400524902652865,0.334534322850488,0.296299892445446,0.316368876031837,0.454960430468129,0.647876037470659,0.397761898736625,0.237810333942155,0.19399779356192,0.194056009772179,0.234560313710417
"[60,65)",0.13100831683282,0.140248098723549,0.0996788112504506,0.0875054176003849,0.121690504052708,0.197571379090869,0.270742371066263,0.263044290289063,0.200125918473145,0.170854884265684,0.201709441833827,0.315349999783994,0.469674298016487,0.304903517242741,0.20070923271153,0.153924213892006,0.152649074567978
"[65,70)",0.0762647581687708,0.0950461504848623,0.0687151304232347,0.0539181393376633,0.0594567852324452,0.0819012563360021,0.1286214017521,0.177493857557931,0.163050763335471,0.120040582247396,0.112952426700521,0.143845615691911,0.232626882812619,0.382327147056879,0.256318666109302,0.134252532330969,0.0861249664037199
"[70,75)",0.0415466434075477,0.0573564486701235,0.045477851271568,0.0388026328464176,0.0397422059223215,0.0428616110284125,0.053744454565097,0.0839238461221613,0.112464357109689,0.102327670405085,0.0830919724936226,0.0871149274466185,0.113682670209132,0.190287470411534,0.309522508068936,0.159518502561922,0.0696188761553052
"[75,80)",0.0191131983054378,0.0276857586891501,0.0232510557930332,0.0225763310098797,0.0250747653898006,0.0252414785185703,0.0243489769413865,0.0299927598563802,0.0455312875359683,0.0615258196330216,0.063219479456921,0.0580458443194881,0.0580740489560546,0.0663896861025709,0.106257437038504,0.148197880237317,0.0636771941247117
"[80,Inf)",0.00976085006411544,0.0152639144254731,0.0132677556956968,0.0143453636435629,0.0184572553112149,0.0206380529927866,0.0200350856499817,0.0200682995017013,0.0238358114375073,0.034819155806621,0.0518897632570184,0.0604615918498516,0.0496306937120851,0.036701870814806,0.0399628325185725,0.0548737861338613,0.0439253808877177
