"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.18944700323408,0.622653404717214,0.22633270421725,0.134723832479574,0.161604603534062,0.339524315443499,0.605722247629394,0.583427295121675,0.377983466423451,0.27627980943073,0.254642975079476,0.233950444597217,0.203438289029908,0.179525888657714,0.144791180562148,0.0915688034943513,0.0474379478966156
"[5,10)",0.625337934198352,2.7482600526874,1.06930329287186,0.279633092442061,0.174600007907175,0.219891721772578,0.377863176847512,0.473271349117694,0.358166570811729,0.231609272327057,0.195881028932573,0.209258790876794,0.223784140070029,0.22895808901275,0.209024894949606,0.151854952392174,0.0862182990480578
"[10,15)",0.229347680630181,1.07889588562611,4.316115851557,1.2638526760412,0.357680079541643,0.244258570737538,0.276708369242882,0.357648146956181,0.361720696360509,0.258598674097634,0.164372768297252,0.129770310433175,0.131071998063705,0.137723961660308,0.126686123632189,0.0947904984653015,0.0626388977552844
"[15,20)",0.136266739298282,0.281621361233766,1.26152205444407,4.12908044685613,1.32129886049413,0.508510670965668,0.383964603956333,0.37493998631929,0.412442555890561,0.400074398972625,0.279980775741113,0.162080567355384,0.117362934377244,0.116542564022908,0.116065534285354,0.0944137474772769,0.0741653682526809
"[20,25)",0.158484698879467,0.170494142337902,0.346163540613431,1.28111830380167,2.77510414218764,1.05950242498664,0.574698965488044,0.44250196721749,0.408181715604476,0.455188623074194,0.449669775185157,0.303012789076514,0.174600399771925,0.134090844678851,0.134437304458557,0.120566334355296,0.0987711629600637
"[25,30)",0.315233007923613,0.203283100582718,0.223801799995299,0.466783439134304,1.00306516414338,1.50913919444148,0.761421284585711,0.487636310201917,0.387205911592972,0.385664859880359,0.459095444701858,0.448372580507414,0.304207970369839,0.184278261273339,0.139305606102827,0.117664975013121,0.0939904794608661
"[30,35)",0.53014365391309,0.329295810939542,0.238998566795397,0.332250617762955,0.512893087943462,0.717768261929691,0.984484172439015,0.591777241158651,0.413004064568939,0.360202536684829,0.380679095750247,0.438748772411717,0.419171761524028,0.287352745263338,0.16468917806894,0.100818622669167,0.0736564549169416
"[35,40)",0.481935007507162,0.389263369461271,0.291548405205862,0.30620907320425,0.372720539337184,0.433847364637034,0.558521567276834,0.80017503838051,0.513336798587006,0.384258617680578,0.344008106843588,0.343004409474576,0.381874411130222,0.368853338069999,0.241537649114207,0.113713216820385,0.0583845638264337
"[40,45)",0.284212165631923,0.268155372057919,0.268408446490847,0.306611115089536,0.312960693944834,0.313581935072869,0.354816775041029,0.467272827604697,0.630171523568958,0.408308576231373,0.309846307006545,0.265288653605631,0.263918302726316,0.306313015211535,0.284490806443635,0.151949053781995,0.0517854414729243
"[45,50)",0.175757529067548,0.146707502957639,0.162346916450818,0.251628666919519,0.295272212616854,0.264249428319548,0.26181318600891,0.295928420153921,0.345448596292801,0.443273529566489,0.298844477579661,0.226836222414769,0.199925087492874,0.20693512221981,0.224413959867327,0.166954160728195,0.0610313274821948
"[50,55)",0.132440649364162,0.101441011494007,0.0843669659596221,0.143970124127344,0.238478750781561,0.257176796122515,0.226218745145558,0.216599050248417,0.214321660671642,0.244326203151075,0.371533462737553,0.266761653295635,0.20543986969066,0.181884671222179,0.173343158187617,0.156602147167659,0.0945725702797671
"[55,60)",0.0991168980065919,0.0882752855483426,0.0542565444306315,0.0678905520183426,0.130903474779728,0.204598322834548,0.212382974718835,0.175922666458734,0.149476404294177,0.151067639277273,0.217298948834408,0.365936441644825,0.257014105067291,0.200437976368061,0.176121631824885,0.152675560365938,0.130243671384692
"[60,65)",0.0683656483645767,0.0748800522882319,0.0434678462258986,0.0389933696239462,0.0598297054949045,0.110107024630125,0.160944899532274,0.15535458283108,0.117951886559169,0.105610657511094,0.132739559279889,0.20386298251104,0.300660974845723,0.221766243634175,0.186133622319959,0.14444119280459,0.107849571588431
"[65,70)",0.0455829448031779,0.0578845788137267,0.0345094279372078,0.0292559649366988,0.0347168896491749,0.0503951329785786,0.0833624753699506,0.113377605467968,0.103435801346383,0.0825932794805209,0.0887936259248506,0.120124467614153,0.167558124811796,0.259988445973261,0.196995058503539,0.118481482287229,0.0697928035589278
"[70,75)",0.0271848759562258,0.0390764275665511,0.0234729273226436,0.0215448307239471,0.02573780058221,0.0281704015060419,0.0353289123050935,0.0548994951149327,0.0710368381187421,0.0662323744715018,0.0625752148657562,0.0780502179757033,0.103993173952917,0.14566837832837,0.226191727865035,0.111362866635506,0.0618888024558282
"[75,80)",0.0123777195154892,0.02043871793994,0.0126447679754893,0.0126177784794019,0.0166182597870347,0.0171308732161007,0.0155709035987595,0.018608112033292,0.0273162599801571,0.0354752572919381,0.0407006371828673,0.0487123177004152,0.0581003731555448,0.0630766011061047,0.0801767140110145,0.0953408582088056,0.0457323443309261
"[80,Inf)",0.00826602135446125,0.0149589693516631,0.010771289434761,0.0127769251733316,0.0175495985167691,0.01763980136569,0.0146643021261079,0.0123159222397148,0.012000751746696,0.016717012027846,0.0316844534278718,0.0535677533270766,0.0559221437046165,0.0478967427512195,0.0574377556655925,0.0589523329260978,0.0116937937983694
