"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.82555972822966,1.52091221630992,0.765129050056357,0.515579669885557,0.732106573080169,1.39194512954366,1.89270293481884,1.44018331967428,0.781569797766825,0.520431457298923,0.535977359803082,0.623111256162679,0.582126625538338,0.422632534713351,0.29189479287012,0.221561907886284,0.154812170229945
"[5,10)",1.22456491622241,1.97669543642075,1.31280667399579,0.478879165258661,0.310645711780947,0.539136550313291,1.19297587538402,1.58208181459988,1.06759623386013,0.533267022284634,0.355365068335675,0.366445987871499,0.413130118678132,0.380692765767139,0.288989062426449,0.213289092277914,0.153434793729317
"[10,15)",0.490613769586326,1.04550990838981,1.71368623363468,0.889918413510272,0.301796277446323,0.224861320041928,0.44744861104983,0.952890055486418,1.12332018862516,0.702781317544345,0.352333579495425,0.235067316940767,0.23133306534957,0.251161683657586,0.234711416872104,0.184655067977399,0.125657348825827
"[15,20)",0.257200003541648,0.296704042929575,0.692341456656361,1.11037976076388,0.55727397318971,0.209705802688165,0.179820642513776,0.346027485501484,0.657436679282051,0.724644332245236,0.452352645603976,0.223570196809365,0.13822366884392,0.126596879962091,0.136371387533094,0.130764951909207,0.0943934225977612
"[20,25)",0.281758259838344,0.148487552436448,0.181138675276011,0.42992819212933,0.680492253108484,0.36517964759345,0.157894786719046,0.133446120964762,0.228686298036103,0.406686531318432,0.445063362477906,0.272616210753844,0.125278240671144,0.0723438214023418,0.0672369271585524,0.0767628690749951,0.0717058590415857
"[25,30)",0.426748929121219,0.205291720864863,0.107512766820535,0.128880017370466,0.290907246149047,0.460236825039988,0.274007866251092,0.11848983120919,0.0892370249977567,0.14357994525572,0.256760709609474,0.280382696204243,0.165190650425552,0.0734848395587337,0.0446907887037887,0.0452918341358025,0.0539787162021263
"[30,35)",0.480949306153408,0.376505083092518,0.177318875993634,0.0915969907514801,0.10425149404929,0.227106494358739,0.361328325906342,0.214341798348546,0.0845626184701141,0.0604965217968069,0.0997921496510945,0.181100407955105,0.195631958339256,0.114970651917179,0.0547855935297995,0.0361454535304863,0.0384510947722918
"[35,40)",0.306843864382268,0.41864985108124,0.316619325970444,0.147786606784483,0.0738759826941065,0.0823437087356283,0.179717219261065,0.284921556034028,0.160450626358163,0.0617777574486587,0.0465128679085811,0.0786322808332045,0.14050004453151,0.149668525638776,0.0919084739062902,0.0461172412262132,0.0295451372923703
"[40,45)",0.139429552902094,0.236546450028152,0.312525593639158,0.235107135602613,0.106004636244829,0.0519256360697988,0.0593674836845482,0.134347260773531,0.219995302067619,0.126196864947851,0.0517137421201117,0.0397087963485283,0.0638682806510175,0.108538791055704,0.116941288180226,0.0742875128799701,0.0333534890794713
"[45,50)",0.079238074428047,0.100841067990213,0.166872794936811,0.221166877929455,0.160889541132234,0.0713039900422893,0.0362479902737051,0.0441471676637317,0.107704010118212,0.19030551410242,0.115866886319876,0.0474872736802705,0.0333251808769029,0.0493107918563379,0.0842852565918849,0.0956480476165524,0.0546067079117171
"[50,55)",0.0704295329530354,0.0579969872727953,0.0722033516419122,0.119154462488763,0.151959500657878,0.110049128180457,0.0516045380064762,0.028686780776951,0.0380914287425578,0.099999384294683,0.183864446156227,0.109605161755213,0.0408802581662994,0.0264809177343692,0.040257197301671,0.0739981213605803,0.07932045713513
"[55,60)",0.066668863868427,0.0486956048022487,0.0392233484659403,0.0479508357007943,0.0757891060143508,0.0978494392132864,0.0762535450938237,0.039487411329857,0.0238153580000875,0.0333706234623899,0.089244220703848,0.161495659048088,0.0907766888668211,0.0324849424792232,0.0222499971192275,0.0361911312769748,0.0675885466242513
"[60,65)",0.0472118574352078,0.0416143213614367,0.0292594591692508,0.0224719548387376,0.0264001818782441,0.0436987246543401,0.0624390919836994,0.0534823421713329,0.029035665341556,0.017751528945224,0.0252312571475686,0.0688098329199358,0.127921768444336,0.0720706694582649,0.0270685215427567,0.0191651576023453,0.0343048144065564
"[65,70)",0.0246769311855279,0.0276073793659826,0.0228705478305305,0.0148175376647227,0.010975575938647,0.0139950885151774,0.0264179047807598,0.0410165414068727,0.0355243497593176,0.0189103613006981,0.0117666515389705,0.0177277193638255,0.0518863542448611,0.0997537664866441,0.0569422889743851,0.0213275351435256,0.0155928770424557
"[70,75)",0.0112181068321142,0.0137942141969604,0.0140676773004098,0.0105060943606688,0.00671426890787946,0.00560222979336752,0.00828595838789725,0.0165786480444193,0.0251926603371172,0.0212752397823854,0.0117741183436271,0.00799218862905829,0.0128269716899586,0.0374800292684685,0.0690752604510554,0.0381559222344998,0.0122335358304665
"[75,80)",0.00470496437848089,0.0056253846650326,0.00611529530135981,0.00556643850747673,0.00423555271884259,0.00313711780366489,0.00302063378015205,0.00459647493254011,0.00884280393573719,0.0133403424858382,0.0119584137154158,0.00718300129232772,0.00501810812837776,0.00775664090534371,0.0210828818306739,0.0366535029123004,0.0159425602787807
"[80,Inf)",0.00181244174748545,0.00223102865122031,0.00229425564627866,0.00221526407981762,0.00218127916452491,0.00206125245239226,0.00177153942045528,0.00162347387251554,0.0021888357021417,0.00419889079343398,0.00706701158654269,0.00739562034440574,0.00495199741143016,0.00312648960446243,0.00372664250126388,0.00878933024128199,0.0133997355028106
