"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",5.52091876063963,3.41391667988794,1.32677917498436,0.829643114158153,1.11807604080546,2.1572840447086,3.221590900303,2.81123947982168,1.80012376881101,1.33864827408511,1.23788086382575,1.16803227392305,0.984641835064113,0.749220629298363,0.547540182372432,0.376762698188102,0.225974189314762
"[5,10)",2.7665013752977,11.1135091039886,3.53130497844465,0.983021860032207,0.706128706432682,1.14182297354369,2.14982891581765,2.67639986059852,1.99821384057631,1.34550383239223,1.10962689802565,0.964251949950653,0.860747712056574,0.764438262400422,0.620826194077739,0.448832420892345,0.29226558465834
"[10,15)",0.883131575368696,2.91726410777475,14.7576365191392,3.18760542682751,0.949451807422396,0.76734643611128,1.13817676981698,1.78987203365332,1.9429223012331,1.4343331095162,1.00815880738031,0.699837337482968,0.503884892644198,0.454994920544994,0.405309337048222,0.310235277014328,0.209430301781706
"[15,20)",0.47750170142978,0.69972043541097,2.76510435897854,12.2743074440711,2.82064910964528,1.13576402190962,0.939690777896668,1.13727063689004,1.53766863883811,1.60309746363304,1.15198272331349,0.658740005713216,0.381637150778412,0.307518244867689,0.298032980923397,0.25998703870698,0.194832635139891
"[20,25)",0.575647547972566,0.449621382896467,0.734397985771382,2.52562321671022,6.40937013270482,2.4055595450643,1.34536207793473,1.09941015111303,1.17957939920595,1.4609606399989,1.43117607928261,0.917483759990959,0.47521250459315,0.303613731498047,0.27284456514833,0.258351692767362,0.223890861830882
"[25,30)",0.956710411172869,0.626252852680879,0.511255369866096,0.875140263786899,2.07255601951434,3.38432159105873,1.92521750601562,1.2334049146783,1.02849028786782,1.08520901072599,1.23353185936215,1.08913284133777,0.664002626245318,0.360792643431881,0.25364376074753,0.224203880609826,0.215125033527065
"[30,35)",1.13081527280565,0.933260634136784,0.600211381492478,0.573089735380232,0.91722342891873,1.52394125651433,2.13351910756134,1.37453382962758,0.932098150447716,0.811308680330002,0.81767137309178,0.842956759467773,0.719368748288217,0.448532267605644,0.251725607523207,0.171019255900551,0.164132564898256
"[35,40)",0.739011324287635,0.870125748688269,0.70688451153562,0.519437698984702,0.561342177214634,0.731115104122059,1.02946899970454,1.39762092943212,0.948275255886203,0.684456018165527,0.579793336580802,0.527137271914277,0.522868589394278,0.463179293656898,0.294724909146391,0.157504142319949,0.121749205920004
"[40,45)",0.365194578404225,0.501350773825555,0.592175754184418,0.542002265224275,0.464797535182171,0.470488466254564,0.538719040796262,0.731840633789387,0.959314761026414,0.685876372967612,0.484341830239346,0.360211093945147,0.306843295782487,0.327231683521775,0.304810932994925,0.184721621754658,0.110728492260464
"[45,50)",0.230306686974964,0.286287757253826,0.370734773096271,0.479199528561392,0.488194928158322,0.420998247527969,0.397653594554195,0.447952909593959,0.581658115488065,0.755571726241827,0.537163361090901,0.326418447351569,0.222592348217512,0.204104241236777,0.234516013367895,0.211922516447599,0.138096930043709
"[50,55)",0.187540170650482,0.207907523350065,0.22946562717322,0.303233942897865,0.421136815070117,0.421398184011867,0.352917322143109,0.334145354146409,0.361697478346594,0.47302498846297,0.642168034478714,0.413874659314591,0.232005321907154,0.169756855450348,0.167713214968111,0.191733476157605,0.18390085150539
"[55,60)",0.147420861743473,0.150512441320528,0.132701076258347,0.144455649542753,0.224914352649674,0.309964379003519,0.303101527162183,0.253089761807453,0.224098645595301,0.239463172404616,0.344793482933081,0.490087799547312,0.302178369997161,0.180267181000536,0.146658920720625,0.146709238396356,0.179644095733164
"[60,65)",0.091169410211954,0.0985654048403641,0.0700931265613144,0.0613956915832657,0.0854620691330725,0.138633277189397,0.189758462347538,0.184166300502745,0.140044334803198,0.119795644082991,0.141792529764184,0.221682600689636,0.328975026174723,0.213305985331628,0.140150050788912,0.107577676326892,0.107789690480619
"[65,70)",0.0458520337567747,0.0578587524230493,0.0418339293294373,0.0326991266574119,0.0360898409456612,0.0497889974728623,0.0782026181141653,0.107831280509247,0.0987147995917607,0.0726040488642471,0.068574198599314,0.0874100646279773,0.140987981710258,0.231292148998462,0.154664820184055,0.0810508324385357,0.0520156122431022
"[70,75)",0.0219926450455275,0.0308396380889188,0.0244580208423033,0.0207989870660444,0.0212858725777842,0.0229727234113623,0.0288049808437052,0.045032396648439,0.0603489966193203,0.0547512332481718,0.0444644879400994,0.046673014375307,0.0607972403669323,0.101508947495235,0.165977708181829,0.0850235902828785,0.0370318897485281
"[75,80)",0.00974076089383738,0.0143511590053474,0.0120500652355434,0.0116786615153155,0.0129733154408548,0.0130705824510495,0.012596466075546,0.0154904385906167,0.0235407753086094,0.0318465228648195,0.0327195613735606,0.0300523435141815,0.0300383644629379,0.0342399867148078,0.0547271719685392,0.0766480634987593,0.0335529532462345
"[80,Inf)",0.00491727487021263,0.0078654051613979,0.00684665430698931,0.00736620400890163,0.00946273544884095,0.010555612308835,0.0101751103815884,0.0100780970378591,0.01187689945073,0.0174666495678091,0.0264139852571103,0.0309723739383421,0.0253321477286791,0.018494836083486,0.0200622692515486,0.0282404372117553,0.0235470312337476
