"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.60942464842692,0.843759099782423,0.307498503393482,0.182488171910801,0.216685375089629,0.45452283988432,0.817238309505226,0.788435552823052,0.510233964300184,0.3730951440442,0.344064203367922,0.316296659539304,0.275180777210429,0.242687198585081,0.195418655934661,0.123558956009851,0.0644055628402335
"[5,10)",0.849079458882556,3.71754064523496,1.45832338365147,0.381185851060475,0.236594794890395,0.296172630103915,0.510871162185975,0.641003740446922,0.484448320518573,0.313259767741432,0.26533443783301,0.283475901947509,0.303127156122179,0.310140963358816,0.28270011125726,0.205267393366174,0.120597262868219
"[10,15)",0.298845637002936,1.40840606995426,5.5920003277297,1.64861255681078,0.465314828349463,0.315937698399225,0.35823828948355,0.463969526292002,0.468417614478116,0.333959104552324,0.212532799893229,0.16842803616247,0.170298550141508,0.178940854813923,0.164311272597161,0.122857793314891,0.0837954807355186
"[15,20)",0.159301198480502,0.330667285160661,1.48080888840801,4.82544204464379,1.54600024985842,0.590776001615746,0.445418677396209,0.43622626387779,0.480419601781521,0.464202360958087,0.323497066488921,0.187859134929786,0.136571913729434,0.135852949462958,0.13499933404365,0.109628615304717,0.088014639938635
"[20,25)",0.156931419660419,0.170276856678529,0.346755439600571,1.28264224777256,2.80233712003562,1.05740488863729,0.571538698964265,0.440487636580776,0.407571227988941,0.454711871517766,0.446565605417809,0.299781627790959,0.172947516545575,0.133281924789393,0.133886926594409,0.119860640721442,0.100458056028909
"[25,30)",0.263788908666434,0.1708110163664,0.18866804804933,0.392770934726144,0.847348041779096,1.28408145309014,0.641941019113048,0.411318223161533,0.326764981906071,0.326341828729614,0.388415053102404,0.377779599662118,0.255596065624608,0.154560385030871,0.117404159958212,0.0994224700790352,0.0815434405057483
"[30,35)",0.407647298653019,0.253231294656824,0.183867063962754,0.254518850681243,0.393641783136433,0.551734523421842,0.758938723100886,0.455066423097618,0.317661712518849,0.277242548774001,0.293425144489397,0.338033936327903,0.322685716140877,0.220331600638333,0.126108234038842,0.077498871015129,0.0582620690264992
"[35,40)",0.361068450608786,0.291711829959937,0.21862956276181,0.228849954166548,0.27853306784767,0.324564094960642,0.417794081254955,0.599390399870655,0.384096519426718,0.287690631492686,0.257648959847109,0.256955201569483,0.286032826260225,0.276025029609463,0.180014581370999,0.0848529598248774,0.0450133029154142
"[40,45)",0.215464238900371,0.203293468143443,0.203533143295189,0.232403268391852,0.237645201537339,0.23776094827267,0.268927277921295,0.354179046220491,0.477923786256483,0.309595517723296,0.234995338926618,0.201289571615393,0.200121137468195,0.23246265172955,0.2153385164412,0.114906915871051,0.0409632718746957
"[45,50)",0.138240529475602,0.115342815622253,0.127322502643726,0.197032929434521,0.232633246415993,0.208347222488698,0.205939580031415,0.232765263204517,0.27164681742598,0.348655903523595,0.235177581036082,0.178630107268285,0.157402440667571,0.162896825848035,0.176464638097955,0.131101093348602,0.0506500872130298
"[50,55)",0.108747743696458,0.0833382775731405,0.0691198543795419,0.117129634604743,0.194888283882137,0.211531961876105,0.185926904750602,0.177822132858462,0.175887176545679,0.200613840177211,0.305256543713095,0.219534975425179,0.168940007227615,0.149426982100819,0.142340136127189,0.128541959019596,0.0815272697316001
"[55,60)",0.0832200070565752,0.0741172716420496,0.045597771146835,0.0566214697791149,0.108907516106213,0.171265870147355,0.178302566188745,0.147627482527573,0.125414740397078,0.126844607833013,0.182749458549662,0.307139115538094,0.215757976097936,0.168060609097124,0.147596652815561,0.128028830906289,0.112990281299035
"[60,65)",0.0558070339413324,0.061089395599052,0.0355367645881049,0.0317283816319339,0.0484289301182713,0.0893149568927377,0.131194230833702,0.12666697023899,0.0961076538998216,0.0861522290071821,0.108398330215981,0.16630471591519,0.245166430857412,0.180478164881312,0.151523632766967,0.11756452146722,0.0898622642105063
"[65,70)",0.037872118488292,0.048095229073485,0.0287328248286604,0.0242860832832132,0.0287186276861177,0.0415594797340737,0.0689308554661081,0.0940584577040336,0.0859053246235668,0.0686071787577006,0.0737770000735451,0.0996794243006276,0.138875792124656,0.216195869628044,0.163425113373629,0.0981499866408529,0.058170354632111
"[70,75)",0.0244022271508906,0.0350799978556384,0.0211118790670694,0.0193112660493325,0.023084544655683,0.0252607423581428,0.0315697422155987,0.0490848858854093,0.0636765206613975,0.0594710137238255,0.0562354346439285,0.070049785417973,0.0932981364971646,0.130770416705288,0.202893295485379,0.0999425581604287,0.0550424047108785
"[75,80)",0.012108174482351,0.0199891599449284,0.0123880582192181,0.012306768935296,0.0162181283087194,0.0167875828700806,0.0152252335880612,0.0181571672366046,0.0266651955937098,0.0346732828309575,0.0398536948024874,0.0476847024768106,0.0568080488145898,0.0616342271323607,0.0784316693202668,0.0928745672633153,0.0452044145214276
"[80,Inf)",0.00758987312075405,0.0141227321418146,0.0101607980465756,0.0118817861088593,0.016346154612418,0.0165576747680359,0.0137645236855558,0.0115832031810059,0.0114314136159973,0.0161092581668048,0.0303971782531694,0.0506079893141284,0.0522176887166275,0.0439278670845431,0.0519451604059691,0.054361013396097,0.0122078607381986
