"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.0301740437948,0.42978659814332,0.0810849500447585,0.0404649013011363,0.0525178825437292,0.0868914185735741,0.111968257892164,0.113005814894611,0.108981422462245,0.101745025040013,0.0804945188119523,0.0494169354141498,0.0221584369056818,0.00672418538585288,0.00153191781664196,0.000466532302782546,0.00260283441285265
"[5,10)",0.451251453876479,4.79315003029924,0.469055935036265,0.0561541871181506,0.0648038299911727,0.13596857853299,0.222008419558599,0.226307614553561,0.207854507477738,0.22678961912582,0.222324193463134,0.138207284540493,0.0576037507363542,0.0228504190216958,0.0100698669410716,0.00494801492236018,0.00572755474760209
"[10,15)",0.0891053880524093,0.486585674642002,7.3034813877942,0.574774147294938,0.107110404464436,0.114754449203123,0.198587534932998,0.257424191980623,0.246887421144661,0.257724668012054,0.276930689082358,0.182599385286333,0.0609838168686891,0.0173410120818433,0.00841679247706066,0.00648332644436762,0.00405821405837116
"[15,20)",0.0455956276574332,0.0600306737340669,0.587456823157441,6.1077579216405,0.482240592058289,0.121345438539999,0.110335055609163,0.158610702030276,0.194952869111745,0.199842686697575,0.183856018092534,0.116255428834319,0.0365003792217967,0.00747400147223894,0.00239563080333858,0.0020707142603095,0.00192712283742531
"[20,25)",0.0585090745946289,0.0684956600884171,0.108588533629253,0.47709276965171,2.0866520132522,0.313899809138645,0.0969150915897695,0.0768382321699296,0.105454160118079,0.133249221311551,0.113423941585767,0.0597041179274198,0.0181404026699694,0.00377828141003932,0.000914935991937699,0.000580626300033484,0.00077745227712969
"[25,30)",0.092284594951149,0.137005259575384,0.110906791962615,0.11437498902359,0.299419657475851,0.63642073387528,0.189253311297207,0.0577442884045404,0.0454112648446623,0.0674857483204568,0.076913288444805,0.0438486884770817,0.0131081263102241,0.00314594803872491,0.000864409996521116,0.000408597465838842,0.000335905334854689
"[30,35)",0.111123421251063,0.209038599785892,0.179348998290655,0.0971805802916458,0.0863348366700591,0.176891744624492,0.320895378313661,0.10874018330702,0.0366108724166948,0.036433763792389,0.0578006973436489,0.0530842727173922,0.0203216411117049,0.00496814017547113,0.00137174868696703,0.000548882803762623,0.000193792319778947
"[35,40)",0.103415003764809,0.196484496036131,0.214372171181207,0.128816215267554,0.0631166737570833,0.0497553140318225,0.100287053080235,0.166951242929765,0.0685109116854073,0.0360989965213916,0.045433265723512,0.0590928236997948,0.0344164357561129,0.00917111502601667,0.00200364768836198,0.000647455669982131,0.000168137778725957
"[40,45)",0.0927519809050657,0.167832679422107,0.191207961903629,0.147250113929633,0.0805598069767535,0.036389995097855,0.0313956961015211,0.0637230089587051,0.0985594277253412,0.0622243426912739,0.0434958888035871,0.0407108931025131,0.0281486139803581,0.00995613505142808,0.00226387262105817,0.000677919909632058,0.000217890650190475
"[45,50)",0.0831007014731934,0.175736121834809,0.191550717571436,0.144855521337179,0.0976877630724391,0.0518980753008925,0.0299836750356493,0.032218393066185,0.0597160232338823,0.089524937026955,0.0622475431280455,0.0287808816972099,0.0131141239826175,0.00612326838081098,0.00252267458534698,0.00117928617120798,0.000533406650515964
"[50,55)",0.0623393884314536,0.163353827209749,0.195165749058338,0.126365746081726,0.0788469580224512,0.0560848142769187,0.0451043703031006,0.0384492101764416,0.039579811097318,0.059024651209718,0.0738494471180114,0.0361691513007333,0.0098705769371713,0.00411121179141404,0.00310313400486462,0.00279275287099634,0.00157612190283894
"[55,60)",0.0321836483421646,0.0853958486591349,0.108216893749159,0.0671936131198174,0.0349017923122113,0.0268883250865599,0.0348349068772637,0.0420544005824613,0.0311529640188697,0.0229494378877547,0.0304172285443395,0.0375850666076819,0.0166703701195736,0.0050574050185985,0.00293724809482639,0.00315146808324226,0.00250423370941281
"[60,65)",0.0107028210163583,0.0263971027936971,0.026804643265209,0.0156463054752331,0.00786484273534951,0.00596138864778581,0.00989024923440759,0.0181652873662568,0.0159751680497707,0.00775544853023708,0.00615609694897266,0.0123643327325,0.0215290843209599,0.00943539457211247,0.00231331368735913,0.00137602704859982,0.00200540092986632
"[65,70)",0.0022996258772115,0.00741409312436016,0.00539669950910877,0.00226843309434568,0.00115983387365967,0.00101301699368897,0.00171198780470639,0.00342733762284843,0.0040007145544507,0.00256394849432892,0.00181547858332558,0.00265574136901283,0.00668093048260923,0.0102888793868059,0.00284005584509921,0.000794360480268619,0.00119045501488187
"[70,75)",0.000384084258259249,0.00239530671746651,0.00192032151524352,0.000533047875008647,0.000205904449407376,0.000204060289534912,0.000346541228845954,0.000548946018771482,0.000666917796374108,0.000774391836191391,0.00100460501619429,0.00113076460672217,0.00120078824208061,0.00208212952302202,0.00255705446070276,0.000964390036520587,0.000396539452819773
"[75,80)",8.765795916377e-05,0.000882037390879084,0.00110852071340847,0.000345290871364408,9.79242643524276e-05,7.22857982684078e-05,0.000103915080275544,0.00013293425722569,0.000149663984354621,0.000271292216976513,0.000677557120419006,0.000909207655047705,0.000535275622152316,0.000436425136721613,0.000722726311811854,0.000274655821821411,2.99763532744232e-05
"[80,Inf)",0.000561430320786273,0.00117210071902433,0.000796563793072975,0.000368904547277818,0.000150524447516825,6.82203435318277e-05,4.21187236638319e-05,3.96307114137816e-05,5.52226440720594e-05,0.000140869263151639,0.000438978145061612,0.000829401307688804,0.000895553208166561,0.000750835509753378,0.0003411494581059,3.44126953949951e-05,2.53081684216884e-08
