"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00705372975059719,0.0116024463944778,0.00873944814245008,0.00897557608814858,0.0179942322672616,0.0393996016710867,0.0651655857144077,0.0793419137330455,0.0820286056618056,0.0773863346998362,0.0597413949816219,0.0331697817783034,0.0137103794035832,0.00527996085909342,0.00233683034451203,0.00125901583502649,0.000922104336599067
"[5,10)",0.0104537220885033,0.0237834703998418,0.0184910291417523,0.0147474376417792,0.0313624781277718,0.0598987030262236,0.0813007698453598,0.086684851959283,0.0865845532332929,0.0850525019606334,0.0728916048252549,0.0479377645157289,0.0243017765100666,0.011161590982069,0.00551630989036404,0.00323828550038479,0.0024667133567519
"[10,15)",0.00694084340678154,0.0162992619699874,0.0489766760242215,0.0410299074595981,0.056399791584876,0.0779532671294917,0.0864231495874869,0.0838301711565841,0.082389374220213,0.0828429792971398,0.0740092773595274,0.0525318717827183,0.0306239464628364,0.0168919279052064,0.00968644888186881,0.00611964028298311,0.00473167515736106
"[15,20)",0.00621517261875987,0.0113340741891397,0.0357736425387941,0.151825449184985,0.195693290800225,0.194981282058511,0.187097961844988,0.172155197045721,0.166935708232523,0.167691381216328,0.149037685913709,0.104579582610991,0.0619880195358766,0.0368373712874797,0.024058898835972,0.0167488090669423,0.0128973813112097
"[20,25)",0.0111507377255575,0.0215704532470841,0.0440067748652399,0.175127905323054,0.503978940438602,0.506233201582868,0.442859794301521,0.391976620947115,0.367756898782961,0.357834107082698,0.308872539342687,0.210114470907809,0.121544598124579,0.0726131057115316,0.0511174061218869,0.0399137673369325,0.0331719151640681
"[25,30)",0.0225626910158594,0.0380710718443031,0.0562089082491153,0.161250520174352,0.467820674840607,0.75832944519189,0.696885004965657,0.595229547143541,0.535050049765714,0.498624407314752,0.416603809311487,0.277316875633618,0.157767840139811,0.0929836971331328,0.0666836243748642,0.056375963149288,0.0553888051129762
"[30,35)",0.0321149170478056,0.0444694522235059,0.0536278461107671,0.133157825917543,0.352196046433756,0.59972279511176,0.720550799791152,0.633699130261494,0.544162102697775,0.486658583466447,0.39569511174762,0.260086817006542,0.147068645965219,0.0856374963843265,0.0606347530920786,0.0525385377054873,0.0632774078090347
"[35,40)",0.0301083964802421,0.0365095758089075,0.0400550309029376,0.0943439880297731,0.240035148645947,0.394430392221876,0.487954766260988,0.544404015660122,0.480440399482785,0.417569707142459,0.333698502937297,0.216961854418077,0.121398681962202,0.0695425046027237,0.0482265074511955,0.0416718158876813,0.0615444047358464
"[40,45)",0.0234218536582374,0.0274394229840278,0.0296209444280017,0.0688357922964918,0.169451915776035,0.26677877724542,0.315279494119184,0.361501828448629,0.395123619291351,0.355398543064584,0.280823189836535,0.179386065427016,0.0977477760671632,0.0544218922857653,0.0371344403400559,0.0324659973320333,0.059124553144754
"[45,50)",0.0179046411425786,0.0218407253513116,0.0241339726440757,0.0560300775102858,0.133601950250249,0.201453961432503,0.228474233927247,0.254592364003192,0.287979154959627,0.311515852812909,0.254745293157685,0.157877801474455,0.0826440344430242,0.0445259486331271,0.0303250064235394,0.0276409909636063,0.0594226728699462
"[50,55)",0.0120464605264591,0.0163132403521499,0.0187906597920139,0.0433999609788947,0.100506262241365,0.146692623059569,0.161903518244053,0.177318237542459,0.198317544707064,0.22201837896069,0.223636891715585,0.142271672751398,0.071715673563339,0.0379518523868753,0.0262504719816279,0.024960169103502,0.0528503794113038
"[55,60)",0.00547281221743807,0.00877858120027272,0.0109134627781524,0.0249186192667249,0.0559440131846306,0.079899703252382,0.0870758596765639,0.0943335898819827,0.103657493516749,0.112586847545283,0.116413210815246,0.0927758028933661,0.048965007530379,0.0260863156912831,0.0182598005081379,0.0170578873490588,0.0276955922414316
"[60,65)",0.00167298275785642,0.00329123304563615,0.00470516558953352,0.0109234265040398,0.0239335639907132,0.033617189877396,0.0364144357172445,0.0390365122812073,0.0417727381309001,0.0435865162435113,0.0433982254022873,0.0362126148013492,0.0257448496958128,0.0152126558030144,0.0101848695265476,0.00824419028845464,0.00826871312999879
"[65,70)",0.000437455896708274,0.00102638027216704,0.001762197393331,0.0044075915428235,0.00970841438699711,0.0134527576121784,0.0143972329815999,0.0151833969053322,0.0157914233486227,0.015944665373462,0.0155938175112328,0.0130993089457508,0.010329198395529,0.0102594329418167,0.00700358494455367,0.00418436248343552,0.00232425268258706
"[70,75)",0.000124110898749151,0.000325169657118281,0.00064776740565536,0.0018453027156503,0.0043810808331439,0.00618447543368843,0.00653455246292918,0.00674968637579166,0.00690722632218176,0.00696117088380825,0.00691410150283747,0.00587774624876047,0.00443298452227946,0.00448951643396809,0.00435630264637282,0.00188616331254017,0.000617854385579834
"[75,80)",4.05729325744918e-05,0.000115824107526278,0.000248314948619225,0.000779467974532203,0.00207566684972383,0.00317248893908032,0.00343553744450835,0.00353885426059272,0.00366419030870199,0.00384997112417923,0.00398904217143043,0.00333167412720774,0.00217726465417985,0.00162753723998251,0.00114446301650816,0.000202792201950482,3.34250449568226e-05
"[80,Inf)",2.61106724757513e-05,7.75238439081106e-05,0.000168703727144867,0.00052741037688566,0.00151578728493562,0.00273880381492028,0.00363578481056084,0.00459242014415851,0.00586340550367329,0.00727258543396087,0.00742167614733435,0.00475314120711592,0.00191881862683319,0.000794360721529226,0.000329413496816646,2.93700567624705e-05,4.38520200872065e-08
