"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",2.88704537492522,1.64037759226838,0.605297275296303,0.377721377181883,0.506027918513705,0.980062766631965,1.47138449786545,1.27783276478499,0.819109467274852,0.611797571931729,0.565800657343227,0.534224922405946,0.45106101509656,0.344771220038632,0.253022941918579,0.174124928730879,0.102494840245802
"[5,10)",1.67363842721727,8.38043508498748,2.15167446168232,0.571075979448165,0.406641498166325,0.653611914310834,1.23540748835088,1.53415220317993,1.14400758522516,0.773889082282691,0.637830797550304,0.552057339988075,0.491569970343621,0.436949122481071,0.355151055622699,0.256516502326856,0.162664232078775
"[10,15)",0.630897927114954,2.1958799091019,12.5147568151835,2.38290063892239,0.684203046780539,0.548626622041848,0.813264357173641,1.27822928203655,1.38186504467936,1.02351092988163,0.719759113592249,0.497472626670244,0.356637531783869,0.322316649032719,0.287443377192466,0.220050164058553,0.144400355758595
"[15,20)",0.392313527737275,0.581129276328713,2.37462273064205,11.035297487749,2.35317726862935,0.93646415517543,0.774419798965013,0.939880421304482,1.26711505508819,1.31674421066677,0.947556355272074,0.54072500660514,0.312356740207535,0.252367338485905,0.244627495293759,0.21330426965772,0.156152117682232
"[20,25)",0.498351695423259,0.392365036835254,0.646481474077586,2.23257366578116,5.74270577105512,2.09164217503212,1.1675148233169,0.956566851525127,1.03090389149358,1.27373927753679,1.24582513935876,0.797457382490568,0.411439014659127,0.26391582805385,0.237589848872066,0.224852393185068,0.190978935552828
"[25,30)",0.871204905842969,0.569250636103957,0.46789986334258,0.80148585364711,1.88832198836971,3.09366354546957,1.74695273118263,1.11986239770416,0.937950659681068,0.99072579591484,1.12470124015862,0.99286946345308,0.603047574927321,0.328276038145329,0.231287429885963,0.204389534121195,0.193480445737347
"[30,35)",1.17519408837887,0.966742461005267,0.623196175525471,0.595522466898516,0.946856933170519,1.56970336451418,2.20055793530581,1.41649488690408,0.964289541777941,0.840530573988148,0.845368466058705,0.870982978531128,0.743949926115486,0.465024539296568,0.261325529529952,0.176954107803381,0.169699913642385
"[35,40)",0.971463316457168,1.14271512760351,0.932332378571842,0.68796012985891,0.738424761398332,0.95774661669724,1.34830333892543,1.82787406721226,1.24856462446334,0.903048187914309,0.763374354287303,0.691131263023129,0.685116435454688,0.609803505083587,0.390360042691497,0.208071928424566,0.162785743042403
"[40,45)",0.630816215237121,0.863191091064996,1.02102447458721,0.939539913687121,0.806153270346696,0.812595614329509,0.929790142367278,1.26479131239188,1.64980400181377,1.18836555939658,0.83837179931889,0.621107152191387,0.527300135030889,0.563003272661568,0.52658799667769,0.319982555560595,0.196525959890385
"[45,50)",0.47673097048328,0.590828559049746,0.765187242485136,0.987882553742475,1.00782400110171,0.868465691547554,0.820041272270648,0.925601728066734,1.20241547391624,1.55444373893491,1.10954328729952,0.672717678082926,0.457598209257284,0.420322262840751,0.482727786223667,0.43643462837054,0.288725314632852
"[50,55)",0.419722835807983,0.463576890976128,0.512266483546267,0.676772152589223,0.938414650239717,0.938576989753728,0.785166519567857,0.74487659822988,0.807560204307994,1.0562779198638,1.42961788907737,0.921134581957587,0.515042273918101,0.377978519997483,0.373982640984835,0.427709069437839,0.40633066649617
"[55,60)",0.344885167715049,0.349181883820474,0.308126591581138,0.336097365309806,0.522752831424415,0.721067803845226,0.704006418021345,0.586892453246781,0.520662141195146,0.557336640851074,0.801631678449416,1.13952017178218,0.700262921395412,0.41909609210099,0.341593501485818,0.341926324214772,0.412307088593724
"[60,65)",0.237465429260872,0.253552318930964,0.18013651815669,0.158326737475569,0.219942475876924,0.357149670205733,0.490371682506187,0.474435414782288,0.360464151124437,0.30916035612853,0.365518048253528,0.571052771659166,0.849983533839793,0.553008864625698,0.363536127919689,0.278094796367691,0.277318823176238
"[65,70)",0.139332605207853,0.173009426218999,0.124972399816943,0.098195860479746,0.108299319413119,0.149243186546216,0.235295813987779,0.324159894230155,0.295441682774306,0.217990982060778,0.205915823581455,0.262352369146045,0.424511026961996,0.696296307480645,0.466262604640147,0.242991759068218,0.157669841037797
"[70,75)",0.0742370834178608,0.102091892053174,0.0809138610802598,0.0691042168697823,0.0707827480854255,0.0763390249243213,0.0959973881882796,0.150651677159832,0.200618534087966,0.181759734946272,0.147915366398229,0.155245931531671,0.202601882957578,0.338508736748833,0.550991771082812,0.281629953239935,0.12403366057412
"[75,80)",0.0363177133440802,0.0524191527047635,0.0440340731882948,0.0428346649473781,0.04762046120905,0.0479567536376704,0.0462098726342594,0.0570845590702327,0.0866608500083061,0.11681836651871,0.120256027500589,0.11046881863172,0.110175570296922,0.125408605281773,0.200205220862047,0.279817816855893,0.118963945223785
"[80,Inf)",0.0219259614977156,0.0340930498928055,0.0296370195049322,0.0321619819155733,0.0414840024218572,0.0465615363086337,0.0454521931516448,0.0458058160141802,0.0545903234573726,0.0792639827046758,0.117175575186231,0.136624024191125,0.112686241228922,0.0834609881357387,0.0904347214320497,0.122015346603868,0.0950478266330516
