"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.79366670412991,0.933533772339002,0.317502042073726,0.19759593710949,0.265875215348691,0.517239133596378,0.77177019851257,0.665935769945143,0.427888169577125,0.320257176039299,0.296187185518388,0.279554859710546,0.235698221065971,0.17993871874179,0.132017184522145,0.090774084153995,0.0520382926338934
"[5,10)",0.983775482064621,6.60324400479244,1.29911990194533,0.308837300066701,0.220404785123152,0.357218563430029,0.673929615677416,0.829377411438885,0.617544527912033,0.418680512329069,0.345090417762344,0.298425537891064,0.265610219901617,0.235795272249079,0.19125775962781,0.137966980206047,0.0844959354627223
"[10,15)",0.34379627385865,1.33094212438446,9.93791550440805,1.44043038526992,0.369588064542009,0.298932899051723,0.446043532805728,0.697651607645675,0.750232243964632,0.555761348115694,0.390881779070491,0.269694439623739,0.193420759742117,0.175024746401122,0.155706067030836,0.118949489889346,0.075340569064356
"[15,20)",0.215944131302057,0.31966380753938,1.45336890811403,8.5063405414942,1.3382368733741,0.513294953960795,0.427040648241194,0.519272870104516,0.698171287123182,0.724944829917787,0.521701690190791,0.296835312233601,0.171232401417016,0.138791575489683,0.134497959071945,0.11703468883108,0.0833372619396282
"[20,25)",0.29775443381519,0.233776971068442,0.382246640992185,1.37076495741106,3.92368117528811,1.24455909083302,0.6940564131279,0.569843227100442,0.613628756210494,0.757114994056329,0.742048175145845,0.474771914908459,0.244173430510793,0.156774331778627,0.141372721713733,0.133687767852105,0.111280689859702
"[25,30)",0.612936270328611,0.400920525723309,0.327147056593015,0.556579934647882,1.31671953769169,2.19129369464056,1.21628416851662,0.781108225231189,0.65458049369002,0.689550579584037,0.782401137155753,0.692483291436138,0.42042548859017,0.228468405018657,0.161018594304452,0.142240586780112,0.133290264117705
"[30,35)",1.01354372579677,0.838241875042197,0.540974867772523,0.513168872745984,0.813895924829075,1.34785432516139,1.89273832261477,1.21909019262357,0.831129837931404,0.723441582981769,0.725484032937987,0.747081005145536,0.639226506065055,0.39934858841242,0.224256194918325,0.151786943263191,0.146696422239366
"[35,40)",1.01046764986456,1.19190762941571,0.977628891953624,0.720978491478367,0.772084936303208,1.00017808914728,1.4085092782324,1.90495031162978,1.30637490916496,0.944742653568194,0.797081349266081,0.719760308855492,0.713394076542088,0.634981912048102,0.405768878331714,0.216337521104859,0.173730540429928
"[40,45)",0.743235536420198,1.01593235294747,1.20347554707915,1.10967237948136,0.951746982104097,0.959478617915412,1.09928569435649,1.49544198392779,1.94453956820911,1.40409438949654,0.989489380373433,0.731441035375503,0.620870786351759,0.664179388958989,0.618599587116393,0.374575964247775,0.237512889566667
"[45,50)",0.591809198468423,0.732767018978931,0.948454580160983,1.22581350865571,1.24929299802406,1.07528855496957,1.01796260489131,1.15055211146139,1.49376493372106,1.92772109987283,1.3761034922943,0.832570674174211,0.566021253372395,0.522127809475228,0.599531048415313,0.538833134240406,0.360089481191458
"[50,55)",0.53201364289975,0.587069787213607,0.648406393219149,0.857462928867825,1.19016787433096,1.18593812751853,0.992270038424582,0.943559042056044,1.02322573547466,1.33759606628383,1.81015493298307,1.16343800062056,0.649496250174283,0.477799919686173,0.474550491465721,0.542773410638773,0.507479014588783
"[55,60)",0.458785980084687,0.463851967129213,0.408752518607516,0.445754012077513,0.695741212094744,0.959021723553558,0.933590236088414,0.778468267891476,0.691076660249603,0.73940325807779,1.06299230416088,1.51382261918349,0.927381647719332,0.555624632896996,0.454014806977009,0.455587946359024,0.542499211011281
"[60,65)",0.351455359793924,0.375110286059353,0.266355892173095,0.233634201096034,0.325111168069122,0.529028364502722,0.725795307719491,0.701056941949147,0.532989807963532,0.456734442912029,0.539180292088679,0.842615417245908,1.25789144691898,0.817900074549375,0.538171840258893,0.410795606568821,0.41264783723488
"[65,70)",0.246227273307862,0.30559549728284,0.221185343930813,0.173784581550386,0.191560564357549,0.263823657015496,0.416111003865404,0.572641495564323,0.523239761434743,0.386638872704538,0.36399976221101,0.463286805721158,0.750581674832343,1.23665613086097,0.82620062625942,0.427844125356917,0.282874051415878
"[70,75)",0.162470505006981,0.222927401531405,0.176968087066022,0.151459445639361,0.155356454199256,0.167223053355583,0.210152242099811,0.329103671509107,0.438285903081253,0.399275720274282,0.325139689678591,0.340463836918249,0.444171989448469,0.743050036500205,1.20517735678056,0.614920371869195,0.274630295721886
"[75,80)",0.0975528997756217,0.140428026300017,0.118055506526964,0.115087860644838,0.128289052331508,0.128996491080687,0.12421047928083,0.153221632621508,0.231751218536324,0.313364474610131,0.324743425393023,0.298337221826086,0.296067155781243,0.336010112957218,0.536973837562374,0.746138066524282,0.30381008129222
"[80,Inf)",0.0837496398864315,0.128794125164219,0.111978375552419,0.122725763221003,0.159918731433453,0.181023264292889,0.1797731988621,0.184266339655785,0.220064964059808,0.313608267388571,0.454696375836822,0.532005262857843,0.445374775456151,0.332691333557014,0.359140423090335,0.454971070427609,0.326373526206066
