"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.42332880390827,0.71022234137389,0.160599654683154,0.0793414617022005,0.101876283119925,0.167493751678037,0.215708546746259,0.218254218766139,0.210481012725738,0.196152517410878,0.155149212460054,0.0950005973942756,0.0423245129586026,0.0127581006873683,0.00292225484186692,0.000887217755132225,0.00253516924833063
"[5,10)",0.623140227248487,4.93773041724183,0.603315749759587,0.0901881186520372,0.104853432098362,0.220758565463082,0.36019145163683,0.367288329167388,0.337341096591524,0.367211326439882,0.360282470724741,0.223524265261247,0.0931078416894488,0.0370503387873735,0.016343649628896,0.00800094456115168,0.00712342509107638
"[10,15)",0.122641858756273,0.535709712538721,7.44463963147379,0.678641261186442,0.145342292075686,0.156914647354536,0.272248665663745,0.352492672305806,0.337531748102543,0.351912186884313,0.379509647815494,0.250228883813779,0.0833462043911436,0.0239392268750289,0.0117170447168281,0.00898971747666026,0.00637207581607867
"[15,20)",0.0534394520653153,0.0696907763135164,0.606419893565324,6.26468007275457,0.547695684174471,0.142551847171529,0.130403443519624,0.187733625692354,0.230432745499024,0.236241987234973,0.218251762521517,0.138104265322298,0.0431184136931755,0.00887096715692747,0.00287528825895618,0.00246535931990548,0.00270535956418219
"[20,25)",0.0606804060144773,0.0716509927908743,0.113363507392972,0.48718635740839,2.14491588490294,0.33004484149256,0.102174829927543,0.0811444323352809,0.111220729880215,0.140662083582805,0.120284462570456,0.0631874829251231,0.0190977921988672,0.003986663344083,0.00097586206224464,0.000613580606850532,0.000919463507729224
"[25,30)",0.0877793103523628,0.132731894379562,0.107686911708079,0.110918657365326,0.290822088115272,0.625589379521818,0.184539847245746,0.0563030165328085,0.0441691991793197,0.0654420617735961,0.0750156972848777,0.0426565689531955,0.0126750877039557,0.00305058630645637,0.000846903737736659,0.000399829375034547,0.000370481188852302
"[30,35)",0.0981165396537879,0.187963034338475,0.162161037112793,0.0880647549138649,0.0780267301568846,0.160253405999883,0.294759390277672,0.0986666473850676,0.0331615273085181,0.0327215246139347,0.0520338094854835,0.0478447812553376,0.0181866698513738,0.00446017313090781,0.00124694334129016,0.00050225935685245,0.000217682484615634
"[35,40)",0.0845405022781174,0.163220040250975,0.178796145852284,0.107964864737354,0.0527698083163448,0.041614078884313,0.0840583240627947,0.142510426087309,0.0574878063773443,0.030052212658356,0.0377093275011687,0.049272766389511,0.0285260566707495,0.00760837898405611,0.00168794573688679,0.000549971282909354,0.000180894901776842
"[40,45)",0.0679490929711568,0.124940766800236,0.142689248582238,0.110446799150691,0.0602810895869898,0.0272080057299391,0.0235358774138006,0.0479284683542614,0.0754303413981197,0.0465534227009485,0.0324701019120643,0.030572364438455,0.0211139227011137,0.00745032097168754,0.00171262613703016,0.000514707723332114,0.000203517180732664
"[45,50)",0.0516695973874871,0.110974049794323,0.121389572315786,0.09239244906188,0.0622075147428787,0.0328930852588032,0.018949591482265,0.0204369210921619,0.0379925870670008,0.0578906851592864,0.0395977628298359,0.0183059711956178,0.00839248461267896,0.00391866226715135,0.00161140930583347,0.000749215034619659,0.00040503741101898
"[50,55)",0.0326838632274886,0.0870745255663155,0.104691762915394,0.0682621195821611,0.0425420050466481,0.0301538246795178,0.0240987524901547,0.0205083357958192,0.021188329670957,0.0316719123467666,0.0403476216631906,0.0193349193833855,0.00525191767815754,0.00220238412464257,0.00165966986572623,0.00148941950539822,0.00101168904271191
"[55,60)",0.0155780411574867,0.0420509064725138,0.0537316073464704,0.0336226394271593,0.0173957108354621,0.0133468529921627,0.017248296680998,0.0208588941490531,0.0155290468224208,0.0113956235487452,0.0150519793440263,0.0188446251489433,0.00823145164881828,0.00250337663883072,0.00145770857909599,0.00155989271602394,0.00144723840415957
"[60,65)",0.00521615126697664,0.0131646295621704,0.0134508558320359,0.00788967627327551,0.00395153638565038,0.00298068187772474,0.00492761218838836,0.00907606865015915,0.00806039632164717,0.00392651779883061,0.00307250295436948,0.00618722636130289,0.0108853208197394,0.00475368407945284,0.00117521258580474,0.000689843520569403,0.00102477617233861
"[65,70)",0.0011461130748243,0.00381854401283848,0.00281616077679545,0.00118317943825758,0.000601278421550848,0.000522915125467821,0.000880883121255068,0.00176453957200865,0.00207322141303589,0.0013364049804571,0.000939184033042473,0.0013714536232211,0.00346534282899122,0.00534270263941432,0.00149381128345776,0.000415421463996158,0.000589463412440695
"[70,75)",0.000182251961177007,0.00116941145159164,0.000956925425496766,0.000266240251650178,0.000102180299613568,0.00010078470269945,0.000170972386432652,0.000271775577955797,0.00033086128488456,0.000381521309040242,0.000491351202398465,0.000554419277564019,0.000594719733634426,0.00103711131916995,0.00127570801641661,0.000481076837388018,0.000228574039009676
"[75,80)",3.38204134177955e-05,0.00034990820336125,0.000448746024334474,0.00013952984568374,3.92685554994387e-05,2.90823724307208e-05,4.20922221286479e-05,5.41235811208376e-05,6.07769124439347e-05,0.000108421142708277,0.000269514363690266,0.000362624303091011,0.000213373788897073,0.000176277213953057,0.000294048936594959,0.00011781867729822,1.73398251430195e-05
"[80,Inf)",6.2206925754156e-05,0.000200532523100329,0.000204747495695743,9.85587022052845e-05,3.78783359871159e-05,1.73462015613528e-05,1.17430361141118e-05,1.14592430678876e-05,1.54689957323229e-05,3.77299064227711e-05,0.00011784061985783,0.000216563543463207,0.000204034022505701,0.000161007902820661,8.99299930876861e-05,1.11616575671565e-05,1.17184265278116e-08
