"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",3.42157186540887,1.98348689579348,0.744771614310831,0.464998106103694,0.62394701466742,1.20522122025449,1.80898304564494,1.58342496518431,1.01427118154883,0.754041526376705,0.696752927646112,0.658631739297505,0.557552012524898,0.424638547211393,0.309105957394932,0.212493709303076,0.129035280237013
"[5,10)",2.0157428522497,9.25828758536456,2.57007911932235,0.698869654694655,0.498770188542091,0.800438026192325,1.50698632479482,1.88370287647559,1.41123110610692,0.950862873934688,0.782960904137802,0.678278675428857,0.603836605071664,0.535968676036113,0.432830987889319,0.312207101416101,0.206156972659057
"[10,15)",0.772810751685906,2.62227355773149,13.7877573435557,2.83494504754039,0.837863148864096,0.672270804644262,0.991006979640958,1.5580313465938,1.69740308918088,1.25830156482473,0.884535128221324,0.613219758522867,0.438506580965974,0.395021383510887,0.350721780349714,0.267875297386504,0.183334986101551
"[15,20)",0.490342138344002,0.724984937030575,2.8796906787032,12.4218164557615,2.90954851438592,1.17401432255492,0.968426594816559,1.16834553762627,1.57821549791458,1.64860092939815,1.19004915877258,0.682161503572728,0.393252752171907,0.315470901150372,0.305338792483426,0.265538464140741,0.201063927152922
"[20,25)",0.644249687005194,0.506631000005797,0.833737921029231,2.84938424202895,7.01290232860629,2.70397374511858,1.51407400980626,1.23686258096293,1.32684104074626,1.64180997287078,1.61192344809944,1.03948144750966,0.537292182818695,0.341076212804971,0.306580740969968,0.289804482240815,0.252693037375063
"[25,30)",1.13068071060491,0.738729926642254,0.607809417745918,1.04447626670215,2.45712419320051,3.97630230652347,2.28062702415776,1.46154558901087,1.21944621807378,1.28636927195163,1.46131578134361,1.29578690769141,0.791438285326174,0.42671102006698,0.299221654941912,0.265308156023931,0.255792730564914
"[30,35)",1.41288571329344,1.15788816685351,0.74593195229392,0.717284113331917,1.14528384985594,1.8988023219462,2.64775068224691,1.71225540920461,1.16207542026282,1.0118835582553,1.01890265378366,1.05073499645224,0.899384509709113,0.557789054597311,0.309874449045419,0.211984038984654,0.204769786695429
"[35,40)",0.984467540746891,1.15212892908631,0.933533838859631,0.688854000633465,0.744764314629908,0.968596881551465,1.36306306816571,1.84546346961766,1.25659583965209,0.907829585482262,0.769097271605894,0.698345617737843,0.692310455884524,0.61289511931173,0.384733428753884,0.205948322427361,0.160782254543166
"[40,45)",0.52300018363199,0.715864231126018,0.843495371579468,0.771731143078698,0.662613296448444,0.670250571421564,0.767201659209571,1.04218886073097,1.36312917762505,0.977953644666191,0.691373421803197,0.514209664916976,0.436523547789495,0.4658247434077,0.43056169586111,0.2587665509386,0.156618592614685
"[45,50)",0.346243951303468,0.429526130362943,0.556828721641446,0.717884272915958,0.730135249189079,0.629621247064508,0.594901321258596,0.670482350122425,0.870881874545095,1.12881865751752,0.805816117998309,0.490476789288475,0.33346860164067,0.305476476314969,0.351552153811896,0.314220405037017,0.20523514757626
"[50,55)",0.279704625458236,0.309204417638317,0.342204638120208,0.453041216924844,0.626698642365066,0.625304720212634,0.523698104913051,0.496590267096952,0.53825214713094,0.704484536366676,0.953576917456618,0.61684788403152,0.344970105452722,0.251696055507362,0.250043932576711,0.285865059763956,0.272743079487585
"[55,60)",0.201894050972678,0.204537902168632,0.181153599107991,0.198298779581239,0.308596576774885,0.423390628431416,0.412383734269916,0.34430819968095,0.305684449817036,0.327425421738744,0.471020524335727,0.667924362077786,0.410783139338643,0.244032397412936,0.198755866175673,0.200631557574787,0.245902323513783
"[60,65)",0.114140706739008,0.121607223659733,0.0865129747269953,0.0763447025975164,0.106526874841944,0.172702653822014,0.235737153800262,0.227956587433644,0.173306595322375,0.148669946973222,0.175920230289632,0.274339528059385,0.407879839562427,0.2622016234445,0.171913147554363,0.132451360097505,0.134066673126379
"[65,70)",0.0573595695227655,0.0712214225461574,0.0514229555294067,0.0404108273211551,0.044620187915433,0.0614394208722036,0.0964681430580753,0.133158445790864,0.122028498099989,0.0898622542551223,0.0846919302871648,0.107535804309816,0.173008534715294,0.286184534453034,0.188909175394108,0.098692764656692,0.0638817606082651
"[70,75)",0.035026439623128,0.0482493794409638,0.0383002242149772,0.0328112344568861,0.0336454997480585,0.0361416874703624,0.0449574685805609,0.0701204393426163,0.0946185426686008,0.0867543880375542,0.0705803964639182,0.0734729889525055,0.0951573943270123,0.158472990286623,0.260788693913064,0.133159647471047,0.0586767680837899
"[75,80)",0.0228516507438366,0.033029275278988,0.0277622158637832,0.0270801400829956,0.0301835344197779,0.0304122735237051,0.0291878513416263,0.0356226189622997,0.053967448047311,0.0735900254164381,0.0765793596449251,0.0703865823209974,0.0695781300937414,0.0785724593843772,0.12637335596861,0.175374060381255,0.078566537746747
"[80,Inf)",0.0150046237445144,0.0235830208795087,0.0205452746126766,0.0221718927154615,0.0284579368144561,0.0317052823171649,0.0304866693769919,0.0300712056683377,0.0353193092980418,0.0519734380967501,0.07900408249483,0.093282119610224,0.0761521734746891,0.0549929540415354,0.0602135463275915,0.0849537893435511,0.0714321436804665
