"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",4.24388955787313,2.54620250640136,0.974747659734829,0.60690242373175,0.815811013861722,1.58099877795993,2.36102191174147,2.05726232598057,1.32001821481879,0.982371415338984,0.9076145748514,0.856879798093173,0.722220174042224,0.550174808410098,0.404003070919575,0.27990621015613,0.169046761438414
"[5,10)",2.33870058741324,10.0412323744626,2.99523804172518,0.821377909611185,0.586770029658537,0.949494438508712,1.78672478392969,2.21869190169296,1.65902539359562,1.11919784213696,0.921879847748771,0.799172703283991,0.711911934517064,0.631962088427666,0.514099992952832,0.373670195316308,0.244721140647791
"[10,15)",0.800763177324933,2.68811071355575,13.9971956373752,2.92116610951437,0.858453629040231,0.693999745157514,1.03112008811831,1.61759835366908,1.75295912283616,1.29754233531485,0.912284025582576,0.631862910425337,0.453336469868176,0.409667097553236,0.365188864591065,0.280935898893541,0.1905075435421
"[15,20)",0.445784064672746,0.657563376745638,2.61899695855127,11.8173107442275,2.63380030293118,1.05707004803474,0.87774503653445,1.0642269431656,1.43615044186794,1.49710178935164,1.07851900738452,0.615544563904147,0.354932843833535,0.28681181307868,0.278086956451209,0.243281766966919,0.182893452446702
"[20,25)",0.547470672586479,0.429168807158845,0.701255439774225,2.40844226138796,6.15525050729447,2.28350986211017,1.28037859202031,1.04818439853046,1.12501899774105,1.39149146403322,1.36682498974712,0.876678250146546,0.451149942245407,0.288770780923856,0.260111613039529,0.246590116489354,0.213990738682413
"[25,30)",0.986876299306234,0.645970284964211,0.527325293337956,0.898316308783865,2.12426116574609,3.46598210243479,1.97838273301292,1.26913149926918,1.05908931537527,1.11527555795288,1.26747897353886,1.12281096985085,0.682079524796677,0.370208828281462,0.261132906150527,0.230796669776513,0.221109992622683
"[30,35)",1.31385815724775,1.08366502344822,0.698466882399406,0.664983973292924,1.06173362842112,1.76378454312298,2.46128745802195,1.59296185456854,1.08195000085068,0.941127293457176,0.946371383563022,0.975735180681617,0.832694187634102,0.518469519249686,0.292435854613595,0.198886475347751,0.189103145704767
"[35,40)",0.968965561955262,1.13894983924463,0.927422167412119,0.682412936085057,0.735673419688909,0.957621983508635,1.3483039058366,1.82342345191863,1.24449050801878,0.898745640593011,0.760421945470561,0.68965532015615,0.683794776136543,0.605375298055989,0.386967495138046,0.208351923046919,0.158663776915782
"[40,45)",0.523091356087452,0.71653858782444,0.845585477223838,0.774804059948299,0.664333542173845,0.67235559198522,0.770471088858278,1.04707324215095,1.3672765810468,0.981936613085084,0.693424689931588,0.514644054978277,0.437761843830516,0.467530608394984,0.435204935181784,0.266350457998714,0.158319234811495
"[45,50)",0.332861575225405,0.413317450330512,0.535177184800833,0.690611186193866,0.702582290042899,0.605395162842237,0.573043843941789,0.646555893697301,0.839607723798738,1.08720096305217,0.775001997506849,0.47020317334905,0.319822527146688,0.294552020470905,0.33808570794777,0.30628805039915,0.199883155350272
"[50,55)",0.257344769869886,0.284889955153114,0.314870564162224,0.416328383639542,0.577504669551819,0.575736102588703,0.482199793888183,0.457772666950732,0.49615293695803,0.648531616796024,0.878797242844257,0.565359143413597,0.315675202896203,0.231737441836695,0.229747812689649,0.262157152300085,0.252278656125972
"[55,60)",0.191788163095147,0.194953693574215,0.172152314611123,0.187566695832791,0.292395599646773,0.402603325435383,0.392450959725565,0.327729335518802,0.290677379592637,0.310598607537195,0.446286800597922,0.635347759204929,0.389201729187135,0.232717860153213,0.190083720978077,0.189953844526015,0.231843931441622
"[60,65)",0.124805387629165,0.13408460652964,0.0953613703754679,0.0835034153484571,0.116175173244606,0.188828501090917,0.258583486608257,0.250882765096825,0.190899153832946,0.163111590105362,0.192393458303123,0.300495157535856,0.448315329656321,0.290765217902953,0.191740138984368,0.147282287406894,0.145337084058472
"[65,70)",0.0731367296559576,0.091561899117209,0.0662909171862262,0.0519070326986147,0.0572027342107065,0.0788406910040135,0.123853875633027,0.170860181258402,0.156836544453109,0.115560362346406,0.108646855007001,0.13821737960757,0.223673226688204,0.368052349988945,0.247440273285128,0.130145693194505,0.0822349566814095
"[70,75)",0.0397249245622881,0.0550953496088656,0.0437103262838114,0.0372265994070442,0.0381124495005511,0.0411347471408642,0.0516726303742463,0.0807856515786426,0.107987778475993,0.0981109045626142,0.0796738704777505,0.0835067235484289,0.109100749668522,0.183026529345923,0.297161791040014,0.154263332454088,0.0666906011814628
"[75,80)",0.0167255125383743,0.0243357250859961,0.0204344167551959,0.0197911392579773,0.0219569125247942,0.0220935372892378,0.0213561856859658,0.0264329567527882,0.0401626841240456,0.0540143317573749,0.0552477666923845,0.0507122749356263,0.0509276578682176,0.0585008082290988,0.0937456727352102,0.130713343319625,0.0576471409797037
"[80,Inf)",0.00682364148327806,0.0107663814923037,0.00936072808623992,0.0100508278823027,0.0128716146196872,0.0142983699917187,0.013717015673518,0.0135977942323364,0.0161266963393963,0.0238120943810034,0.0359150081727284,0.0418122157535082,0.0339486157242629,0.0249707149945609,0.0273776119313648,0.0389421762535569,0.0331411286887823
