"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.899705035067331,0.35149475333807,0.0579508641238212,0.0292404479378158,0.0379297077098609,0.0627078830297697,0.0808070250486829,0.0815443911788852,0.0786379012688718,0.073342589703958,0.0578928380191686,0.03542882001573,0.0158308750727324,0.00477439647536778,0.00109302396681653,0.000336466826744921,0.00136390276886665
"[5,10)",0.369114541921122,4.71663746240365,0.403692075893113,0.040708776701772,0.0468823445288881,0.0982946558187311,0.160702633158411,0.163740998828381,0.150442776559113,0.164275923645035,0.160742734945948,0.0994188910424203,0.041337715560984,0.01638744509556,0.00726473612915465,0.00360069343439769,0.00362446746938032
"[10,15)",0.0693722814178882,0.450216001725071,7.22262186080756,0.514119432606637,0.0851001622608794,0.0902717591282999,0.15605261672287,0.202701752812901,0.194657576326835,0.203238194224983,0.217923888917533,0.142729648628411,0.0473852454103781,0.0134252594687176,0.00655179826214422,0.00507775857600608,0.00343502936586312
"[15,20)",0.0398484959467543,0.0526294113696393,0.574910437607429,6.00297493791751,0.440284917491393,0.106463652504382,0.0962384437126029,0.138294542848004,0.170131303101881,0.174388617916138,0.159989305128414,0.1004505367425,0.0313558599722003,0.00640461194186884,0.00207151474698557,0.00179399267947769,0.00185279743199454
"[20,25)",0.0526510409045992,0.0617375421621155,0.0986806025748159,0.448187600183819,2.01270034988713,0.284729973888273,0.0872198852341141,0.069303444813625,0.0952470878866568,0.120146513159129,0.101890285473843,0.0533327533424819,0.016135631031192,0.00334953043367326,0.000819667997304415,0.000523097258952298,0.00075790754431653
"[25,30)",0.0823493843538894,0.122456169853641,0.0990293804126614,0.102591567684985,0.269583941907298,0.585993990872279,0.169142112175122,0.0514998278050317,0.040672332513622,0.060515836249447,0.0686698242049153,0.038853148313018,0.0115741531578428,0.00277259974295035,0.00076811119673604,0.000365921839424454,0.000326221465179889
"[30,35)",0.100230925955353,0.189098535397403,0.161695382730435,0.0875937870178957,0.0779364589186431,0.159794533321706,0.293658195310903,0.0980810916049249,0.0330108375109738,0.0330081031386372,0.0523599482799873,0.0477481268667331,0.0181726406847059,0.00443178167537803,0.00123338547612059,0.000497979593401164,0.000197491031611901
"[35,40)",0.0964460078230552,0.183721568491145,0.200272631494826,0.120023777607701,0.0590496758364084,0.0463828810222191,0.093535877161387,0.156684709138691,0.0638931173308723,0.033770919731428,0.0426028551857002,0.0551776442101976,0.0318956720210051,0.00845248783721089,0.00186047614603768,0.000607565908019076,0.000180076746850907
"[40,45)",0.0919248373871219,0.16683410821457,0.190084282016982,0.14593426391111,0.080209386903708,0.036204438662107,0.0311103483949895,0.0631499819864464,0.0977416758338836,0.061841454315638,0.0432051214280413,0.0402859621273733,0.0276736377925049,0.00973403364709635,0.00223144964513235,0.000676711437507668,0.000246196006525199
"[45,50)",0.0887333928597272,0.188545995480245,0.205404575566605,0.154817863648628,0.104716363722926,0.0557521562889274,0.0321957680947301,0.0345448709435103,0.0640029599507564,0.0957316178933312,0.0665185991312489,0.0305905623865078,0.0138942683443093,0.0064785296373939,0.00269238074647613,0.00127342610527362,0.000643085323563735
"[50,55)",0.0723167404102818,0.190483737583094,0.227401215653669,0.146648303146576,0.091689439111894,0.0653193299422324,0.0527303418980972,0.0449948229641114,0.0461687670370977,0.0686784023698092,0.0856483655607838,0.0418602318865962,0.0114180589093854,0.00476933771034429,0.00362467021162985,0.00328049378347203,0.00206632915047396
"[55,60)",0.0415455500556021,0.110598513002034,0.139815706307749,0.0864355051341939,0.0450541047811483,0.0346941158253609,0.0451410378858213,0.0547067378501782,0.0404129551974398,0.0296499823696591,0.0392971084360538,0.0485678299754379,0.0216384536068607,0.00656608058427538,0.00382180455600045,0.00409348323870841,0.00358054014571688
"[60,65)",0.0154612571278667,0.0383000112680303,0.0386595642213499,0.022471428683589,0.0113526793045923,0.00860777465237195,0.0143088686316198,0.0263379201593484,0.0231209235328587,0.0112161734372458,0.00892725947208235,0.018022293641421,0.0313635424771406,0.0137122610415095,0.00336952779783042,0.0019998927813818,0.00301817998510254
"[65,70)",0.0037471571361202,0.0122013313796445,0.0088019733993388,0.00368848764345297,0.00189382518290763,0.00165703768777547,0.0028042011165528,0.00560890156222157,0.00653544722181667,0.004202706168856,0.00299659118359988,0.00439462485687338,0.0110194593113773,0.0168411678550045,0.00470454769258562,0.00132694851799609,0.00197823154585822
"[70,75)",0.000707838198893393,0.00446310088191151,0.00354436767079107,0.000984383731813672,0.00038239730645487,0.000378782747372658,0.00064394758212489,0.00101868111751075,0.0012362048582727,0.00144115250234565,0.00187913857197937,0.00211059526542555,0.0022342587815384,0.00388187180146946,0.0047328698485851,0.00180988010203077,0.000805638914332345
"[75,80)",0.000164631086379099,0.00167135339034249,0.00207546578930192,0.000644113417069779,0.000184384568165844,0.000136338874652849,0.000196439361488302,0.0002513464914235,0.000283251457059988,0.000515006242623946,0.00128497538469156,0.00170802720188051,0.00100192779220393,0.000827256600199464,0.00136746585466476,0.00052346884706556,6.66050865436049e-05
"[80,Inf)",0.000612272461370638,0.00154354064358301,0.00128814783658999,0.000610325257171953,0.000245103819954431,0.000111515601707895,7.14753135886893e-05,6.83484689517389e-05,9.45456089372068e-05,0.000238615728161983,0.000742586099133618,0.00137069881546936,0.00138728780627588,0.00113150118635198,0.000558466902472011,6.11081660680232e-05,5.37768876143972e-08
