"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.13250127611578,0.495207812795294,0.100197851863454,0.0500644619106295,0.0644821126501104,0.106828913206842,0.138243582922305,0.139494045248637,0.134554915425767,0.125660238099507,0.0994868854445055,0.0609496859676982,0.0273153915905775,0.00834012323140475,0.00191325023268212,0.000578462497132945,0.00211866414054129
"[5,10)",0.511566189747054,4.85571106618047,0.507611212920175,0.0682778819089144,0.0781508994486911,0.164092067743484,0.270013468045753,0.274882324398288,0.252667116604794,0.275493725994082,0.270519388510292,0.167918495893048,0.0699827178650093,0.0278936473041208,0.0123378781276385,0.00605725584531375,0.00586788509828586
"[10,15)",0.108816890568187,0.52933393978344,7.40113867786506,0.637522999201937,0.131794752440922,0.139734157037203,0.24320605206781,0.315015948002299,0.302048536154797,0.315059623838183,0.338928620887698,0.223297001643241,0.0745480574696776,0.0213132980270844,0.0103355334409136,0.00794890987293023,0.00545785450022253
"[15,20)",0.0543392024517976,0.071594755230226,0.636654117344669,6.26038603800232,0.562616404831092,0.145190375659643,0.132049575246813,0.190258936819444,0.233079673241955,0.238808579505458,0.220132047411357,0.139102909002331,0.0436572582401339,0.00901510419943545,0.00289291707192487,0.00248141843284779,0.00260771338325473
"[20,25)",0.0617026045401487,0.0722463117242906,0.116124660201384,0.499087061181236,2.16819501548855,0.333676884562442,0.102438523453355,0.0824334790161742,0.113292396702764,0.142567054774581,0.121450714437623,0.06387395887563,0.0194165294486701,0.00407078289465068,0.00098854920287259,0.000622972156754872,0.000914622034801907
"[25,30)",0.0827473583575778,0.122792085914972,0.0996620936235467,0.103614240923837,0.270854087258154,0.594306387211894,0.169116363969923,0.0517721756754433,0.041269863110382,0.0612195349807036,0.0696987478274939,0.039545856721848,0.0118108946696658,0.00285375600344538,0.000786127125741662,0.000370008308142699,0.000336359729346662
"[30,35)",0.095568252599603,0.180331482298753,0.154812185316573,0.0841050291473176,0.0740061370468623,0.150998790728671,0.281817150480808,0.0933776253387716,0.0315856397597793,0.0313155176069507,0.0497394620860309,0.0457991068181149,0.0175439697829897,0.00432142864999135,0.00119792738650393,0.000478384826567209,0.000194389301264568
"[35,40)",0.0945919704329564,0.180078920871383,0.196694965222102,0.118866633230505,0.0584168310712607,0.0453241524647571,0.0915974898887418,0.153862012278852,0.0631282602752103,0.0332272475384593,0.041555017656001,0.0541856748875156,0.0316174818714678,0.00850310941653915,0.00186686716538091,0.000601241879368719,0.000183649998246858
"[40,45)",0.0888697228347675,0.161220566839949,0.183693205335316,0.141832236617585,0.0781971246237554,0.0351902181030708,0.0301769450283829,0.0614888430697931,0.0949058963825308,0.0599868822670216,0.0418257786480269,0.0390923171298352,0.027020774185489,0.00962920365391564,0.00220711684858721,0.000658779392880668,0.000245403103123419
"[45,50)",0.0770138832887116,0.163117410510208,0.17779764052333,0.134845780818347,0.0913116274882009,0.048439075165228,0.0277627239241539,0.0300308004079539,0.0556665019672862,0.0833602785776545,0.0578717524556406,0.0267247784845821,0.0122235040514065,0.0057307548950653,0.00236233240125427,0.0010985272432818,0.000565230206306091
"[50,55)",0.0535814895017927,0.140755315890623,0.16808125835288,0.109231654820638,0.0683572814631854,0.0484628103583853,0.0387508619700876,0.0330045499406902,0.0341066232553591,0.0508589692754314,0.0638813010739912,0.0310553274271037,0.0084798413653843,0.00354907719500265,0.00267161761043292,0.00240108573981382,0.00154648297473842
"[55,60)",0.0269360191755286,0.0716931953218819,0.0908671550015125,0.0566388524218655,0.0294999673986915,0.0225630393511662,0.0292785985142202,0.0353140740691758,0.0261576723409764,0.0192710292304171,0.0254842833745748,0.0316228543031745,0.0140039661995133,0.00427013828374813,0.00247017966151474,0.00264394944557171,0.00235272352615396
"[60,65)",0.00905777610431954,0.022419319007037,0.0227621133007098,0.0133378829240112,0.00672855052186532,0.00505628585895065,0.00841537274073692,0.015461186722233,0.0135661832881697,0.00661361221946996,0.00522099083637871,0.0105082894583249,0.0183209458345699,0.00808122704529239,0.00198779539908767,0.00116882701606597,0.00175469628126819
"[65,70)",0.00191242257574439,0.00617922715641843,0.00450012058108768,0.00190457657180651,0.000975495109635374,0.000844817505479942,0.00143340883430946,0.00287534895168044,0.00334308568533566,0.00214413479175292,0.00151104671984271,0.00221560018783969,0.00558853449369815,0.00860289154452763,0.00238880976131545,0.000662090056446918,0.000985120292680067
"[70,75)",0.000289289341366162,0.00180226477799535,0.00143898296724634,0.000403007320598622,0.000156204920300768,0.000153457497634766,0.000262012787402843,0.000416270343810029,0.000505279555023374,0.000582814731115546,0.000750042733785614,0.000845137279795416,0.000906396434609564,0.00157522844816793,0.00194107257363663,0.000727188747039564,0.000335068826916763
"[75,80)",5.67332395074809e-05,0.000573925807380977,0.00071784725928546,0.000224222232113432,6.38508632008165e-05,4.68498842932604e-05,6.78689463268319e-05,8.69586912465657e-05,9.78246093573049e-05,0.000175793196201173,0.000437241218454839,0.000586750652700681,0.000345699272485684,0.000283183565894234,0.000471687633098123,0.000185134063815322,2.46633034987532e-05
"[80,Inf)",0.000166077476426638,0.000444373020597185,0.000393942352235746,0.000188332282461354,7.49248776758938e-05,3.40398225531182e-05,2.20420668663886e-05,2.12295576970956e-05,2.91255686306788e-05,7.22940973629322e-05,0.000225084099746079,0.0004173088317953,0.000414797782795716,0.000336764645852409,0.000173708867275779,1.97123291685442e-05,1.82310886344602e-08
