"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.0061382035780699,0.0100047518810932,0.00752007631347768,0.00773957458425101,0.0154762513419398,0.033934905836375,0.0562940946919458,0.0683883725103912,0.0706155105929975,0.0666548491854072,0.0515702775339009,0.0285764405378476,0.0117944620448503,0.00454436332345771,0.00201355849300038,0.00108803918370928,0.000795213658406855
"[5,10)",0.00942449834222558,0.0215064320935573,0.0166445386193076,0.0133148385074696,0.0281549607529199,0.0537936863542737,0.0730865213359111,0.0777892017315767,0.0776961247449263,0.0763334580169378,0.0655166233352439,0.0430297039182212,0.0217919573167788,0.0100148550700307,0.0049550764967352,0.00291632580182363,0.00221420060166858
"[10,15)",0.00658154882534987,0.0154641374434209,0.0464060399678,0.0390453419145848,0.0534876383787221,0.0739233217074382,0.0819364615235021,0.0794032722511391,0.0780962106124431,0.0785254030783516,0.0702318491865282,0.0497836926457428,0.0289937378528233,0.0160012121276415,0.00918508407162547,0.00581613559303479,0.00447411165481455
"[15,20)",0.00613615743170435,0.0112063294838645,0.0353706282942478,0.149873254385954,0.192860414839548,0.19204357405496,0.184128557621516,0.16935948691513,0.164388930416191,0.165115805129467,0.146903931481814,0.10292039347826,0.0609289628954372,0.0362131902368168,0.0236631983524451,0.0165008196941413,0.0126287884912585
"[20,25)",0.0108746503987665,0.021001607430537,0.0429434659438906,0.170928004554029,0.489504359847458,0.49170543895071,0.429695928291224,0.380270307824994,0.357239352774264,0.347736515802146,0.300536716936498,0.204117746268485,0.117938158492464,0.0704808707619122,0.0496365928228323,0.0387857625550351,0.0320324273129298
"[25,30)",0.0211849052542754,0.0356499778420152,0.0527297231832993,0.151216873227963,0.436853037785547,0.709523333139364,0.651108035880284,0.555920244127319,0.500408889512593,0.466695684571021,0.390408659731798,0.259411034352596,0.147393945851644,0.086899562327085,0.0623637586758641,0.0527593501182692,0.0516416058693133
"[30,35)",0.0314806193226771,0.043387617223824,0.0523542296282137,0.129873987788258,0.341973250994624,0.583248467274946,0.701984751154651,0.616865557775344,0.530335383273016,0.474680251006288,0.386346394521004,0.253430702063163,0.143112198480416,0.0833503743840997,0.059049524120062,0.0511991396711318,0.0618810633268464
"[35,40)",0.033714878947435,0.0407105276251851,0.0447272170223263,0.105309963349455,0.266797786769498,0.43900750815318,0.543812805630986,0.606808813778464,0.536325543027467,0.466680199628065,0.373335597657256,0.242209204157837,0.135316259746528,0.0775155213192479,0.0537831207442994,0.0465030447529088,0.0695702177029867
"[40,45)",0.0297524824779359,0.0347512589505974,0.0375964817869816,0.0873607332277192,0.214206610163652,0.337728913562347,0.399570373556166,0.458365845713025,0.500555772302541,0.450882824436961,0.356685352689094,0.227332786058643,0.123669837239785,0.0688566648989455,0.0470183079545109,0.0411400470338378,0.0765886708763904
"[45,50)",0.0233991949577003,0.0284467190119396,0.0314973111347922,0.0731102735059834,0.17372804574754,0.262435796694372,0.297981910795742,0.332314433627632,0.375672801319321,0.405928421710684,0.332369799960488,0.205547657324637,0.107450833559432,0.057914972211076,0.0394796492922838,0.0359965288794436,0.0794135511352506
"[50,55)",0.0148198681501474,0.0199868548059996,0.0230607333958508,0.0532474587880572,0.122911602020507,0.179715044950576,0.198536932003834,0.217623072270964,0.243280355701561,0.272080402317665,0.274212765974884,0.174045471906834,0.08761088655787,0.0463843313722076,0.032112725186105,0.0305391863416865,0.0660836878385006
"[55,60)",0.00654947879892214,0.0104692373573283,0.0130370657356414,0.0297523067095078,0.0665778617435751,0.095237322247693,0.10386695658958,0.112602987969,0.123662373620429,0.134196742494486,0.138808629370752,0.110571466008955,0.0582717866143094,0.0310593673991085,0.0217622588059301,0.0203360591014627,0.0333100653948876
"[60,65)",0.00204829472522615,0.0040175253819648,0.00575324220511903,0.0133462326623267,0.0291486954067692,0.0410028531007123,0.0444437334677838,0.0476677835265071,0.0509747370596918,0.0531563231088224,0.05294531218201,0.044154404812885,0.0313791602175684,0.0185550961101327,0.012428805639549,0.0100635748948688,0.0100453086777999
"[65,70)",0.000557061932867376,0.00130323634921529,0.00224118371785133,0.00559909476480217,0.0122956690964555,0.0170635011924698,0.0182707999349462,0.0192743513634554,0.0200333378341329,0.0202233045521279,0.0197859480793183,0.0166120960455788,0.0130972263862972,0.0130236606550663,0.00889087805125515,0.00531728190635884,0.00291178924070895
"[70,75)",0.000164169970863595,0.000428872218718906,0.000855670869409161,0.00243345607432707,0.00575946182417574,0.00814482721591019,0.00860925248237906,0.00889479889065199,0.00909857464981914,0.00916924529720361,0.00911091012322021,0.00774167318262801,0.00583504968082301,0.00591348757603216,0.00572209193830379,0.00248306551965963,0.000798192272261338
"[75,80)",5.47239269209369e-05,0.00015571011975701,0.000334242277157042,0.00104678823601642,0.00277623051159255,0.00425061996781386,0.00460484433097251,0.00474432870738207,0.00491105047491124,0.00515732115627479,0.00534497045656188,0.00446273301177436,0.00291454450847064,0.00218168461272905,0.00153176247728987,0.00027295614797532,4.41234306573189e-05
"[80,Inf)",3.49045209795994e-05,0.000103172248632736,0.000224387577455208,0.000699165737136159,0.00200095891268209,0.0036309286317211,0.0048570792627504,0.00619415227574097,0.0079788312477294,0.0099294067703112,0.0100936269893511,0.00637932500443675,0.00253890720769516,0.00104262312397023,0.000429710434231814,3.85065318699658e-05,5.60768141828203e-08
