"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.43997817541702,0.755571918533561,0.274946381007236,0.163514199851851,0.195834425756876,0.411262111818604,0.734435458223808,0.710015785233053,0.459669463529611,0.33537310658117,0.309020205734997,0.283607231131889,0.246402083938319,0.217294599457168,0.175064420736964,0.110745414945893,0.0576238723785163
"[5,10)",0.740184591953073,3.24629202855021,1.26765384911599,0.331266950862491,0.206625763009724,0.260072174924036,0.44678099198698,0.561072898145693,0.424946165838922,0.274236451539127,0.232190647740303,0.248191868842295,0.265346617636546,0.271388302925931,0.247555957742767,0.179923631848686,0.104268818781877
"[10,15)",0.26178088963369,1.23204445756942,4.92112994894409,1.44179279212709,0.407573937120203,0.278223041402652,0.315153924550478,0.407644355970802,0.412793389235287,0.294476537078895,0.187184564405596,0.148109835529406,0.149797183253313,0.157334135413741,0.144585550224818,0.1082155850762,0.0728712639812428
"[15,20)",0.148157560555528,0.306395387904592,1.37208578041067,4.49265271838531,1.43563556582391,0.552097757215285,0.416950626629262,0.407192122033493,0.448119243549522,0.434269693495731,0.303215258083826,0.175543872813824,0.127444079771747,0.126750317214504,0.126081356672349,0.102539492916269,0.0816425011045581
"[20,25)",0.164216085723162,0.176867035148847,0.358957581279264,1.32862530830209,2.88859481124751,1.10058210324406,0.596922002152386,0.459653769301613,0.423658400212453,0.472613603228261,0.466009714390294,0.313192627559907,0.180450394024789,0.139014976862167,0.139472331501199,0.125038646187441,0.103871052865956
"[25,30)",0.312686083655284,0.20184570359414,0.222173887374887,0.463273533047445,0.997896825394887,1.50386978389383,0.758489100360635,0.485577766766414,0.385054989613669,0.383607561680032,0.45673643109924,0.444983524474021,0.30100252853778,0.182466210127499,0.138342922222261,0.117000837747058,0.0949751534108161
"[30,35)",0.497829658428599,0.309141696855444,0.224367484117052,0.311920139071755,0.482523045128123,0.676217837559775,0.927191140063284,0.557192895303981,0.388216493149464,0.338445670025314,0.358242897175287,0.412940261694648,0.393255963315207,0.268649166646283,0.154157453221654,0.0947585213198903,0.0704611969141758
"[35,40)",0.417852580188863,0.337062271753463,0.251968694672799,0.264475901416409,0.322596203998025,0.375858196646482,0.48376397500215,0.692877711716252,0.443525159920107,0.331990423437966,0.297477050393364,0.297200208633696,0.330983252792925,0.318383252887754,0.207686152051766,0.0980363704444585,0.0514633082174271
"[40,45)",0.228128986294809,0.215280404160297,0.21516796808728,0.24544832108252,0.250740207835504,0.251343535873762,0.284237692523336,0.374022728283384,0.505307836974762,0.326665368374774,0.248150428845645,0.212557777113723,0.211809025373413,0.245861893057071,0.227548039496321,0.121480738069766,0.0425601494783214
"[45,50)",0.138668257666399,0.115747008125218,0.127882050333909,0.198170954888806,0.233038880656762,0.208615288418425,0.206447989166112,0.233248735065947,0.272155492334961,0.349647608156593,0.235639377742222,0.178894706437,0.157712314434911,0.163375587621479,0.177003746763479,0.131692861930914,0.0497529460826458
"[50,55)",0.107118532877841,0.0821595836658057,0.0681487414775746,0.116000655937064,0.192639814506332,0.208234910591861,0.183201150579487,0.175216951924286,0.173323700138972,0.197549884786518,0.300718033978444,0.215871696221243,0.166241428071494,0.147195252172197,0.140257258474466,0.126731680155265,0.0788786947548236
"[55,60)",0.0831831612594544,0.0743090037337019,0.045625967760856,0.0568244775596377,0.109547632060035,0.171661222467112,0.178680936417607,0.148119469230668,0.1256204382437,0.126901508910466,0.182656901724837,0.307624844312006,0.215962395786738,0.168514690681323,0.148092489227481,0.12839345106722,0.111836842717249
"[60,65)",0.0604784233244842,0.0664822039576046,0.0386162235062667,0.034522910680934,0.0528186457135662,0.0971709337634298,0.142398125016905,0.138040657656857,0.104752821423637,0.0936209112774928,0.117711151040704,0.180724111991695,0.266464510350598,0.196750324346357,0.165136118168929,0.128111196147944,0.0968327335315497
"[65,70)",0.0431501472081084,0.0550123557113907,0.0328145441285542,0.0277788369550052,0.0329206410578799,0.0476569175698411,0.0787030778332395,0.107430718538187,0.0983761344233989,0.0784642244739165,0.0843236529923945,0.114091422577325,0.159181547315434,0.247267807500699,0.18722028122633,0.112487590235868,0.0665223540999638
"[70,75)",0.0273748342666166,0.039515070247301,0.0237458963534173,0.0217588598865061,0.0260084823639806,0.0284525176043863,0.0355623952275917,0.0551830960958668,0.0716954985044069,0.0669402364285651,0.0632704924477443,0.0789529786565719,0.10520577862206,0.147425684108607,0.228491068734859,0.112700734078327,0.0623228740895323
"[75,80)",0.0128664147107096,0.0213381010761498,0.0132047952324837,0.0131478460747279,0.0173240487223495,0.017878493065449,0.0162413803018196,0.0193536967062688,0.0284383500637929,0.03700370427966,0.042475572863098,0.0508576796500681,0.0606405027008595,0.0658116917690805,0.0837345957836881,0.0993941601766792,0.0480954271677236
"[80,Inf)",0.00808842731442892,0.0149400437441046,0.0107430604176629,0.0126476431281486,0.0173871949592198,0.017534032175103,0.0145909823902553,0.0122745128154212,0.0120373246869588,0.0168900768048863,0.031940640755105,0.0535215181623672,0.0553767871286158,0.04702143815214,0.0559442573265566,0.0581076942596357,0.0124520021292929
