"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.624645393416895,0.517493393915894,0.258262704646988,0.173739460268228,0.247171434518607,0.470379833109875,0.642811646433958,0.489928785482323,0.265832454160075,0.176270377569911,0.180900592491754,0.21044242384613,0.19682175282887,0.142960797485148,0.0986029255769149,0.0747029148136506,0.0424207305157868
"[5,10)",0.528595340963973,0.855296443160232,0.563341935284162,0.204849144726048,0.133214918581418,0.230663570126899,0.511382179768614,0.680451231907488,0.460873436701821,0.230419343637501,0.152676441508768,0.156943232106378,0.176903817557283,0.16317200303831,0.123715918513788,0.0910304549177189,0.0558070456536581
"[10,15)",0.270321132843422,0.577260531043817,0.945879994428113,0.489954985181101,0.166808991382467,0.124074099952341,0.245772558618154,0.524099268966989,0.620520725332726,0.390962215702038,0.195691001199782,0.129699500784601,0.127138716293975,0.138001503888027,0.12895661295717,0.101005335721034,0.0591237908746921
"[15,20)",0.185745728531274,0.214405539393274,0.50044717761734,0.803551259194203,0.405276783974572,0.153329683987661,0.130341687901267,0.249330331931737,0.473445041851088,0.525942099769713,0.330240980991094,0.162662213885731,0.0999385411917598,0.0911804968481386,0.0982939843996246,0.0940431766578986,0.0579236284722852
"[20,25)",0.263204596800832,0.138876746821724,0.169705666681162,0.403670070541147,0.63519843084044,0.343879280264538,0.148655448293765,0.124781535572385,0.212517355480972,0.378161280432677,0.416490372267491,0.255551780130805,0.117229693084323,0.0674897662877231,0.0628132332873291,0.071913160141602,0.0585953197111857
"[25,30)",0.48147475957255,0.231145434638801,0.121335437609754,0.146801571442017,0.330548848538867,0.520229649361789,0.310260879110934,0.133947909261754,0.100732552795133,0.161561143795165,0.289531635716886,0.31652841810791,0.186309250498442,0.0827710742490009,0.0504141623023922,0.0515395473922703,0.0574942322863587
"[30,35)",0.630707764625058,0.491214875547737,0.23038782656223,0.119620996039348,0.136971458462512,0.297403878782751,0.47273846806107,0.280117112063455,0.110690992669021,0.0790228409973569,0.130269390288212,0.236860030720933,0.255602288600046,0.149895121212663,0.0711608854853608,0.0471895052546867,0.0508029307850046
"[35,40)",0.470775024811909,0.640116381990767,0.481144701963714,0.224096568213305,0.112599274444864,0.1257452434385,0.274331486839435,0.435179461238961,0.245742100279826,0.094776614784415,0.0710782187501605,0.120214355397976,0.214746695576864,0.228441544056938,0.139369009749892,0.0694228624800456,0.0443499943981854
"[40,45)",0.246368476658162,0.41815788857682,0.549433486576935,0.410417946346877,0.184959374815039,0.0912057347456223,0.104555041506309,0.237015225445705,0.387343257581416,0.222860853212448,0.091210080807317,0.0700133893588985,0.112721629325495,0.191441475214843,0.205089460860153,0.128280360754094,0.0500762601124284
"[45,50)",0.154476144469091,0.197688998420143,0.327339617095632,0.43112147381518,0.311217460612463,0.138322928357681,0.0705814026860073,0.0864376241580925,0.210736002739081,0.371631751493072,0.225969692217447,0.0923865058244346,0.0650567822198675,0.0967015692296877,0.165588209248062,0.18553568565851,0.0824850479142176
"[50,55)",0.150663712781871,0.124486479312854,0.155711693286352,0.257264152049926,0.325745519611981,0.235580787291349,0.110577461509152,0.0616062471580187,0.0819661203117412,0.214751785616222,0.39548357950778,0.234956558398576,0.0875363936840726,0.0569331283478679,0.0875034077433312,0.161491599011,0.137304562575388
"[55,60)",0.163094983840809,0.119077958461102,0.0960345065734399,0.117916239438627,0.185990613749379,0.239659795719269,0.187091755102661,0.0969578960280881,0.0585478934345543,0.0817022024369293,0.218638281257583,0.396737899730936,0.22278995782791,0.0796167182996934,0.0548626675198485,0.0908832508701956,0.154879647090979
"[60,65)",0.135664653551022,0.119374701646984,0.0837246099741993,0.0644326885495397,0.0758815251389017,0.125459398884992,0.179561784197721,0.15404217667919,0.0838346846498887,0.0511686674425071,0.0724458628490497,0.198144452345454,0.368757051678275,0.207444363660819,0.0775280781954836,0.0555828141165533,0.111739718245198
"[65,70)",0.0848768011037389,0.0948416639985207,0.0782776098507305,0.0506353280610384,0.0376283152196589,0.0480093472852776,0.0907016312433143,0.141145380875065,0.122639659418201,0.0655123949086617,0.0405852675055128,0.0609914565335523,0.178681695788887,0.344060934137343,0.194979935905286,0.0723436460980402,0.0641536699346731
"[70,75)",0.0493179232274716,0.0605789919806228,0.0616226390378005,0.0459855676551156,0.0295033231976979,0.0246344405220484,0.036275372609858,0.0725438725956761,0.110683067133391,0.0945066354956602,0.0525498244819082,0.0354066298379327,0.0562574940743411,0.164260394555959,0.30407924616908,0.165911894098965,0.0488032245768943
"[75,80)",0.0305672272496446,0.0364658793074925,0.0394861244965739,0.0359936112045664,0.0276332317903214,0.0206031804858749,0.0196797456510792,0.0295624590631509,0.0566371684706571,0.0866291124257588,0.0793413811851977,0.0479838446550387,0.0329963129528856,0.0498593772906753,0.135731622284313,0.237353143116048,0.0764813181194684
"[80,Inf)",0.026784201137229,0.0344961848182968,0.0356651884262986,0.0342086508530268,0.0347430779769055,0.0354650031332421,0.032692255228243,0.0291416183280434,0.0341157798866024,0.0594283536184547,0.104091878775539,0.126179149626198,0.10235628422433,0.0682260171227976,0.0616075719953998,0.118015057094787,0.163324594189729
