"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",1.29082119828191,0.586698519620369,0.128308918509204,0.063436466987488,0.0817371887968099,0.135904431215267,0.175563772165762,0.177269534126084,0.170960522741208,0.159792600085304,0.126547994453726,0.0774895184849356,0.0347018855186523,0.0105630080917595,0.00242017588616952,0.000735795582820313,0.00293695882585594
"[5,10)",0.617105809865231,4.95942114014168,0.587819030794437,0.0880870524856866,0.100747819840111,0.212306904865311,0.347815588789075,0.355008408756724,0.32581933516821,0.35513796202084,0.348847714920361,0.216448267298798,0.0901341373131781,0.0358387439889409,0.0158263660492141,0.00777229819540117,0.00781963563845258
"[10,15)",0.133024536967457,0.578379753168875,7.50151664929911,0.715362789126291,0.158011544850203,0.169310929546036,0.293916230271713,0.380598501573543,0.364667682707249,0.380362053423175,0.409622663851058,0.269731124422355,0.0900536557671446,0.0257955845129039,0.0125664648139361,0.009650391426571,0.00650847884979501
"[15,20)",0.05783275174471,0.0761043710439692,0.637488811331918,6.34531738668245,0.584930776041638,0.153153529283643,0.140891827287717,0.202968498711898,0.248751222123791,0.254819850546797,0.23542853064552,0.148947623814707,0.0466631351881469,0.00960496804327746,0.0031038497895383,0.00268004397739367,0.00274543003093658
"[20,25)",0.0606514081813879,0.0708466798171647,0.113092837164065,0.480999629818266,2.1545138705394,0.325390299937874,0.100855702325154,0.0807659530900649,0.110899572292334,0.139915931105807,0.119257854058966,0.0627000857257531,0.0190279219892043,0.00396890285954377,0.000964435648379224,0.000612425713550955,0.000891256135441008
"[25,30)",0.0847237357855345,0.125429084492991,0.101807919492352,0.104728195262082,0.273930275368475,0.600612299504706,0.17411716991425,0.0532199786641457,0.0418371369500544,0.062083823557848,0.0709176390729807,0.0402730900281609,0.012011077218596,0.00289065471301891,0.000796311705661315,0.00037613905116065,0.000337794876306431
"[30,35)",0.0968505756093735,0.181835635608235,0.156392513641358,0.0852546812301019,0.0749801955827237,0.154147274588478,0.285357432994981,0.0952712567986049,0.0319833117409663,0.0316225540515191,0.0502615889822606,0.0461410346604363,0.0176046941619966,0.00431758580202261,0.00119721079703761,0.000479468584301635,0.000190610594580369
"[35,40)",0.0854247946805628,0.162125427292827,0.176905771925519,0.107286137510681,0.0524513862720089,0.0411389361339426,0.0832535847806063,0.141066811976029,0.0568217355337359,0.0297388920787038,0.03740172753695,0.0487517212282614,0.0282778157136723,0.00754729006602996,0.00165841118152301,0.000536764866842452,0.000158752954813259
"[40,45)",0.070143126251774,0.126686047842877,0.144315057600232,0.111948849546315,0.0613194090330044,0.0275346625293406,0.0237873142346164,0.0483937331196522,0.0761135703223182,0.0470098264263186,0.0328197629094233,0.0308642725253701,0.0213318205473987,0.00753796229671405,0.00171765434625173,0.000513656023689885,0.000185758322296054
"[45,50)",0.0562948039613851,0.118569066119551,0.129251002253472,0.0984713823872042,0.0664289859344669,0.0350847691820059,0.020194880541152,0.0217413542386866,0.0403706236429394,0.0614100446009064,0.0420805956093031,0.0194372486578947,0.00890351210673824,0.00416016544582661,0.00170722094518342,0.000793313745641188,0.000399151235219826
"[50,55)",0.0382373448864959,0.0998920664693285,0.119382735917238,0.0780291155129114,0.0485621895764606,0.0343728268678583,0.0275296933039788,0.0234516974814819,0.0241701095920026,0.0360943862671764,0.0457506809353051,0.0220442441518531,0.00600867697560042,0.00251378001239583,0.00189467624288872,0.00170101494338957,0.00106938422054496
"[55,60)",0.0191108457545283,0.0505887224622398,0.0641642461745503,0.0402935614022191,0.0208393365238711,0.0159323712679602,0.0206279928046228,0.0249503739019431,0.018552554193775,0.0136069280389548,0.0179942479689498,0.0224407593776091,0.00987847965799981,0.00300316208822577,0.00174298268814271,0.00186792171810963,0.00163048201782026
"[60,65)",0.00649418759017001,0.0159854076781039,0.0162554199264037,0.00957879330353392,0.00479890250887903,0.00360563894423164,0.00597218068703646,0.0109816545071837,0.00972994526185309,0.00472956787699139,0.00372150110606441,0.0074965850588061,0.0131229703563008,0.00574301561593951,0.00141044739714856,0.000834050697709367,0.00125688722305834
"[65,70)",0.00141090281360825,0.0045365418481004,0.00332337959266162,0.00140724768153355,0.000714428489639268,0.000619347267283703,0.00104540160206349,0.00209194705298233,0.00245399778672448,0.00157727871219011,0.00111123086170737,0.00162648969030138,0.00409928170603029,0.00631600068485594,0.00174855946401567,0.000487417508897439,0.000734337152678257
"[70,75)",0.000231272728465157,0.00143324803308652,0.00115828572134944,0.000325344388574184,0.000124202276949235,0.000122064426372152,0.000207386659779086,0.000328866678136779,0.000400058945626399,0.000463079523003149,0.000599211366231199,0.000675357338211673,0.000720215778370613,0.00125101147757207,0.00153897707275471,0.000578748738719428,0.000261096920472142
"[75,80)",4.89702346430129e-05,0.000490215587767901,0.000619505299898366,0.000195650994456555,5.49297008417109e-05,4.01561394232101e-05,5.78452713428574e-05,7.41326031154156e-05,8.33216982164176e-05,0.000149867802850441,0.000374671514736585,0.000504076829723756,0.000296616770390591,0.000242865959344141,0.000403082059351892,0.000155665383576615,1.97369273815914e-05
"[80,Inf)",0.000181331241141434,0.000457534604944283,0.000387596067827809,0.000185930349864699,7.41576769816104e-05,3.34546394767072e-05,2.13331265425821e-05,2.03398035119123e-05,2.79533443736008e-05,6.99520757215142e-05,0.000218512399544344,0.000408181995467218,0.000414666862537721,0.000339438258237755,0.000168693764944113,1.83096363684778e-05,1.58738110429923e-08
