"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00377181137028382,0.00601679776577515,0.00450080765306059,0.00467429085738664,0.00938490640769486,0.0204864952936929,0.0338257166472344,0.0410038354905725,0.0423019073587563,0.0398944878999889,0.0308637768219389,0.0171307976525929,0.00708028489055672,0.00273267042507192,0.00121148206881553,0.000653986709528711,0.000483040469310829
"[5,10)",0.00627208438121614,0.0143903838179576,0.0110234699314833,0.00895287381206328,0.0187952972659698,0.0356223291431017,0.048190428699551,0.0512087261009151,0.0511386329862484,0.0502155825479231,0.0430805290159652,0.0283176699537318,0.0143587500172764,0.00661124344008102,0.00327348095273689,0.00192514901528685,0.00146932427944944
"[10,15)",0.004856329247152,0.0114101016540503,0.0341690311807451,0.0291533777894774,0.0397290436050277,0.0546201207303255,0.0603915726483735,0.0584779301194086,0.0575374890603975,0.057835836219408,0.0516857168854174,0.0366415447288786,0.0213523470245678,0.0118033070609193,0.0067826263810623,0.00429213290906546,0.00329655550046733
"[15,20)",0.00515617137118942,0.00947387380672168,0.0298045672904588,0.127944685831122,0.162561774820936,0.161252316205673,0.154358182095042,0.141894853649015,0.137748092476676,0.138253269294469,0.122837935197801,0.0860132390574863,0.0509022189373838,0.0302706681607562,0.0197960491308185,0.0138010763043229,0.0104974392127629
"[20,25)",0.0104601817173577,0.0200961102282733,0.0410392791586809,0.164254056985587,0.466145150162056,0.467767625476388,0.408732275287264,0.361592729687194,0.339672007974655,0.330370064250183,0.285163645506943,0.193612169154793,0.111839170438589,0.0668662060108971,0.0471171809763118,0.0368283564745308,0.0302564717517195
"[25,30)",0.0224866934750589,0.0375088514283889,0.0555639251369927,0.16045464085097,0.460658202826729,0.743584432501852,0.682570432787949,0.582629098775917,0.524354234797746,0.488704514629156,0.408437910602554,0.271373884008047,0.154178981237358,0.0909451333084967,0.0652841212158,0.0552489795322298,0.054300001566492
"[30,35)",0.035319671356876,0.0482707402642226,0.0584424369048375,0.146112607838676,0.382912282158396,0.649320609374277,0.780376178347737,0.685588094379137,0.589276549336926,0.527192939017775,0.428831570080632,0.281324569030215,0.158856842646422,0.0925680575583513,0.0655948493576773,0.0569061418767791,0.0704852656622384
"[35,40)",0.03955017894921,0.0473828811237928,0.0522755116869903,0.124073491723305,0.312920760354742,0.511986146668828,0.633311815012342,0.706616306522073,0.624368033191826,0.543101981035475,0.434283613589932,0.281782673243994,0.157407714802828,0.0902112085010823,0.0626045837527682,0.0541742099305236,0.0855722504368893
"[40,45)",0.0377091583114743,0.0437310117751682,0.0475357252692987,0.111316840727748,0.271667298590125,0.425847142306602,0.50307924451616,0.577036889684594,0.630349952076021,0.567655532408695,0.448859012465582,0.286071975292738,0.155570147941164,0.0866420830472847,0.0591772457214424,0.0518484422390034,0.105097701056775
"[45,50)",0.033340667571345,0.0402581138639509,0.0447961557535252,0.104743045250944,0.247715282723482,0.37209155731057,0.421950333208291,0.470564123860747,0.532181021144261,0.575049585242725,0.470623718419801,0.291003847425653,0.152055908236241,0.0819863159809035,0.0559186495720514,0.0510899946540382,0.124446154080913
"[50,55)",0.0232464586059798,0.0311273594630838,0.0360795079384242,0.0838742459475778,0.192704832682758,0.280269504453308,0.309331989051845,0.339122967479746,0.379254543194807,0.424150658562878,0.426887081188695,0.270989282942663,0.136387164012974,0.0722573743107955,0.0500595982576694,0.0477009668236552,0.112357012740013
"[55,60)",0.0108442511961044,0.017196221137645,0.0214970114698609,0.049360059653304,0.109962688898159,0.156506400288754,0.170553249623492,0.184932098689927,0.20314699824592,0.220424222719413,0.227754186155362,0.181267428114081,0.095546929307953,0.0509680163420564,0.0357304924760401,0.0334285316237573,0.0575099035585164
"[60,65)",0.00352129695878079,0.00685049691895006,0.00984192084989684,0.0229497005420971,0.049904139623298,0.0698584843359225,0.0756638085770738,0.081162228370472,0.086794317905472,0.0904885901491487,0.090057043704254,0.0750665867840094,0.0533648963004588,0.0315864138179426,0.0211572154896885,0.0171198080999332,0.017150412704339
"[65,70)",0.00099247117148653,0.00230338914072444,0.00397298275060005,0.00996646258792358,0.0217885356107806,0.0300920778202558,0.0321974996583066,0.033967780812477,0.0352998321248128,0.0356295731439368,0.0348421614402657,0.0292419541337012,0.0230663589470566,0.0229595226376793,0.0156632497202066,0.00933785312367939,0.00493453521267857
"[70,75)",0.000302494683540873,0.000784086715512521,0.00156957105276538,0.0044809249316165,0.0105553046116642,0.0148508183680394,0.0156855895793009,0.0162062643095158,0.0165755754492687,0.0167069061772551,0.0165951195044438,0.0140934647655361,0.010622025661244,0.0107684199416171,0.0103860762403972,0.00447939041883183,0.00135631965354138
"[75,80)",0.000108187593697514,0.000305510690801881,0.000658057783988171,0.00206971184645474,0.00546615060815882,0.00832673738960992,0.00901567055704767,0.00929131437205524,0.00962182297786727,0.0101130696745836,0.0104767839711287,0.0087358235882816,0.00569449888447082,0.00425328939596289,0.00296774580554754,0.000518712628062802,7.75246282210222e-05
"[80,Inf)",8.8606017887787e-05,0.000258553772210124,0.000560431352690913,0.00174562703569701,0.00497953398783312,0.00907447716017724,0.0123825016633511,0.0162737891387227,0.0216264894945061,0.0273149106565669,0.0273635319959106,0.0166648096331791,0.00632560920642659,0.00249227126255429,0.000996416706653526,8.59628597458995e-05,1.10227129790356e-07
