"","[0,5)","[5,10)","[10,15)","[15,20)","[20,25)","[25,30)","[30,35)","[35,40)","[40,45)","[45,50)","[50,55)","[55,60)","[60,65)","[65,70)","[70,75)","[75,80)","[80,Inf)"
"[0,5)",0.00849506302927456,0.0141725568319604,0.0106986856973537,0.0109513055280205,0.0218078033649891,0.0478179581791151,0.0796821297594438,0.0971960397271105,0.100488887923739,0.0948524039724485,0.0732462057500969,0.0404354782049754,0.0166459130014194,0.00640854816552637,0.0028414819332941,0.00153827247098844,0.00111436077866778
"[5,10)",0.0120177270123516,0.0273238629841868,0.0213148513771302,0.0169121357291005,0.0359320859372393,0.0689412045091195,0.0940817839095342,0.100398468387807,0.100297532050701,0.0985467333039391,0.0845005194016088,0.0553595867419756,0.0279738481426159,0.0128388827005897,0.00635405585722387,0.00374608565759482,0.00283614467672318
"[10,15)",0.00767676620098101,0.0180366578285474,0.0543889722568671,0.0453295033027829,0.0622880851948961,0.0863326937242367,0.0959321543273691,0.0930572488998758,0.0914759664558212,0.0919880542972237,0.082236443440193,0.058209466229564,0.0338647654367375,0.0186732313043477,0.0107171006718928,0.00679612453272004,0.00525573225828856
"[15,20)",0.00657652409389991,0.0119771874930863,0.037937053356971,0.159894982716972,0.207224834977666,0.206827751143514,0.198571561980715,0.18268260489337,0.177222659520274,0.178074695369621,0.158412360430793,0.110874762862647,0.0656266865742368,0.0390168475805327,0.0255004567444755,0.0177997189944164,0.0137682241975775
"[20,25)",0.0107599740701165,0.0209077647292144,0.0428308208283425,0.170259198452425,0.48985138377689,0.492611971293194,0.430610075145914,0.381030582096034,0.357760231226711,0.348359174402116,0.301018547943325,0.204223159429721,0.117981562856659,0.0705513181243796,0.0497119086847541,0.0388592710579484,0.0323996325299559
"[25,30)",0.0190255020765988,0.0323481790373773,0.0478710006221782,0.137032439213327,0.39723797395685,0.646916857074022,0.593758383137132,0.506916463389548,0.456104091562128,0.425494257573748,0.355851292030642,0.236175221530105,0.134159896818747,0.0791554093383851,0.0568590176029492,0.0481112996393805,0.0469542015882764
"[30,35)",0.0251864441948425,0.0350701272022521,0.0422592940039179,0.104518328774434,0.275861319852065,0.471705109675904,0.568450763599424,0.49948185305773,0.429207366921518,0.384185133673589,0.31255838936121,0.204782171771183,0.115609443725653,0.0673810490187004,0.0477914509106418,0.0414552905936411,0.0486507075105591
"[35,40)",0.0240970609450475,0.0293540795143482,0.0321527282723583,0.0754192452076962,0.191459111094892,0.315868853324231,0.391768303098786,0.437425121364704,0.386291093419143,0.336033572603076,0.268654596242606,0.174083899500162,0.0972382881015626,0.0557455806261036,0.0387232055003938,0.0334951145336157,0.0467650242685904
"[40,45)",0.0193940924714782,0.0228279830442323,0.0246042733568198,0.0569560878735101,0.139940745232555,0.221243383464132,0.262067197581396,0.300711897207473,0.328550734022807,0.295804067984175,0.233842612802015,0.148856227002552,0.0809672302045664,0.0451181031163395,0.0308433377763048,0.026990480297863,0.0448845337031476
"[45,50)",0.0143948173464526,0.0176370489971023,0.0194554537510298,0.0450017607297513,0.107148418860828,0.162295478587294,0.184455855712579,0.205695589333801,0.232600442493606,0.251448570063491,0.205723634877685,0.12705185568262,0.0663996044537131,0.035815915049419,0.0244424285104945,0.0222838727960138,0.0429142693064513
"[50,55)",0.00899699646434746,0.0122404580052032,0.0140776074827598,0.0324019361844897,0.0749387373816517,0.109859056690217,0.12146122378405,0.133104024251355,0.148828001568523,0.166509413120937,0.167849902200104,0.106372626638389,0.053525489342228,0.0283601093031885,0.019658042661117,0.0186922553527124,0.0359979410997275
"[55,60)",0.00406746095649304,0.00656718909161959,0.00816030781490797,0.0185721846580905,0.0416357601202549,0.0597104084520791,0.0651698961279724,0.0706323912412937,0.0775847552085888,0.0842139436862003,0.0871120582759898,0.0693194567629622,0.0365262085692478,0.0194856578929456,0.0136684736675292,0.0127698680029731,0.0195986338473661
"[60,65)",0.00132174755407137,0.00261950348425455,0.0037474951691615,0.00867742467619011,0.0189869732072871,0.0267743238351035,0.0290421177201782,0.0311431611574943,0.0333118502710918,0.0347415004207307,0.0346010377333804,0.0288326579825666,0.0204952510831228,0.0121321648580705,0.00813249045765621,0.0065854196052894,0.00653646514480635
"[65,70)",0.000373556017187102,0.000882570053351439,0.00151693745731589,0.00378719563944007,0.00833492917142105,0.0115966242120561,0.0124259020725618,0.0131066294334125,0.013626850589069,0.0137567016514539,0.0134583421992609,0.0112914664329371,0.0089062214969622,0.0088666432149871,0.00605658951557967,0.00362679465159924,0.00206999934090824
"[70,75)",0.000113713668790336,0.00029987804673974,0.000597719187973588,0.00169935929624234,0.00403207784809485,0.00571902540373757,0.00605078975830832,0.00625062676541146,0.00639554737891113,0.00644546582244971,0.00640465334792994,0.00543784699578432,0.00409874065953063,0.00415814691152372,0.00401642924773727,0.00174870827312834,0.000602459004933097
"[75,80)",3.77172965146491e-05,0.000108320551949399,0.000232231288233597,0.0007267581555301,0.00193109053631023,0.00296489473008948,0.00321574295530898,0.00331263242861168,0.0034289920564057,0.00360031203698854,0.00373126913834504,0.00311266861676307,0.00203352654254094,0.00152557713520689,0.00107141292259826,0.000192739041753162,3.39917518912242e-05
"[80,Inf)",1.96682816850175e-05,5.90330001311116e-05,0.000129278394288273,0.000404657888040774,0.00115899452339541,0.00208290740019867,0.00271658836871023,0.00332924885663118,0.00410474230322547,0.00499096480545747,0.00517256368212186,0.00343878949538306,0.00145292319201543,0.000626779415353731,0.000265705368334927,2.44684726754912e-05,4.09357447679962e-08
